2025-09-02,1,=,Jin - Don’t Say You Love Me,108,1,(x104),"258,253","+14,699","1,543,960","+89,491","21,874,067"
2025-09-02,2,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",72,2,(x52),"108,205","-5,143","774,029","-2,644","7,272,288"
2025-09-02,3,=,Jimin - Who,409,1,(x135),"87,139","+7,674","615,966","+7,141","39,655,569"
2025-09-02,4,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",72,4,,"61,750","-2,131","405,772",+597,"4,188,334"
2025-09-02,5,=,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",72,4,,"50,237","-2,698","341,210","-1,083","3,996,938"
2025-09-02,6,+1,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",72,6,,"45,601","-1,218","315,842",-842,"3,453,765"
2025-09-02,7,-1,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",72,6,,"45,148","-2,262","315,472","-1,799","3,350,496"
2025-09-02,8,=,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",72,7,,"40,791","-1,940","277,010",-859,"3,215,595"
2025-09-02,9,=,Jung Kook - Seven (w/ Latto),780,1,(x177),"37,382","-3,070","278,961","+5,802","33,395,142"
2025-09-02,10,+1,LBI利比 - 跳楼机,210,1,(x79),"35,729","-1,039","282,816",+89,"14,961,238"
2025-09-02,11,-1,BLACKPINK - JUMP,52,2,(x4),"34,988","-1,951","283,555","-2,079","3,063,382"
2025-09-02,12,=,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",71,12,,"34,969","-1,542","231,214",-118,"2,584,064"
2025-09-02,13,+1,sombr - back to friends,177,4,,"34,611","+1,418","259,930","-5,015","6,373,042"
2025-09-02,14,-1,KATSEYE - Gabriela,73,4,,"31,852","-1,848","251,421","-1,862","2,764,828"
2025-09-02,15,+1,Sabrina Carpenter - Tears,4,6,,"28,065",+691,"109,480","+28,065","109,480"
2025-09-02,16,-1,Justin Bieber - DAISIES,52,11,,"26,713","-1,875","220,631","-3,027","1,969,974"
2025-09-02,17,+3,Jung Kook - 3D (w/ Jack Harlow),698,1,(x4),"26,340","+1,234","172,155",-701,"13,270,950"
2025-09-02,18,+3,yung kai - blue,317,3,(x1),"26,189","+1,607","180,300","+1,782","12,062,468"
2025-09-02,19,-2,张远 - 看着我的眼睛说,92,6,,"25,483","-1,417","214,538",-919,"2,925,400"
2025-09-02,20,+9,Jin - Running Wild,288,1,(x8),"25,174","+4,166","142,030","+8,084","13,209,263"
2025-09-02,21,-2,Sabrina Carpenter - Manchild,87,5,,"25,149",-877,"158,017","+9,934","2,110,768"
2025-09-02,22,-4,"TWICE - TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",70,16,,"24,646","-1,800","168,573",-595,"1,778,104"
2025-09-02,23,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),381,1,(x18),"22,924","-1,094","180,775",-681,"24,876,844"
2025-09-02,24,=,Alex Warren - Ordinary,171,13,,"21,786","-1,135","164,926",+220,"3,600,928"
2025-09-02,25,+1,JENNIE - like JENNIE,179,2,(x36),"21,686",-473,"175,878",-275,"8,626,037"
2025-09-02,26,-1,Billie Eilish - BIRDS OF A FEATHER,472,1,(x21),"21,648",-749,"166,437",-260,"23,818,775"
2025-09-02,27,=,ROSÉ - APT. (w/ Bruno Mars),318,1,(x61),"21,546",-448,"154,894",-46,"23,606,047"
2025-09-02,28,-5,TWICE - Strategy,70,20,,"21,408","-1,833","146,941",-904,"1,510,800"
2025-09-02,29,-1,姚晓棠 - 看着我的眼睛说 - Live (w/ 张远),70,5,,"21,029",-879,"180,296","-1,553","2,096,770"
2025-09-02,30,+1,Sabrina Carpenter - My Man on Willpower,3,20,,"19,886",+866,"65,323","+19,886","65,323"
2025-09-02,31,+3,IVE - XOXZ,7,17,,"19,449","+1,916","141,595","+19,449","141,595"
2025-09-02,32,+3,Sabrina Carpenter - Sugar Talking,3,26,,"18,899","+1,636","60,317","+18,899","60,317"
2025-09-02,33,-1,Ravyn Lenae - Love Me Not,162,15,,"18,447",-237,"137,486",-32,"3,148,661"
2025-09-02,34,-4,Doja Cat - Jealous Type,10,16,,"18,181","-1,641","154,943",-608,"226,863"
2025-09-02,35,+6,Sabrina Carpenter - When Did You Get Hot?,3,35,,"17,588","+1,695","54,228","+17,588","54,228"
2025-09-02,36,-3,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",53,31,,"17,309",-318,"127,644",+886,"896,610"
2025-09-02,37,+6,Sabrina Carpenter - Nobody’s Son,3,33,,"16,996","+1,180","54,170","+16,996","54,170"
2025-09-02,38,-2,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,188,3,(x3),"16,202",-546,"139,713",-947,"6,300,419"
2025-09-02,39,+9,Taylor Swift - Cruel Summer,1122,1,(x35),"16,167",+748,"110,501","+4,583","29,376,661"
2025-09-02,40,-3,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),94,10,,"16,143",-465,"126,537",-76,"2,308,662"
2025-09-02,41,+6,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),116,4,,"15,893",+474,"126,631",-219,"2,451,895"
2025-09-02,42,-3,Gracie Abrams - That’s So True,318,4,,"15,794",-408,"126,343","-1,233","11,787,097"
2025-09-02,43,+14,Sabrina Carpenter - Never Getting Laid,3,36,,"15,464",+558,"51,034","+15,464","51,034"
2025-09-02,44,=,Sabrina Carpenter - We Almost Broke Up Again Last Night,3,31,,"15,118",-532,"52,940","+15,118","52,940"
2025-09-02,45,-3,Kehlani - Folded,81,34,,"15,115",-709,"125,280",-75,"1,159,552"
2025-09-02,46,-8,Jin - Nothing Without Your Love,107,10,,"15,002","-1,468","100,380",+719,"1,801,506"
2025-09-02,47,+6,Chappell Roan - The Subway,31,12,,"14,970",-83,"131,754","-3,588","801,189"
2025-09-02,48,+8,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",70,29,,"14,756",-175,"111,366","+2,013","1,212,150"
2025-09-02,49,-3,keshi - WANTCHU,25,9,,"14,725",-754,"129,367","-1,379","569,584"
2025-09-02,50,+5,Coldplay - Yellow,2634,1,(x11),"14,527",-429,"108,915",-19,"23,014,937"
