2025-08-09,1,+1,.Feast - Tarot,216,1,(x11),"1,145,641","+2,809","7,849,036","+76,401","100,690,401"
2025-08-09,2,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",58,1,(x3),"1,136,119","-6,718","7,934,008","+134,860","39,765,195"
2025-08-09,3,+1,Nadhif Basalamah - bergema sampai selamanya,142,3,(x5),"1,100,999","+28,803","7,439,824","+179,410","96,729,175"
2025-08-09,4,-1,Pamungkas - Monolog,1945,1,(x1),"1,065,271","-28,207","7,592,325","+69,703","293,326,609"
2025-08-09,5,=,Fourtwnty - Mangu (w/ Charita Utami),172,1,(x88),"962,723","+16,560","7,022,731","-54,830","226,959,378"
2025-08-09,6,+3,Hindia - everything u are,157,6,,"845,381","+54,919","5,477,700","+168,541","71,194,230"
2025-08-09,7,-1,.Feast - Nina,347,1,(x25),"830,811","-39,086","6,166,639","-46,229","290,544,184"
2025-08-09,8,-1,Raim Laode - Lesung Pipi,124,2,(x79),"829,134","-11,962","5,613,368","-81,884","149,370,625"
2025-08-09,9,-1,".Feast - o,Tuan",207,7,,"809,809","+10,423","5,532,803","+47,549","88,324,041"
2025-08-09,10,=,For Revenge - Serana,1181,1,(x20),"769,007","+7,587","5,520,127","-10,263","552,026,588"
2025-08-09,11,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",36,9,,"751,508","+3,635","5,077,203","+95,271","20,757,759"
2025-08-09,12,=,NIKI - You'll Be in My Heart - Spotify Singles,157,1,(x24),"743,299","+7,223","5,195,549","+40,653","160,385,140"
2025-08-09,13,=,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),45,13,,"706,868","-14,896","4,828,961","+225,959","22,323,162"
2025-08-09,14,=,Barasuara - Terbuang Dalam Waktu,25,8,,"689,576",-415,"4,826,366","-87,258","15,566,375"
2025-08-09,15,=,Hindia - Cincin,759,8,,"662,448","-10,489","4,676,066","+65,501","266,811,927"
2025-08-09,16,=,sombr - back to friends,95,15,,"643,107","-11,434","4,320,335","+67,945","42,460,222"
2025-08-09,17,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",87,9,,"632,737","-21,080","4,473,961","+26,772","51,802,988"
2025-08-09,18,=,Hindia - Rumah Ke Rumah,2078,6,,"620,048","-4,666","4,992,693","-44,401","496,163,023"
2025-08-09,19,+3,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",39,19,,"563,302","+17,782","3,772,052","+60,573","16,545,750"
2025-08-09,20,+3,Sheila On 7 - Dan...,2917,7,,"511,338","-31,146","3,954,466","-11,348","240,827,771"
2025-08-09,21,+19,Batas Senja - Kita Usahakan Lagi,94,6,,"511,052","+108,797","3,214,550","+30,834","55,929,201"
2025-08-09,22,+2,Sheila On 7 - Bila Kau Tak Disampingku,150,5,,"510,730","-3,921","3,664,554","+28,514","76,876,033"
2025-08-09,23,+3,Batas Senja - Nanti Kita Seperti Ini,826,3,(x25),"503,166","+18,562","3,548,828","-10,793","346,860,393"
2025-08-09,24,-4,Vierra - Seandainya,1623,12,,"499,455","-57,308","3,520,901","+51,271","390,553,520"
2025-08-09,25,+2,Nadhif Basalamah - penjaga hati,674,1,(x151),"495,641","+13,746","3,606,108","+29,899","388,709,479"
2025-08-09,26,-5,Juan Reza - PICA PICA,133,11,,"493,868","-54,083","3,855,944","+9,745","65,317,645"
2025-08-09,27,+1,Hindia - Evaluasi,1354,1,(x40),"488,482","+19,189","3,310,424","+39,962","403,333,680"
2025-08-09,28,-3,Suara Kayu - Kembali Pulang (w/ Feby Putri),910,8,,"482,805","-10,300","3,637,849","+28,179","336,840,365"
2025-08-09,29,-10,Nadin Amizah - Bertaut,1897,1,(x40),"471,947","-102,298","3,771,194","-26,302","521,325,229"
2025-08-09,30,=,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),821,7,,"444,927","-17,693","3,334,623","-70,153","267,186,062"
2025-08-09,31,+4,Juicy Luicy - Lantas,1648,2,(x1),"435,850","+9,469","2,876,517","+57,060","480,940,402"
2025-08-09,32,=,Gigi Perez - Sailor Song,188,22,,"434,073","-4,005","3,099,200","-12,151","73,174,580"
2025-08-09,33,+6,Hindia - semua lagu cinta terdengar sama,150,15,,"429,921","+25,701","2,868,863","+16,641","63,982,077"
2025-08-09,34,-3,The 1975 - About You,978,23,,"428,632","-9,944","2,987,569","+16,541","229,752,946"
2025-08-09,35,+1,For Revenge - Penyangkalan,358,19,,"409,508","-10,624","3,083,828","-16,603","129,314,136"
2025-08-09,36,-2,Raim Laode - Komang,908,1,(x64),"398,177","-36,615","3,100,695","-151,436","508,626,887"
2025-08-09,37,-8,Last Child - Duka,1489,9,,"397,403","-68,943","3,119,740","-30,562","513,640,310"
2025-08-09,38,-1,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",217,1,(x33),"397,096","-8,803","2,853,089","+12,107","157,764,324"
2025-08-09,39,-6,Nidji - Rahasia Hati,421,29,,"388,915","-47,349","3,131,133","-54,120","148,803,971"
2025-08-09,40,+5,Budi Doremi - 123456,44,27,,"388,147","+11,746","2,896,311","-20,754","16,605,441"
2025-08-09,41,+2,Billie Eilish - BIRDS OF A FEATHER,432,3,(x4),"382,067","-4,507","2,836,698","-30,254","251,663,438"
2025-08-09,42,+5,Yovie & Nuno - Tanpa Cinta,1025,31,,"376,989","+9,936","2,482,982","+27,599","216,373,864"
