2026-02-08,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),299,1,(x26),"276,325","+2,757","1,947,766","-13,952","39,983,128"
2026-02-08,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),128,1,(x5),"248,610","+19,494","1,635,858","+65,702","28,214,811"
2026-02-08,3,=,YOUNGOHM - ใจฉันตามเธอไป,102,1,(x62),"212,969","-8,319","1,561,639","-18,014","27,856,189"
2026-02-08,4,=,YOUNGOHM - Benz ดำ,91,3,(x28),"200,044","+9,536","1,388,600","-12,028","18,362,768"
2026-02-08,5,+1,Yes'sir Days - ฝากให้เขารัก,178,1,(x1),"181,236","-7,493","1,133,147","+68,534","27,884,903"
2026-02-08,6,+1,YOUNGOHM - Sunset In Pattaya,97,3,(x1),"169,869","+3,508","1,257,173","-29,721","15,314,722"
2026-02-08,7,+3,YOUNGOHM - นครดารา,105,5,,"145,136","+8,432","1,005,916",+256,"16,990,722"
2026-02-08,8,+1,Kong Huayrai - ดอกกระเจียวบาน,54,5,,"142,040","-3,767","971,750","+36,159","8,434,841"
2026-02-08,9,+3,YOUNGOHM - กรุงเทพมหานคร,105,2,(x3),"136,471","+8,242","924,154","+3,229","15,840,409"
2026-02-08,10,-5,SPF - 9 นาฬิกา,753,5,,"134,717","-54,640","1,016,359","+5,384","47,257,533"
2026-02-08,11,-3,SEA. - สมดุลรัก (Balance) (w/ Sexski),138,4,,"134,004","-15,822","954,986","+7,350","19,845,880"
2026-02-08,12,+1,guncharlie - จากกันโดยสมบูรณ์,362,12,,"131,875","+5,542","832,974","+11,266","28,661,308"
2026-02-08,13,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),57,8,,"128,982","+4,443","828,035","+42,134","5,274,859"
2026-02-08,14,+2,YOUNGOHM - เจิดจรัส,267,3,(x2),"122,634","+4,643","875,725",-390,"43,412,509"
2026-02-08,15,+25,V - Winter Ahead (w/ Park Hyo Shin),435,1,(x29),"108,004","+30,124","641,850","-4,159","80,613,681"
2026-02-08,16,-1,Jimin - Who,568,1,(x128),"107,907","-12,255","962,982","-22,409","196,873,400"
2026-02-08,17,=,Sexski - รู้ตัวอีกที (w/ 2T FLOW),39,7,,"107,270","-5,263","731,411","-1,177","4,502,948"
2026-02-08,18,+11,Z9 - บทสรุปสุดท้าย,323,2,(x5),"104,606","+17,216","680,676","+31,114","39,997,163"
2026-02-08,19,-8,Season Five - เลือกเองกับมือ (Bad Choices),43,11,,"104,357","-26,923","788,020","-14,478","3,847,149"
2026-02-08,20,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),288,2,(x4),"103,854","+6,859","748,414","-20,103","46,228,907"
2026-02-08,21,+13,Jung Kook - Seven (w/ Latto),939,1,(x110),"102,891","+21,171","706,461",-7,"230,993,488"
2026-02-08,22,+5,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),241,1,(x9),"101,615","+12,422","667,485","+2,104","42,454,762"
2026-02-08,23,+8,SURIYA MQT - BU (w/ P6ICK),154,2,(x1),"101,238","+15,129","646,904","+16,617","20,317,669"
2026-02-08,24,-5,LISA - Rockstar,581,1,(x32),"101,161","+3,331","672,385","-8,276","101,785,382"
2026-02-08,25,+1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),852,7,,"97,947","+8,311","621,656","+15,271","53,465,450"
2026-02-08,26,+4,BLVCKHEART - One Of My Life (w/ K6Y),372,6,,"97,670","+11,240","695,537","+2,274","40,638,096"
2026-02-08,27,+14,Jin - Don’t Say You Love Me,267,1,(x56),"95,996","+18,122","638,496","+5,116","53,809,224"
2026-02-08,28,-5,PORZAX - ไม่ใช่ไม่รัก,41,16,,"94,002","+3,062","646,645","-2,431","3,762,059"
2026-02-08,29,-1,LITTLE JOHN - รสชาติชีวิต,13,28,,"92,831","+4,202","539,064","+39,530","776,397"
2026-02-08,30,+15,Big Ass - ก่อนตาย,687,4,,"90,374","+13,389","558,492","+26,605","44,612,552"
2026-02-08,31,-10,YOUNGOHM - มอง 2568,77,16,,"89,928","-6,687","623,464","+3,654","6,998,868"
2026-02-08,32,=,PUN - ที่เดิม,504,11,,"88,967","+5,102","605,536","+8,023","47,033,026"
2026-02-08,33,+5,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,316,11,,"86,268","+5,301","591,268","+6,654","29,460,681"
2026-02-08,34,+2,YOUNGOHM - ไฟเย็น,1291,14,,"85,872","+4,712","605,366","+7,847","55,179,609"
2026-02-08,35,-17,Dr.Fuu - ใจเหลือเหลือ,311,16,,"85,735","-12,147","612,174","+3,864","20,655,285"
2026-02-08,36,-1,Musketeers - ความทรงจำ,1346,6,,"83,503","+1,893","563,756","-24,373","60,182,797"
2026-02-08,37,-13,Mild - ซาโยนาระ,262,24,,"83,333","-6,688","557,663","+14,882","14,380,812"
2026-02-08,38,-16,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1007,15,,"82,840","-8,366","579,489","+5,186","50,157,358"
2026-02-08,39,+11,PUN - I Just Wanna Know,513,9,,"81,152","+11,346","514,230","+1,970","47,439,199"
2026-02-08,40,-7,Txrbo - ต่อยให้,98,17,,"80,952","-1,729","548,702",-61,"8,288,236"
2026-02-08,41,+17,Bedroom Audio - รักมือสอง,1061,21,,"80,225","+18,121","436,480","+22,976","28,546,139"
2026-02-08,42,-3,Three Man Down - เพลงรัก,342,5,,"78,734","-1,792","579,066","-3,406","24,731,734"
2026-02-08,43,+3,P6ICK - 1 OF 1 (w/ SURIYA MQT),204,7,,"78,732","+5,062","537,253","-13,675","25,795,180"
2026-02-08,44,-19,Cocktail - Yours Ever (w/ Q Flure),491,4,,"78,633","-11,281","641,908","-22,797","49,415,649"
2026-02-08,45,-8,Lipta - อยู่ได้แล้ว (w/ Mirrr),550,7,,"75,982","-5,066","528,945","-9,718","47,424,766"
2026-02-08,46,+8,อะตอม ชนกันต์ - PLEASE,344,26,,"75,364","+11,385","492,698","+16,402","18,842,545"
2026-02-08,47,+2,PORZAX - สิ้นสุดความพยายาม,71,45,,"71,372","+1,129","483,808",-820,"3,665,577"
2026-02-08,48,-5,sombr - back to friends,252,35,,"69,516","-7,500","499,389",-262,"15,435,232"
2026-02-08,49,-5,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",373,10,,"69,434","-7,574","568,304","-19,065","30,951,981"
2026-02-08,50,+13,Kantong Tungngern - แก้บน,120,13,,"67,960","+8,303","472,850","+11,871","9,177,831"
