2026-03-21,1,=,fitterkarma - Kalapastangan,129,1,(x16),"1,068,415","-37,869","7,638,479","-24,343","94,818,110"
2026-03-21,2,=,fitterkarma - Pag-Ibig ay Kanibalismo II,152,1,(x93),"1,002,043","-32,845","7,167,533","-46,781","123,856,215"
2026-03-21,3,=,Bruno Mars - Risk It All,21,3,(x6),"789,866","-26,043","5,487,278","+34,585","13,325,941"
2026-03-21,4,=,El Manu - Tahanan,121,3,(x65),"707,839","-22,229","5,115,423","-54,663","69,765,340"
2026-03-21,5,=,Skusta Clee - Since Day One (w/ Flow G),38,5,,"681,550","-9,427","4,577,861","+64,251","16,016,129"
2026-03-21,6,=,Kyle Raphael - Libu-Libong Buwan (Uuwian),137,4,,"599,564","-62,259","4,357,637","-22,977","64,552,924"
2026-03-21,7,=,nicole - Panaginip,178,6,,"535,742","-16,357","3,757,767","+2,017","51,155,491"
2026-03-21,8,=,Cup of Joe - Multo,434,1,(x228),"492,715","+2,207","3,494,567","-9,581","382,937,209"
2026-03-21,9,=,Olivia Dean - So Easy (To Fall In Love),160,6,,"378,799","-24,527","2,777,497","-7,702","58,684,404"
2026-03-21,10,+2,sombr - back to friends,361,2,(x1),"363,946","-12,507","2,516,149","+12,551","165,198,324"
2026-03-21,11,+5,The Script - The Man Who Can't Be Moved,2618,7,,"355,787",+343,"2,475,332","+28,572","283,568,286"
2026-03-21,12,+2,Cup of Joe - Pahina,279,7,,"350,950","-12,093","2,505,928","-8,083","77,139,698"
2026-03-21,13,-3,Arthur Nery - Isa lang,1552,2,(x9),"348,831","-43,631","2,707,859","-50,958","419,826,269"
2026-03-21,14,-1,Daniel Caesar - Who Knows,133,7,,"348,057","-26,473","2,590,899","-26,317","49,006,527"
2026-03-21,15,-4,Soapdish - Tensionado,264,2,(x25),"343,947","-33,388","2,766,276","-54,228","136,791,460"
2026-03-21,16,-1,Le John - Naiilang,324,3,(x2),"340,626","-19,352","2,427,121","-8,134","141,234,007"
2026-03-21,17,=,Olivia Dean - Man I Need,198,7,,"319,450","-28,337","2,390,658","-25,331","64,449,243"
2026-03-21,18,+1,SIENNA SPIRO - Die On This Hill,94,6,,"309,427","-12,475","2,243,608","+3,129","33,527,633"
2026-03-21,19,+3,Up Dharma Down - Tadhana,4013,6,,"299,954",+451,"2,246,939","-19,978","460,699,038"
2026-03-21,20,-2,December Avenue - Saksi Ang Langit,282,2,(x118),"298,062","-29,271","2,376,656","+4,952","167,766,343"
2026-03-21,21,+7,Up Dharma Down - Unti-Unti,808,21,,"291,079","+26,759","1,913,211","+11,332","169,740,420"
2026-03-21,22,+2,Loonie - Palaisipan (w/ Arthur Nery),173,1,(x9),"288,648","+3,271","1,965,366","+1,410","72,761,206"
2026-03-21,23,=,The Goo Goo Dolls - Iris,2592,9,,"276,645","-10,230","1,918,636","+10,922","218,110,510"
2026-03-21,24,+1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),34,16,,"272,091","-4,532","2,026,593","-14,933","8,083,050"
2026-03-21,25,+1,Yuridope - Rosas (w/ Skusta Clee),21,25,,"269,721","+2,996","1,592,043","+70,825","3,703,136"
2026-03-21,26,-6,Unique Salonga - Sino,1656,13,,"262,163","-45,595","2,210,041","-48,725","218,612,061"
2026-03-21,27,-6,IV OF SPADES - Mundo,2954,1,(x61),"261,550","-45,274","2,223,267","-36,533","315,987,966"
2026-03-21,28,-1,Jolianne - Palayo Sa Mundo (w/ Arthur Nery),109,25,,"259,161","-6,820","1,828,064","-9,211","20,849,618"
2026-03-21,29,+1,NIKI - Backburner,690,16,,"253,272","+2,520","1,722,604","+8,761","124,670,836"
2026-03-21,30,-1,Rob Deniel - Nandito Ako,142,2,(x2),"250,805","-12,161","1,830,946","-6,169","50,069,758"
2026-03-21,31,=,December Avenue - Bulong,1700,7,,"233,765","-9,941","1,748,644","+22,882","234,156,506"
2026-03-21,32,+7,Magnus Haven - Imahe,1696,1,(x27),"232,601","+9,858","1,487,643",+500,"179,975,011"
2026-03-21,33,+5,Rihanna - Kiss It Better,266,33,,"231,955","+4,353","1,499,829","+39,348","23,242,196"
2026-03-21,34,-1,Earl Agustin - Pag-ibig ng Ikaw at Ako,314,31,,"228,881","-12,190","1,617,030","+3,898","51,304,104"
2026-03-21,35,-1,Sugarcane - Leonora,1032,21,,"224,374","-10,895","1,655,532",-717,"158,366,133"
2026-03-21,36,-4,Earl Agustin - Tibok,383,1,(x26),"223,601","-18,145","1,652,492","-10,451","200,312,748"
2026-03-21,37,+10,"PDL - Sa Susunod Na Lang (w/ Skusta Clee, Yuridope)",2028,4,,"221,995","+15,421","1,331,903","+12,396","186,621,137"
2026-03-21,38,+2,Arthur Nery - TAKE ALL THE LOVE,1252,4,,"221,313",-428,"1,598,620","-21,252","284,195,347"
2026-03-21,39,+4,Sugarfree - Burnout,803,18,,"217,455","+4,478","1,597,884","-9,521","142,658,836"
2026-03-21,40,-4,Daniel Caesar - Always,1076,18,,"216,085","-15,937","1,528,058","-5,361","194,455,017"
2026-03-21,41,+1,Calein - Umaasa,1273,8,,"215,908",+676,"1,631,022","-11,296","303,398,116"
2026-03-21,42,+7,Lauv - Mean It (w/ LANY),1007,3,(x9),"211,885","+9,196","1,152,866","+67,133","102,238,580"
2026-03-21,43,-8,The 1975 - About You,975,35,,"210,997","-22,145","1,478,404","-6,733","129,359,297"
2026-03-21,44,-7,La Mave - Dominga (w/ Nateman),159,3,(x1),"210,655","-20,751","1,647,897","-11,871","60,779,961"
2026-03-21,45,+22,Rico Blanco - Your Universe,327,5,,"206,535","+24,584","1,294,619","+29,851","98,300,141"
2026-03-21,46,+5,LANY - Super Far,1166,2,(x2),"205,917","+4,669","1,207,312","+68,987","95,381,690"
2026-03-21,47,-2,Kehlani - Folded,280,6,,"205,381","-3,328","1,472,363","-8,264","94,682,807"
2026-03-21,48,+14,LANY - 13,1802,15,,"203,702","+17,577","1,170,002","+60,246","107,631,493"
2026-03-21,49,+9,Bruno Mars - I Just Might,70,29,,"200,083","+6,373","1,415,419","-5,807","13,205,587"
2026-03-21,50,-2,Over October - Ikot,647,7,,"198,721","-5,143","1,467,810",-952,"176,407,651"
