2025-12-28,1,=,Idgitaf - Sedia Aku Sebelum Hujan,71,1,(x26),"2,270,407","+2,951","16,395,092","-103,956","74,439,140"
2025-12-28,2,=,Pamungkas - Monolog,2086,1,(x61),"1,206,578","-7,087","8,413,205","+26,842","476,520,248"
2025-12-28,3,=,Nadhif Basalamah - bergema sampai selamanya,283,2,(x12),"1,123,581","+11,766","8,000,279","-10,042","249,854,435"
2025-12-28,4,=,Hindia - everything u are,298,1,(x1),"1,024,123","+7,431","7,757,013","-96,234","214,196,388"
2025-12-28,5,=,Nadhif Basalamah - kota ini tak sama tanpamu,31,5,,"947,767","+42,702","6,317,903","+130,355","16,487,046"
2025-12-28,6,=,Sheila On 7 - Dan...,3058,5,,"818,824","-12,924","5,801,914","+59,432","323,179,914"
2025-12-28,7,+1,.Feast - Tarot,357,1,(x11),"799,960","-9,048","5,763,731",+907,"233,729,686"
2025-12-28,8,+2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",199,1,(x44),"783,870","+24,997","5,356,196","+50,992","202,822,836"
2025-12-28,9,-2,Raim Laode - Lesung Pipi,265,2,(x79),"775,741","-48,615","5,700,457","-21,766","268,592,061"
2025-12-28,10,-1,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",70,5,,"763,848","-3,206","5,789,886","-28,600","46,017,135"
2025-12-28,11,=,.Feast - Nina,488,1,(x25),"718,713","-37,107","5,249,318","-18,744","404,849,850"
2025-12-28,12,=,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",180,3,(x2),"711,467","-15,525","5,160,325","+31,449","117,538,198"
2025-12-28,13,=,Hindia - Cincin,900,5,,"677,133","-9,516","4,967,027","+1,314","367,734,919"
2025-12-28,14,=,Fourtwnty - Mangu (w/ Charita Utami),313,1,(x88),"671,945","+37,383","4,469,834","+25,865","338,822,711"
2025-12-28,15,=,Hindia - Rumah Ke Rumah,2219,6,,"590,517","-20,049","4,357,234","+1,396","593,988,670"
2025-12-28,16,=,Perunggu - 33x,130,12,,"586,060","-12,149","4,498,599","-56,009","46,723,836"
2025-12-28,17,=,For Revenge - Serana,1322,1,(x20),"580,264","-16,014","4,258,728","-20,480","660,996,551"
2025-12-28,18,+1,Nadhif Basalamah - penjaga hati,815,1,(x151),"558,187","+13,186","4,124,076","-8,811","465,483,162"
2025-12-28,19,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",177,6,,"528,047","-16,037","3,853,682","+15,277","112,579,709"
2025-12-28,20,+1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2347,6,,"518,922","-18,672","3,689,263","+5,316","544,642,132"
2025-12-28,21,+1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",48,19,,"518,621","-6,279","3,835,007","-13,345","20,250,868"
2025-12-28,22,-4,Nadin Amizah - Bertaut,2038,1,(x40),"513,767","-42,629","3,909,402","-8,462","601,210,026"
2025-12-28,23,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",228,7,,"498,066","-18,816","3,646,221","-6,496","139,025,843"
2025-12-28,24,+3,Rizky Febian - Alamak (w/ Adrian Khalif),85,1,(x13),"493,426","+2,927","3,610,410","+1,711","69,802,760"
2025-12-28,25,+3,Tenxi - Bintang 5 (w/ Jemsii),102,18,,"488,351","+2,642","3,523,426",+566,"42,717,885"
2025-12-28,26,-1,Raim Laode - Komang,1049,1,(x64),"486,224","-12,936","3,598,558","-7,712","577,087,417"
2025-12-28,27,+2,Batas Senja - Nanti Kita Seperti Ini,967,3,(x25),"485,560",+24,"3,502,287","+41,648","416,545,899"
2025-12-28,28,-4,Aku Jeje - Lihat Kebunku (Taman Bunga),93,20,,"480,491","-23,000","3,625,036","-37,314","37,798,459"
2025-12-28,29,+9,Andra & The Backbone - Sempurna,3071,13,,"473,797","+44,162","3,210,569","+28,328","444,764,700"
2025-12-28,30,+4,Dewa 19 - Aku Milikmu,734,16,,"470,277","+20,568","3,378,581","-6,472","164,194,610"
2025-12-28,31,+1,Naykilla - SO ASU,45,29,,"465,822","+5,118","3,381,931","-16,572","15,215,609"
2025-12-28,32,-6,Juicy Luicy - Lantas,1789,2,(x1),"464,554","-30,678","2,886,744","+89,881","542,704,135"
2025-12-28,33,+7,Sal Priadi - Kita usahakan rumah itu,330,26,,"460,954","+35,093","3,195,093","+31,613","105,397,313"
2025-12-28,34,-4,Vierra - Seandainya,1764,12,,"451,015","-30,917","3,382,686","-5,990","459,329,041"
2025-12-28,35,+4,The 1975 - About You,1119,20,,"448,288","+21,648","3,098,372","+7,178","291,490,989"
2025-12-28,36,-5,Last Child - Duka,1630,9,,"444,166","-17,861","3,190,713",-19,"573,828,082"
2025-12-28,37,-4,Tulus - Monokrom,3300,12,,"437,647","-18,874","3,624,159","-127,824","537,623,777"
2025-12-28,38,-2,SAMSONS - Di Ujung Jalan,169,22,,"435,695",+630,"3,027,705","-2,629","64,488,478"
2025-12-28,39,+3,sombr - back to friends,236,11,,"430,165","+14,804","3,233,745","-30,111","125,450,443"
2025-12-28,40,+1,Dongker - disarankan di bandung (w/ Jason Ranti),33,33,,"427,647","+3,425","3,111,400","-20,593","12,674,123"
2025-12-28,41,-6,Nidji - Rahasia Hati,562,28,,"427,560","-18,206","3,181,924","-35,703","206,524,935"
2025-12-28,42,-5,Raim Laode - Bersenja Gurau,37,21,,"422,121","-12,620","3,228,348","-16,453","15,347,700"
2025-12-28,43,+2,Feby Putri - Runtuh (w/ Fiersa Besari),1539,1,(x4),"403,273","+9,158","2,872,714","+1,155","657,091,171"
2025-12-28,44,-1,Suara Kayu - Kembali Pulang (w/ Feby Putri),1051,8,,"393,591","-19,961","3,025,598","-61,698","404,269,201"
2025-12-28,45,+1,Lyodra - Pesan Terakhir,1621,3,(x14),"388,537",-313,"2,811,613","-4,051","534,425,403"
2025-12-28,46,+1,Gigi Perez - Sailor Song,329,22,,"376,411","-3,603","2,690,917","+2,847","130,560,510"
