2025-10-21,1,=,Jin - Don’t Say You Love Me,157,1,(x53),"257,324","-26,025","1,995,157","-3,051","38,445,765"
2025-10-21,2,=,Jimin - Who,458,1,(x123),"202,111","-54,927","1,515,828","-76,875","178,857,112"
2025-10-21,3,+1,WANYAi - ดาวตก (Wish) (w/ Z9),18,3,(x3),"195,081",+332,"1,326,625","+37,428","2,497,873"
2025-10-21,4,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),178,2,(x3),"190,800",-221,"1,367,494","+11,190","29,786,442"
2025-10-21,5,-2,V - Winter Ahead (w/ Park Hyo Shin),325,1,(x22),"181,733","-23,587","1,320,958","+47,113","61,858,798"
2025-10-21,6,+3,YOUNGOHM - นครดารา - Nakorn Dara,252,1,(x2),"180,169","+21,436","1,153,440","+28,309","46,137,658"
2025-10-21,7,-1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),131,1,(x9),"166,919","-14,623","1,229,736","-6,678","27,735,422"
2025-10-21,8,=,YOUNGOHM - เจิดจรัส,157,3,(x2),"154,134","-13,122","1,117,914","-5,946","27,604,650"
2025-10-21,9,-2,TEN - STUNNER,210,1,(x28),"149,023","-27,402","1,142,380","-3,104","41,774,691"
2025-10-21,10,+1,Yes'sir Days - ฝากให้เขารัก,68,1,(x1),"146,286","+1,447","965,025","+9,087","11,060,645"
2025-10-21,11,-1,P6ICK - 1 OF 1 (w/ SURIYA MQT),94,7,,"144,476","-12,306","1,084,707","-11,083","12,597,297"
2025-10-21,12,=,BLVCKHEART - One Of My Life (w/ K6Y),262,6,,"131,818",+98,"908,081","+3,841","27,759,021"
2025-10-21,13,+2,Z9 - บทสรุปสุดท้าย,213,2,(x5),"130,174","+12,745","839,227","+24,133","28,893,180"
2025-10-21,14,-1,SURIYA MQT - BU (w/ P6ICK),44,2,(x1),"124,638","-3,879","934,870","-18,302","6,884,799"
2025-10-21,15,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),189,11,,"111,501","-11,765","837,279","-4,928","12,756,014"
2025-10-21,16,+1,Violette Wautier - wanna be yours (อยากให้เธอรัก),58,7,,"109,302","-3,742","825,851","-12,796","7,474,543"
2025-10-21,17,+1,JISOO - EYES CLOSED (w/ ZAYN),10,9,,"106,853","-1,423","794,898","-15,579","1,190,710"
2025-10-21,18,+9,Jung Kook - Seven (w/ Latto),829,1,(x110),"106,003","+18,544","720,345","+47,126","217,807,904"
2025-10-21,19,=,PUN - ที่เดิม,394,11,,"104,204","+4,079","696,623",-130,"35,351,103"
2025-10-21,20,-4,2Ectasy - Faded - Special Version (w/ Z9),190,5,,"103,257","-13,469","772,382","-1,398","24,105,570"
2025-10-21,21,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),742,7,,"96,803",-747,"662,674",+570,"41,496,205"
2025-10-21,22,+4,BOWKYLION - วิงวอน (ex-change),335,15,,"93,079","+3,647","699,955","-12,704","26,752,914"
2025-10-21,23,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,206,11,,"92,396",-623,"692,069","+8,402","19,378,385"
2025-10-21,24,-2,PUN - I Just Wanna Know,403,9,,"90,747","-2,773","677,010","-9,952","37,243,701"
2025-10-21,25,-4,Violette Wautier - จังหวะจะรัก,936,10,,"86,385","-9,008","516,898","+6,945","16,153,655"
2025-10-21,26,+12,Big Ass - ก่อนตาย,577,4,,"86,253","+8,813","581,670","-8,423","36,305,212"
2025-10-21,27,+4,LISA - Rockstar,471,1,(x32),"84,779","+1,957","656,751","-9,766","91,622,878"
2025-10-21,28,+1,Only Monday - ทิ้งไป,319,5,,"80,924","-3,791","594,602",-371,"28,910,298"
2025-10-21,29,+1,SPF - 9 นาฬิกา,643,18,,"79,955","-4,647","602,884","-2,220","35,852,856"
2025-10-21,30,+2,YOUNGOHM - ไฟเย็น,1181,20,,"79,643","-2,285","636,927","-23,627","43,678,078"
2025-10-21,31,+12,Cocktail - Yours Ever (w/ Q Flure),381,4,,"79,506","+8,737","485,077","+10,127","38,974,373"
2025-10-21,32,NEW,Billkin - นับหนึ่ง (From now on),1,32,,"79,451",,"79,451","+79,451","79,451"
2025-10-21,33,-9,PUN - หล่น (Faded),11,23,,"78,879","-13,052","566,795","-20,734","868,952"
2025-10-21,34,-9,guncharlie - จากกันโดยสมบูรณ์,252,17,,"78,321","-11,815","603,570","-8,874","16,526,599"
2025-10-21,35,-1,JayQ - Hurry up! (w/ 7Vibes),192,9,,"76,220","-5,430","566,675","-5,640","19,262,886"
2025-10-21,36,+3,Dr.Fuu - ใจเหลือเหลือ,201,25,,"75,866","-1,395","560,390","+4,406","10,941,678"
2025-10-21,37,+5,DIAMOND MQT - Victoria's Secret,378,15,,"75,799","+3,680","511,129","+8,115","14,586,504"
2025-10-21,38,-5,SEA. - สมดุลรัก (Balance) (w/ Sexski),28,32,,"75,415","-6,333","530,243","+5,012","1,829,396"
2025-10-21,39,+9,PUN - DAY ONE,501,4,,"75,348","+9,965","472,137","+11,186","46,753,966"
2025-10-21,40,-5,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),73,11,,"74,481","-5,522","565,759","-11,626","7,745,854"
2025-10-21,41,-1,Z9 - Like Damn (w/ The BESTS),101,10,,"71,738","-4,391","545,626","+1,326","9,356,935"
2025-10-21,42,-6,BABYMONSTER - WE GO UP,10,30,,"71,117","-8,797","538,657","+7,713","758,348"
