2025-12-31,1,=,Taylor Swift - The Fate of Ophelia,88,1,(x21),"92,975",+127,"627,621","+3,008","6,915,053"
2025-12-31,2,+1,Idgitaf - Sedia Aku Sebelum Hujan,29,2,(x1),"79,642","+1,716","492,309","+22,052","1,231,923"
2025-12-31,3,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",165,1,(x12),"75,072","-4,425","559,145","+2,741","13,405,805"
2025-12-31,4,=,Nadhif Basalamah - bergema sampai selamanya,303,3,(x28),"74,856","-2,081","529,187","+5,948","18,256,707"
2025-12-31,5,+1,Madison Beer - bittersweet,72,3,(x1),"69,752",+557,"447,068","+7,068","3,402,286"
2025-12-31,6,+1,sombr - back to friends,280,2,(x1),"68,889",+90,"453,167","+4,901","18,560,144"
2025-12-31,7,-2,Alpha - P Ramlee Saloma,150,1,(x30),"68,385","-5,177","512,935","-4,774","10,248,923"
2025-12-31,8,+1,KATSEYE - Gabriela,193,5,,"65,838","+2,399","433,896",+232,"12,316,172"
2025-12-31,9,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",192,1,(x65),"65,365","-1,835","451,906","+4,143","19,533,870"
2025-12-31,10,+18,Jin - Don’t Say You Love Me,228,1,(x78),"64,936","+20,298","396,850","+3,111","23,790,335"
2025-12-31,11,-1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",181,2,(x15),"57,336","-3,652","432,593","-5,975","14,521,742"
2025-12-31,12,-1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",56,8,,"56,630","-2,621","421,681","-5,400","2,907,197"
2025-12-31,13,+7,Tyla - CHANEL,50,7,,"55,468","+5,029","404,138","-6,050","2,429,781"
2025-12-31,14,+3,SIENNA SPIRO - Die On This Hill,21,14,,"55,017","+4,190","334,398","+13,369","699,414"
2025-12-31,15,-2,JENNIE - like JENNIE,299,1,(x54),"53,549",-716,"396,625","-2,553","17,900,674"
2025-12-31,16,-1,ILLIT - NOT CUTE ANYMORE,35,12,,"53,409",+110,"370,713",-528,"1,699,018"
2025-12-31,17,-3,Billie Eilish - WILDFLOWER,592,4,,"53,323",-188,"368,169","+2,519","34,137,328"
2025-12-31,18,-6,Tenxi - Bintang 5 (w/ Jemsii),117,7,,"53,297","-3,326","394,167","-3,731","5,680,702"
2025-12-31,19,-3,Nadhif Basalamah - kota ini tak sama tanpamu,19,16,,"53,154",+93,"324,738","+15,580","646,752"
2025-12-31,20,+2,Olivia Dean - So Easy (To Fall In Love),74,10,,"50,337","+3,041","335,267","+1,300","3,161,136"
2025-12-31,21,-2,Fourtwnty - Mangu (w/ Charita Utami),256,1,(x23),"48,416","-2,161","348,166","+2,774","18,088,575"
2025-12-31,22,-4,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",230,5,,"47,937","-2,784","357,348","-4,213","13,068,292"
2025-12-31,23,+2,Billie Eilish - BIRDS OF A FEATHER,592,1,(x60),"47,248","+2,107","323,792",+243,"48,862,465"
2025-12-31,24,+8,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",921,1,(x9),"46,123","+2,913","314,776",-667,"47,383,494"
2025-12-31,25,-2,Nadhif Basalamah - penjaga hati,809,1,(x96),"46,097",-778,"327,359",+320,"41,768,502"
2025-12-31,26,-5,Budak Kacamata - Bintang,28,16,,"45,651","-2,987","349,806","-1,059","1,248,193"
2025-12-31,27,=,Naykilla - SO ASU,42,27,,"44,049",-930,"295,910","+5,408","1,197,395"
2025-12-31,28,+2,Hafiz Suip - Bahagiamu Deritaku,201,18,,"43,680",-142,"285,507","+1,210","5,748,756"
2025-12-31,29,-5,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",109,21,,"42,824","-2,631","321,206",-650,"3,420,461"
2025-12-31,30,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),501,1,(x91),"42,755",-711,"309,126",+278,"49,011,540"
2025-12-31,31,-5,Hyper Act - Hanya Aku,780,9,,"42,519","-2,485","319,005","+2,188","23,390,303"
2025-12-31,32,+6,Djo - End of Beginning,602,2,(x15),"42,256","+2,841","277,978","+7,396","24,468,035"
2025-12-31,33,+1,Sheila On 7 - Dan...,245,19,,"42,199",-951,"306,510","-4,855","6,126,715"
2025-12-31,34,-5,Daniel Caesar - Who Knows,62,16,,"42,124","-2,175","300,558","-3,637","2,338,662"
2025-12-31,35,-2,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",361,1,(x51),"39,871","-3,316","296,341","-2,627","25,320,712"
2025-12-31,36,+1,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",52,28,,"39,012","-2,102","285,360","-3,923","1,471,586"
2025-12-31,37,-1,Ara Johari - Menjaga Jodoh Orang Lain,359,5,,"37,991","-4,597","265,750","+4,003","17,881,926"
2025-12-31,38,+1,She & Him - I Thought I Saw Your Face Today,23,38,,"37,884",0,"233,074","+6,748","617,856"
2025-12-31,39,-4,ALYPH - Ingat,187,10,,"37,768","-5,093","281,314","-1,094","8,116,458"
2025-12-31,40,+5,CORTIS - GO!,113,15,,"36,991",+921,"250,007",-901,"3,882,263"
2025-12-31,41,+5,Taylor Swift - Opalite,88,7,,"36,802",+943,"255,718",-980,"3,959,458"
2025-12-31,42,-1,CORTIS - FaSHioN,112,32,,"36,166",-973,"252,674","-1,285","3,392,828"
2025-12-31,43,-3,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),193,4,,"36,161","-1,429","258,778",-23,"10,255,502"
2025-12-31,44,=,Pamungkas - Monolog,173,23,,"35,823",-756,"257,135",+663,"5,130,240"
2025-12-31,45,-2,Ariana Grande - we can't be friends (wait for your love),662,1,(x32),"35,138","-1,520","249,159",+172,"37,285,959"
2025-12-31,46,+1,Rizky Febian - Alamak (w/ Adrian Khalif),88,8,,"33,920","-1,307","245,262",+117,"3,981,497"
2025-12-31,47,-5,Insomniacks - Sempurna,1194,5,,"33,507","-3,176","259,351","-4,229","32,320,751"
2025-12-31,48,+13,Jung Kook - Seven (w/ Latto),900,1,(x104),"32,790","+3,880","240,449",+851,"44,515,487"
2025-12-31,49,+24,One Direction - Night Changes,2406,4,,"32,598","+5,665","214,482",-22,"47,120,954"
2025-12-31,50,+5,ROSÉ - number one girl,325,3,(x6),"32,259",+944,"221,215",+484,"12,570,536"
