2026-01-05,1,=,Jung Kook - Seven (w/ Latto),905,1,(x631),"249,061","-32,350","1,867,728","-21,817","293,945,262"
2026-01-05,2,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),65,2,(x24),"144,581","-2,990","995,374","-3,648","7,989,358"
2026-01-05,3,+1,Hngle - Không Buông (w/ Ari),124,2,(x19),"128,163","+1,472","915,192","+3,190","14,379,301"
2026-01-05,4,-1,Low G - In Love (w/ JustaTee),74,2,(x5),"123,900","-3,462","926,311","-14,613","7,638,133"
2026-01-05,5,=,Obito - Dạo Này,11,5,,"114,393","-4,606","746,853","+2,779","1,114,131"
2026-01-05,6,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",73,2,(x23),"112,791",-293,"685,792","+24,566","8,628,654"
2026-01-05,7,+2,Jung Kook - 3D (w/ Jack Harlow),823,2,(x135),"109,148",+908,"749,004","+3,011","84,176,236"
2026-01-05,8,=,Dương Domic - Không Thời Gian,104,2,(x3),"108,910","-2,479","772,586","-6,998","10,254,035"
2026-01-05,9,-2,HIEUTHUHAI - Exit Sign (w/ marzuz),669,3,(x1),"95,452","-16,383","746,063","-9,385","60,267,159"
2026-01-05,10,+2,Puppy - Wrong Times (w/ Dangrangto),778,3,(x16),"86,229","-3,611","586,683","-3,105","54,343,416"
2026-01-05,11,-1,Vũ. - Bình Yên (w/ Binz),493,3,(x5),"83,750","-15,323","557,428","+15,715","43,692,514"
2026-01-05,12,-1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),50,7,,"78,639","-12,794","650,679","-14,623","3,402,405"
2026-01-05,13,+4,Wren Evans - Vừa Tìm Thấy Đã Đánh Mất (w/ itsnk),6,13,,"78,292",-164,"341,964","+78,292","341,964"
2026-01-05,14,+1,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",27,2,(x5),"78,113","-3,933","583,862","-6,653","2,984,372"
2026-01-05,15,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,1901,4,,"77,591","-9,583","568,488",-119,"49,485,329"
2026-01-05,16,+5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",689,4,,"75,768","+4,891","427,890","+17,716","31,542,653"
2026-01-05,17,+6,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",54,2,(x6),"74,556","+5,641","478,426","+8,594","5,083,497"
2026-01-05,18,+2,RIO - vạn vật như muốn ta bên nhau,268,4,,"74,024",+25,"497,665","-11,690","18,807,352"
2026-01-05,19,-5,Dương Domic - Mất Kết Nối,408,1,(x2),"72,671","-13,784","483,592","+12,260","45,887,150"
2026-01-05,20,+4,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",643,9,,"71,462","+3,798","466,898",-48,"35,294,145"
2026-01-05,21,-3,HIEUTHUHAI - Không Thể Say,991,7,,"71,239","-4,523","505,495","-5,437","61,294,070"
2026-01-05,22,-6,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),186,7,,"71,191","-8,346","478,623","+16,522","9,311,881"
2026-01-05,23,-4,Vũ Cát Tường - Mo,1195,4,,"69,010","-5,439","527,082","-9,689","42,209,725"
2026-01-05,24,-2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),314,2,(x12),"67,739","-2,258","476,977",-565,"26,941,554"
2026-01-05,25,+3,Wren Evans - Thu Đợi (w/ itsnk),7,22,,"67,399","+3,412","431,167","+67,399","431,167"
2026-01-05,26,-1,buitruonglinh - Từng Ngày Yêu Em,364,8,,"66,556",-358,"471,541","+4,714","24,946,180"
2026-01-05,27,-1,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",41,12,,"65,052",-672,"474,350","-7,606","2,329,436"
2026-01-05,28,+16,Ronboogz - Nói Dối,790,3,(x3),"64,140","+10,880","400,949","+8,135","31,768,617"
2026-01-05,29,+1,Sơn Tùng M-TP - Nơi Này Có Anh,2182,7,,"62,385","+1,634","370,524","+8,811","35,436,561"
2026-01-05,30,+4,Madihu - Có Em (w/ Low G),1339,2,(x1),"61,817","+3,313","446,949","-5,220","45,632,885"
2026-01-05,31,-2,SOOBIN - Nếu Ngày Ấy,373,14,,"61,718",-650,"390,978","+2,194","13,613,664"
2026-01-05,32,+1,"Quang Hùng MasterD - Chất Gây Hại (w/ Low G, Hino)",14,32,,"61,676","+2,989","362,904","+21,308","640,102"
2026-01-05,33,+4,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,154,8,,"61,626","+5,061","421,558","-5,303","9,888,916"
2026-01-05,34,-7,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1494,2,(x7),"60,783","-3,811","476,682","-2,239","72,517,459"
2026-01-05,35,-4,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),464,14,,"59,322",-984,"364,792","+14,612","24,292,007"
2026-01-05,36,+7,Đen - Đi Về Nhà (w/ JustaTee),1606,1,(x1),"57,877","+4,342","283,447","+28,771","35,755,763"
2026-01-05,37,+4,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1249,2,(x10),"56,108",+772,"383,141","-3,162","60,519,417"
2026-01-05,38,+17,JustaTee - Thằng Điên (w/ Phương Ly),1185,18,,"55,463","+7,340","330,142","+13,258","37,298,686"
2026-01-05,39,+1,Dương Domic - Tràn Bộ Nhớ,407,5,,"53,574","-1,786","392,498","-5,268","26,225,138"
2026-01-05,40,+16,buitruonglinh - Giờ Thì,384,10,,"53,218","+6,314","354,454","+1,394","21,106,838"
2026-01-05,41,+11,Jung Kook - Standing Next to You,792,1,(x78),"52,088","+2,866","349,115",+641,"99,847,129"
2026-01-05,42,-10,SOOBIN - DANCING IN THE DARK,297,3,(x8),"51,769","-7,962","402,026","-10,637","25,179,387"
2026-01-05,43,-1,Vũ. - Nếu Những Tiếc Nuối,255,34,,"51,766","-1,865","309,160","+11,949","9,552,766"
2026-01-05,44,+2,"VSTRA - Hôn Vào Đây Đi (w/ Tyronee, hairan, antransax)",13,44,,"51,758",+309,"323,362","+18,054","496,623"
2026-01-05,45,+24,VSTRA - Ai Ngoài Anh (w/ Tyronee),5,45,,"51,569","+9,807","175,752","+51,569","175,752"
2026-01-05,46,+1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),150,5,,"51,240",-161,"403,733","-7,910","9,768,692"
2026-01-05,47,-2,Shiki - Có Đôi Điều,369,9,,"51,095","-1,899","372,666",+405,"23,831,176"
2026-01-05,48,-12,SOOBIN - giá như,633,9,,"51,073","-5,722","397,412","-7,731","31,020,397"
2026-01-05,49,-11,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,904,3,(x1),"51,073","-5,345","380,364","-2,102","27,976,848"
2026-01-05,50,-15,MAYDAYs - Hẹn Lần Sau,16,29,,"50,094","-7,966","382,666","+2,479","709,073"
