2025-09-27,1,=,Jin - Don’t Say You Love Me,133,1,(x32),"249,601","+6,964","1,866,004","-30,056","32,102,219"
2025-09-27,2,+1,Yes'sir Days - ฝากให้เขารัก,44,1,(x1),"223,373","+16,227","1,602,945","+5,541","7,244,647"
2025-09-27,3,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),154,3,(x6),"196,269","+12,912","1,431,720","-39,136","25,194,177"
2025-09-27,4,-2,Jimin - Who,434,1,(x121),"191,950","-21,291","1,742,961","-45,942","173,595,072"
2025-09-27,5,-1,SURIYA MQT - BU (w/ P6ICK),20,2,(x1),"187,834","-10,547","1,431,752","-44,037","3,356,976"
2025-09-27,6,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),107,1,(x9),"176,439","-5,106","1,301,502","-4,823","23,574,391"
2025-09-27,7,+2,TEN - STUNNER,186,1,(x27),"168,117","+3,679","1,152,795","-12,798","37,717,412"
2025-09-27,8,-3,YOUNGOHM - เจิดจรัส,133,3,(x2),"158,080","-29,973","1,268,163","-40,352","23,720,271"
2025-09-27,9,+1,Violette Wautier - wanna be yours (อยากให้เธอรัก),34,7,,"144,779","-5,204","1,101,677","-27,001","4,501,032"
2025-09-27,10,-2,YOUNGOHM - นครดารา - Nakorn Dara,228,1,(x2),"144,121","-24,720","1,168,885","-21,603","42,291,520"
2025-09-27,11,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),70,9,,"134,199","-5,283","1,013,082","-29,623","9,063,682"
2025-09-27,12,+2,BLVCKHEART - One Of My Life (w/ K6Y),238,6,,"118,355","-1,925","915,219","-16,165","24,717,279"
2025-09-27,13,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,182,11,,"117,722","-2,725","853,768","-18,536","16,902,083"
2025-09-27,14,-2,JayQ - Hurry up! (w/ 7Vibes),168,9,,"116,646","-4,034","864,839","-2,289","17,141,026"
2025-09-27,15,+3,2Ectasy - Faded - Special Version (w/ Z9),166,5,,"109,148","+4,591","766,746","-27,315","21,571,091"
2025-09-27,16,+4,PP Krit - What's going on,22,16,,"106,475","+5,210","690,580","+4,364","2,055,650"
2025-09-27,17,-1,BOWKYLION - วิงวอน (ex-change),311,15,,"106,118","-3,290","818,243","-25,457","24,305,595"
2025-09-27,18,+3,PUN - ที่เดิม,370,11,,"102,057","+3,879","752,376","-9,868","33,048,239"
2025-09-27,19,=,Z9 - บทสรุปสุดท้าย,189,2,(x5),"101,322","-2,189","811,253","-22,708","26,312,367"
2025-09-27,20,+10,V - Winter Ahead (w/ Park Hyo Shin),301,1,(x22),"100,727","+10,963","697,151","-14,397","58,770,887"
2025-09-27,21,+2,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),49,11,,"97,128",+621,"735,517","-13,451","5,685,360"
2025-09-27,22,+5,guncharlie - จากกันโดยสมบูรณ์,228,17,,"95,542","+2,582","660,413","-4,132","14,414,401"
2025-09-27,23,+3,Only Monday - ทิ้งไป,295,5,,"93,661","-1,238","669,184","-11,518","26,803,973"
2025-09-27,24,-9,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),165,15,,"93,415","-25,982","716,538","-27,327","9,926,591"
2025-09-27,25,-8,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),718,7,,"93,227","-14,731","733,632","-8,571","39,197,136"
2025-09-27,26,-1,Jigsaw Story - จักรวาลไหน (w/ MONICA),89,12,,"91,589","-3,470","731,885","-40,582","8,458,606"
