2025-12-12,1,=,Jin - Don’t Say You Love Me,209,1,(x200),"131,410","+11,441","872,510","+22,630","36,987,658"
2025-12-12,2,+2,Jimin - Who,510,1,(x136),"56,613","+9,621","379,626","+10,335","46,237,817"
2025-12-12,3,-1,Taylor Swift - The Fate of Ophelia,69,1,(x1),"48,858",-583,"328,051","-1,924","4,532,825"
2025-12-12,4,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",173,1,(x3),"47,285","-1,118","349,373","-1,520","14,549,686"
2025-12-12,5,+7,Jung Kook - Seven (w/ Latto),881,1,(x177),"36,051","+7,400","238,116","+7,248","36,155,686"
2025-12-12,6,-1,Taylor Swift - Opalite,69,3,(x5),"31,165","-1,835","217,620","-3,192","3,356,323"
2025-12-12,7,+1,Tyla - CHANEL,38,6,,"31,058",-818,"216,340","-1,656","842,877"
2025-12-12,8,-1,LBI利比 - 跳楼机,311,1,(x79),"29,988","-2,524","225,600","-1,335","18,285,470"
2025-12-12,9,+1,HWASA - Good Goodbye,19,6,,"29,929",-716,"215,012","-5,917","509,873"
2025-12-12,10,-4,sombr - back to friends,278,4,,"29,820","-2,857","221,444","-2,470","10,034,814"
2025-12-12,11,-2,Olivia Dean - So Easy (To Fall In Love),71,5,,"29,789","-1,151","203,445",-575,"1,770,258"
2025-12-12,12,-1,JENNIE - like JENNIE,280,2,(x36),"29,238","-1,208","217,270","-5,652","11,065,844"
2025-12-12,13,+2,Madison Beer - bittersweet,56,12,,"28,403",+897,"186,506","-1,180","1,202,051"
2025-12-12,14,+2,ILLIT - NOT CUTE ANYMORE,17,13,,"27,795",+848,"184,926","-1,206","414,829"
2025-12-12,15,-2,BLACKPINK - JUMP,153,2,(x4),"26,450","-1,984","204,176","-10,399","5,963,265"
2025-12-12,16,-2,KATSEYE - Gabriela,174,4,,"25,005","-3,019","186,447","-3,188","6,048,161"
2025-12-12,17,=,张远 - 看着我的眼睛说,193,6,,"23,721","-1,208","167,887","-1,420","5,683,844"
2025-12-12,18,=,Olivia Dean - Man I Need,107,9,,"23,486",-770,"163,769","-1,411","2,186,892"
2025-12-12,19,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),482,1,(x18),"23,408",-328,"166,401",+67,"27,225,685"
