2026-09-13,1,=,BTS - SWIM,176,1,(x156),"273,378","+14,846","1,737,262","-5,006","68,200,349"
2026-09-13,2,=,Z9 - ไม่รักดีกว่า,24,1,(x3),"221,809","-4,397","1,662,025","-14,785","5,211,953"
2026-09-13,3,=,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),49,1,(x1),"217,491","+1,764","1,509,825","-3,929","8,576,001"
2026-09-13,4,=,TEN - OUTWEST,8,1,(x4),"181,719","-19,526","1,751,786","-378,320","2,311,825"
2026-09-13,5,=,LISA - SaWaDiKa,8,2,(x1),"179,136","+12,735","1,323,562","-107,814","1,610,512"
2026-09-13,6,=,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),112,2,(x19),"164,060",-748,"1,173,209","-10,737","15,433,752"
2026-09-13,7,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),516,1,(x67),"141,826","+6,447","1,008,678","-13,851","80,555,309"
2026-09-13,8,+2,BOWKYLION - นาฬิกาทราย (sign),67,1,(x1),"128,520","+3,243","937,392","-5,549","10,424,842"
2026-09-13,9,=,PUN - Living Death,506,3,(x2),"127,360","+1,224","964,947","-26,532","42,660,209"
2026-09-13,10,-3,Mark Lee - My Friend,2,7,,"125,915","-35,229","287,059","+125,915","287,059"
2026-09-13,11,=,PROXIE - ขี้แง (Boys Don't Cry),86,5,,"124,225",-890,"844,933","-1,629","10,078,675"
2026-09-13,12,+2,PUN - รักให้เธอได้รู้ (Proof.),141,5,,"117,592","+4,999","804,519","+2,304","15,785,880"
2026-09-13,13,-1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),149,3,(x1),"116,459","-2,435","824,598","-10,775","17,363,045"
2026-09-13,14,-1,PURPEECH - ไม่มีวันไหนที่ไม่คิดถึง (starlost.),93,12,,"112,742","-2,148","773,874","+10,307","6,727,575"
2026-09-13,15,=,SPF - 9 นาฬิกา,970,5,,"106,745","-3,367","791,604","-15,611","68,072,078"
2026-09-13,16,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),274,4,,"104,205","-3,865","623,792","+12,686","30,151,000"
2026-09-13,17,=,Loso - คืนจันทร์,169,4,,"103,200","-1,084","736,994","-9,773","13,256,821"
2026-09-13,18,=,Bodyslam - นาฬิกาตาย,102,17,,"101,003","+1,098","692,790","-1,961","7,457,929"
2026-09-13,19,+1,guncharlie - จากกันโดยสมบูรณ์,579,6,,"99,247","+1,449","654,356","+11,216","50,285,803"
2026-09-13,20,+1,Yes'sir Days - ฝากให้เขารัก,395,1,(x1),"98,634",+863,"722,317","-7,738","51,696,471"
2026-09-13,21,-2,Bedroom Audio - รักมือสอง,1278,4,,"97,901",+73,"714,582","-13,394","47,305,093"
2026-09-13,22,+1,PUN - ขอแค่นี้ (Forever n ever),92,10,,"95,798","+1,372","736,784","+1,302","8,834,718"
2026-09-13,23,+4,V - Winter Ahead (w/ Park Hyo Shin),600,1,(x29),"95,732","+5,666","643,666","-14,688","94,416,384"
2026-09-13,24,-2,Mild - ซาโยนาระ,479,16,,"95,503",+736,"687,236","+3,545","31,916,657"
2026-09-13,25,+4,V - FRI(END)S,391,1,(x14),"93,673","+5,649","622,645","-12,884","47,270,263"
2026-09-13,26,=,Z9 - บทสรุปสุดท้าย,540,2,(x5),"92,860","+2,384","642,177","+16,168","59,754,554"
2026-09-13,27,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),505,2,(x4),"92,170","+2,959","643,030","-8,053","65,727,366"
2026-09-13,28,-4,WANYAi - ดาวตก (Wish) (w/ Z9),345,1,(x5),"91,669",+354,"602,970","+4,458","58,315,440"
2026-09-13,29,+3,Bedroom Audio - กอดไม่ได้,1111,16,,"87,389","+2,348","588,377",-577,"49,594,265"
2026-09-13,30,+6,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),458,1,(x9),"85,942","+3,958","607,920","-7,338","62,542,080"
2026-09-13,31,=,FREEHAND - เมื่อถูกค้นพบ (Finally She Found.),126,20,,"85,660",+535,"606,892","-6,744","8,459,118"
2026-09-13,32,+1,JISOO - CLICK,8,26,,"84,993",+426,"598,972","-3,548","687,513"
2026-09-13,33,+1,PUN - ที่เดิม,721,11,,"84,281","+1,332","550,999","+8,322","64,778,464"
2026-09-13,34,-9,Zeal - สองรัก,577,21,,"83,616","-7,205","551,835","+13,571","29,437,684"
2026-09-13,35,-5,Malcolm Todd - Earrings,124,15,,"82,907","-3,593","569,619",-876,"9,225,628"
2026-09-13,36,+3,PUN - DAY ONE,828,4,,"82,694","+3,389","560,727","+3,058","67,755,517"
2026-09-13,37,-2,YOUNGOHM - นครดารา,322,5,,"82,060",-560,"555,168","+4,021","35,146,933"
2026-09-13,38,+4,Big Ass - ก่อนตาย,904,4,,"81,541","+2,545","533,313","+11,631","59,115,689"
2026-09-13,39,+1,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),565,19,,"80,147","+1,043","544,826","-2,235","32,324,461"
2026-09-13,40,-3,9tokyo - สายไป (w/ BLVCKHEART),89,9,,"79,222","-1,669","647,288","-23,021","6,724,866"
2026-09-13,41,=,เอ๊ะ จิรากร - สิ่งที่มันกำลังเกิด,87,32,,"78,355",-738,"471,856","+13,785","4,739,863"
2026-09-13,42,-4,Dr.Fuu - ใจเหลือเหลือ,528,16,,"78,011","-1,417","557,352","-2,212","37,060,873"
2026-09-13,43,+3,อะตอม ชนกันต์ - PLEASE,561,17,,"74,248","-1,597","502,377",-574,"33,626,321"
2026-09-13,44,+1,Lomosonic - ขอ (WARM EYES),219,19,,"73,057","-2,988","603,594","-27,323","13,921,823"
2026-09-13,45,-1,Bodyslam - ความรัก,108,3,(x6),"73,003","-3,297","627,345","-21,715","11,910,937"
2026-09-13,46,+5,Musketeers - ความทรงจำ,1563,6,,"72,035",+327,"466,473","-7,957","75,939,038"
2026-09-13,47,+2,YOUNGOHM - เจิดจรัส,484,3,(x2),"71,714",-290,"515,447","-11,122","60,046,015"
2026-09-13,48,-5,LISA - Rockstar,798,1,(x32),"71,072","-6,099","591,201","-35,586","116,850,754"
2026-09-13,49,+1,BILLKIN - ลบไม่ได้ช่วยให้ลืม (LIVE SESSION) (w/ Ink Waruntorn),129,23,,"70,676","-1,199","530,104","-5,858","8,110,321"
2026-09-13,50,-3,SEA. - อารมณ์สีเทา (w/ Saran),17,42,,"70,669","-3,134","493,011","+6,354","976,170"
