2026-09-02,1,+1,eńau - Sesi Potret (w/ Ari Lesmana),194,1,(x100),"1,754,820","-223,065","13,018,855","+42,157","252,201,234"
2026-09-02,2,-1,Tulus - Teh Hijau,63,1,(x5),"1,730,531","-318,029","13,094,918","+40,247","97,746,774"
2026-09-02,3,=,Raim Laode - Dunia Yang Nanti,108,3,(x28),"1,303,663","-176,599","9,901,429","-142,836","94,000,589"
2026-09-02,4,=,Raim Laode - Iqro',180,2,(x10),"1,161,120","-118,662","8,443,090","-13,681","163,534,847"
2026-09-02,5,+1,Kahitna - Titik Nadir (w/ Monita Tahalea),341,5,,"859,244","-55,490","5,939,035","+128,046","135,174,848"
2026-09-02,6,+1,Perunggu - Ini Abadi,218,5,,"850,945","-56,804","6,061,321","+44,393","130,853,901"
2026-09-02,7,+1,Nadhif Basalamah - kota ini tak sama tanpamu,279,1,(x63),"810,526","-88,851","5,724,586","+74,779","312,363,752"
2026-09-02,8,-3,Tulus - Jatuh Suka,429,5,,"802,096","-129,958","6,116,191","-85,292","126,064,451"
2026-09-02,9,=,Raim Laode - Bersenja Gurau,285,3,(x16),"792,110","-82,690","5,940,981","-67,931","235,583,402"
2026-09-02,10,+3,Sal Priadi - Ada titik-titik di ujung doa,245,1,(x11),"760,312","-23,611","5,277,946","+66,097","222,629,813"
2026-09-02,11,-1,Piche Kota - Bahagia Lagi,246,1,(x2),"754,443","-116,835","5,448,168","+37,485","247,650,054"
2026-09-02,12,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,218,1,(x27),"753,839","-111,924","5,704,272","-56,503","207,054,384"
2026-09-02,13,+1,Hindia - everything u are,546,1,(x1),"720,676","-50,568","5,142,087","+15,819","464,056,579"
2026-09-02,14,-2,Nadhif Basalamah - bergema sampai selamanya,531,2,(x12),"712,177","-92,285","5,207,204","-1,080","473,050,735"
2026-09-02,15,=,Raim Laode - Lesung Pipi,513,2,(x79),"670,603","-79,359","4,948,106","-55,931","449,365,647"
2026-09-02,16,+1,Pamungkas - Monolog,2334,1,(x61),"649,690","-64,077","4,700,367","-13,295","692,393,567"
2026-09-02,17,+2,Perunggu - 33x,378,8,,"643,943","-40,381","4,575,133","+21,724","195,768,862"
