2025-10-15,1,=,Jung Kook - Seven (w/ Latto),823,1,(x549),"302,520","-30,575","2,041,612","-12,801","271,059,410"
2025-10-15,2,+1,Jin - Don’t Say You Love Me,151,1,(x1),"140,292","-2,031","1,009,921","+17,660","14,507,840"
2025-10-15,3,-1,Hngle - Không Buông (w/ Ari),42,2,(x8),"136,841","-9,708","1,000,394","-9,885","4,139,245"
2025-10-15,4,=,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",15,2,(x5),"132,668",+550,"971,284","-10,182","2,050,073"
2025-10-15,5,=,Jung Kook - 3D (w/ Jack Harlow),741,2,(x134),"123,793","+5,116","825,088","-7,455","75,160,515"
2025-10-15,6,+4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",607,4,,"106,996","+23,515","608,162","+36,239","24,856,976"
2025-10-15,7,-1,Vũ Cát Tường - Mo,1113,4,,"101,391","-14,690","671,529","+26,417","35,888,040"
2025-10-15,8,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),587,3,(x1),"92,996",+634,"617,709","+3,924","52,289,622"
2025-10-15,9,-1,Dương Domic - Không Thời Gian,22,6,,"90,624","+1,999","624,381","+1,305","1,621,498"
2025-10-15,10,+5,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,72,10,,"85,297","+8,734","519,671","+19,681","4,041,853"
2025-10-15,11,-2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),232,2,(x12),"82,356","-3,214","600,262",-182,"20,961,144"
2025-10-15,12,+7,Fishy - vết thương,149,11,,"80,596","+7,780","512,828","+12,261","7,438,273"
2025-10-15,13,+12,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),370,8,,"79,284","+10,816","460,055","+7,957","9,893,528"
2025-10-15,14,+13,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,822,3,(x1),"77,366","+10,715","495,420","+15,993","23,007,652"
2025-10-15,15,+13,Richie D. ICY - Panorama (w/ Obito),3,15,,"76,146","+9,998","208,017","+76,146","208,017"
2025-10-15,16,-5,Puppy - Wrong Times (w/ Dangrangto),696,3,(x16),"75,782","-5,828","537,643","-5,910","47,505,009"
2025-10-15,17,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",113,1,(x1),"75,773",+743,"480,168","+10,112","9,740,559"
2025-10-15,18,-6,Vũ. - Bình Yên (w/ Binz),411,3,(x5),"74,775","-6,159","507,472","+4,392","37,627,324"
2025-10-15,19,+2,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",56,2,(x1),"73,469",+857,"486,040","+5,976","5,152,819"
