2026-01-07,1,=,Jung Kook - Seven (w/ Latto),907,1,(x633),"276,037","-4,873","1,889,279","-4,683","294,502,209"
2026-01-07,2,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),67,2,(x26),"143,129","+3,205","983,832","+2,769","8,272,411"
2026-01-07,3,=,Low G - In Love (w/ JustaTee),76,2,(x5),"136,199","-1,260","924,018","+3,102","7,911,791"
2026-01-07,4,=,Hngle - Không Buông (w/ Ari),126,2,(x19),"125,622","-9,859","899,484","-6,836","14,640,404"
2026-01-07,5,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",75,2,(x23),"118,226","+3,530","743,723","+32,909","8,861,576"
2026-01-07,6,+2,Jung Kook - 3D (w/ Jack Harlow),825,2,(x135),"112,678","+13,940","738,452","+1,420","84,387,652"
2026-01-07,7,-2,Dương Domic - Không Thời Gian,106,2,(x3),"110,283","-13,269","776,204",-189,"10,487,870"
2026-01-07,8,+13,Wren Evans - Thu Đợi (w/ itsnk),9,8,,"109,484","+35,823","503,443","+48,472","614,312"
2026-01-07,9,+1,Obito - Dạo Này,13,5,,"105,970","+10,118","739,553","+1,216","1,315,953"
2026-01-07,10,+9,Wren Evans - Vừa Tìm Thấy Đã Đánh Mất (w/ itsnk),8,10,,"93,051","+18,641","471,540","+55,166","509,425"
2026-01-07,11,+15,VSTRA - Ai Ngoài Anh (w/ Tyronee),7,11,,"87,710","+19,700","331,472","+87,710","331,472"
2026-01-07,12,-5,HIEUTHUHAI - Exit Sign (w/ marzuz),671,3,(x1),"86,822","-16,879","721,749","-22,455","60,457,682"
2026-01-07,13,+4,Vũ. - Bình Yên (w/ Binz),495,3,(x5),"82,987","+3,865","574,381","+9,584","43,854,623"
2026-01-07,14,+15,Madihu - Có Em (w/ Low G),1341,2,(x1),"80,802","+14,665","463,519","+15,586","45,779,824"
2026-01-07,15,-4,Dương Domic - Mất Kết Nối,410,1,(x2),"73,699","-11,135","515,982","+9,471","46,045,683"
2026-01-07,16,+4,HIEUTHUHAI - Không Thể Say,993,7,,"72,955",-934,"505,550","-1,375","61,440,914"
2026-01-07,17,-5,RIO - vạn vật như muốn ta bên nhau,270,4,,"71,623","-12,777","508,445","+5,931","18,963,375"
2026-01-07,18,-5,Sơn Tùng M-TP - Âm Thầm Bên Em,1903,4,,"69,963","-13,982","563,800","-13,599","49,639,237"
2026-01-07,19,-10,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),188,7,,"69,785","-26,709","532,853","+16,053","9,478,160"
2026-01-07,20,+2,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",56,2,(x6),"69,636","-3,339","492,368","+6,519","5,226,108"
2026-01-07,21,-5,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",29,2,(x5),"68,239","-11,616","556,470","-17,900","3,132,466"
2026-01-07,22,+14,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1251,2,(x10),"66,960","+6,621","402,216","+11,873","60,646,716"
2026-01-07,23,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),52,7,,"66,757","-2,364","599,502","-23,549","3,538,283"
2026-01-07,24,-10,Puppy - Wrong Times (w/ Dangrangto),780,3,(x16),"63,876","-19,837","568,969","-19,319","54,491,005"
2026-01-07,25,+17,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1496,2,(x7),"63,533","+6,362","456,769","-9,739","72,638,163"
2026-01-07,26,-11,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",691,4,,"61,630","-19,378","470,264","+11,957","31,685,291"
2026-01-07,27,+1,Ronboogz - Nói Dối,792,3,(x3),"60,961","-6,657","409,464",+883,"31,897,196"
2026-01-07,28,-1,Vũ Cát Tường - Mo,1197,4,,"60,817","-7,093","494,049","-21,530","42,338,452"
2026-01-07,29,-4,buitruonglinh - Từng Ngày Yêu Em,366,8,,"59,767","-8,764","467,244","-6,592","25,074,478"
2026-01-07,30,+2,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",43,12,,"59,680","-5,308","453,457","-10,057","2,454,104"
2026-01-07,31,-13,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",645,9,,"59,600","-15,095","460,611","-11,003","35,428,440"
2026-01-07,32,-9,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),316,2,(x12),"59,050","-11,339","472,150","-5,539","27,070,993"
2026-01-07,33,+12,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1296,1,(x6),"58,924","+3,962","357,601","+5,087","61,319,345"
2026-01-07,34,+4,"Quang Hùng MasterD - Chất Gây Hại (w/ Low G, Hino)",16,32,,"56,994","-2,232","388,523","+9,669","756,322"
2026-01-07,35,+13,SOOBIN - DANCING IN THE DARK,299,3,(x8),"55,634","+1,636","386,750","-6,511","25,289,019"
2026-01-07,36,-5,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,156,8,,"54,664","-10,508","408,607","-10,994","10,008,752"
2026-01-07,37,+4,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),474,4,,"54,021","-3,838","364,517","+7,489","36,760,123"
2026-01-07,38,+14,Jung Kook - Standing Next to You,794,1,(x78),"53,652","+2,775","351,729","+1,676","99,951,658"
2026-01-07,39,+16,SOOBIN - giá như,635,9,,"53,569","+3,285","380,551","-9,725","31,124,250"
2026-01-07,40,+29,Wren Evans - Từng Quen (w/ itsnk),750,1,(x16),"52,451","+9,002","291,433","+21,477","51,571,783"
