2025-11-24,1,=,Jimin - Who,492,1,(x455),"87,250",-211,"638,552","-6,383","84,636,102"
2025-11-24,2,=,ALLDAY PROJECT - ONE MORE TIME,6,2,(x5),"70,788","-6,332","436,160","+70,788","436,160"
2025-11-24,3,=,Kenshi Yonezu - IRIS OUT,69,1,(x19),"68,496","+4,753","483,268","-7,970","6,451,567"
2025-11-24,4,+1,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),62,3,(x33),"46,362","+1,216","335,594","-4,769","4,037,892"
2025-11-24,5,+3,HANRORO - Landing in Love,131,5,,"46,212","+5,105","278,264","+9,276","2,431,720"
2025-11-24,6,-2,Jin - Don’t Say You Love Me,191,1,(x11),"44,367","-1,171","330,351",-355,"13,094,118"
2025-11-24,7,=,NMIXX - Blue Valentine,41,3,(x5),"43,488","+1,677","294,725","-2,191","2,135,787"
2025-11-24,8,+9,HWASA - Good Goodbye,32,8,,"38,718","+13,388","90,592","+38,718","443,305"
2025-11-24,9,+1,데이먼스 이어 Damons year - yours,1122,6,,"36,839","+3,883","244,228","+1,243","11,033,828"
2025-11-24,10,-4,Jung Kook - Seven (w/ Latto),863,1,(x114),"36,839","-7,247","294,173","-9,510","57,673,921"
2025-11-24,11,-2,LE SSERAFIM - SPAGHETTI (w/ j-hope),30,5,,"33,275",-802,"246,034","-3,273","1,278,444"
2025-11-24,12,+2,HANRORO - 0+0,66,12,,"32,570","+3,300","197,094","+10,646","1,021,428"
2025-11-24,13,+3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",154,1,(x7),"31,008","+4,161","204,670","-4,429","10,162,447"
2025-11-24,14,-1,Jimin - Be Mine,492,2,(x69),"30,921",+340,"227,115","-2,984","23,678,509"
2025-11-24,15,-3,ALLDAY PROJECT - FAMOUS,148,2,(x1),"30,857",+182,"202,587","+6,463","6,038,050"
2025-11-24,16,-1,Hearts2Hearts - FOCUS,34,6,,"29,316",+584,"206,841","-2,461","1,185,633"
2025-11-24,17,-6,V - Winter Ahead (w/ Park Hyo Shin),359,2,(x1),"28,939","-1,814","212,498","+4,007","12,442,907"
2025-11-24,18,=,Hearts2Hearts - STYLE,158,8,,"24,177",+55,"168,921","-1,497","4,391,781"
2025-11-24,19,=,ILLIT - Billyeoon Goyangi (Do the Dance),160,4,,"23,352",+649,"163,355","+1,655","4,825,130"
2025-11-24,20,+1,Kenshi Yonezu - KICK BACK,513,8,,"22,977","+1,555","160,889","-2,477","5,378,675"
2025-11-24,21,+1,BLACKPINK - JUMP,135,2,(x1),"22,357","+1,509","153,305","-2,609","6,234,112"
2025-11-24,22,+17,"Car, the garden - Closely Far Away",441,19,,"21,619","+4,319","126,440","+2,154","5,905,601"
2025-11-24,23,-3,Lim Young Woong - Eternal Moment,86,16,,"21,591",-103,"155,072",-680,"1,990,914"
2025-11-24,24,+6,BOYNEXTDOOR - Hollywood Action,34,9,,"20,958","+2,026","137,859",-890,"893,688"
2025-11-24,25,-1,WOODZ - Drowning,417,7,,"20,297",-4,"135,196",-96,"8,390,574"
2025-11-24,26,+2,CORTIS - GO!,76,6,,"20,221",+529,"148,657","-1,622","2,150,147"
2025-11-24,27,-2,Lim Young Woong - Heavenly Ever After,223,9,,"19,937",-52,"142,159",-610,"4,780,807"
2025-11-24,28,-1,Lim Young Woong - ULSSIGU,86,20,,"19,937",+63,"142,236",-542,"1,754,683"
2025-11-24,29,-3,HANRORO - Let Me Love My Youth,134,24,,"19,417",-515,"132,662","+2,307","1,636,789"
2025-11-24,30,-1,aespa - Rich Man,79,3,(x2),"19,156",-20,"139,801","-1,925","2,385,269"
2025-11-24,31,+14,ILLIT - Magnetic,608,1,(x11),"19,091","+2,187","124,482",+329,"14,743,765"
2025-11-24,32,-1,ALLDAY PROJECT - WICKED,153,4,,"18,857",+437,"122,389","+6,179","4,200,767"
2025-11-24,33,+3,Redoor - Forever Has Always Been,189,30,,"18,647",+787,"126,754",+82,"2,418,059"
2025-11-24,34,-2,Jimin - Like Crazy,974,1,(x268),"18,626",+223,"130,595",-345,"52,295,752"
2025-11-24,35,-2,Lim Young Woong - Unread Message,86,26,,"18,255",-77,"129,862",-646,"1,662,827"
2025-11-24,36,-2,ROSÉ - toxic till the end,353,2,(x15),"18,185",+190,"127,104",+390,"8,053,976"
2025-11-24,37,+5,OFFICIAL HIGE DANDISM - Pretender,517,30,,"17,975",+913,"120,981",+63,"5,095,644"
2025-11-24,38,-1,Lim Young Woong - Left in the Rain,86,30,,"17,950",+226,"126,993",-469,"1,602,637"
2025-11-24,39,-4,Jung Kook - Standing Next to You,750,3,(x2),"17,844",-106,"129,543",-999,"22,451,641"
2025-11-24,40,+24,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",153,3,(x1),"17,754","+3,244","111,148","-2,422","6,413,793"
2025-11-24,41,+5,NewJeans - Ditto,1070,1,(x25),"17,677",+832,"127,724","-3,006","19,709,046"
2025-11-24,42,-4,Lim Young Woong - Wild flower,85,34,,"17,657",+259,"124,785",-620,"1,551,575"
2025-11-24,43,=,Jimin - Closer Than This,702,2,(x6),"17,558",+590,"124,407","-1,318","22,641,969"
2025-11-24,44,+5,Kenshi Yonezu - Lemon,1118,25,,"17,368","+1,192","114,623","-1,061","7,695,044"
2025-11-24,45,-4,Lim Young Woong - Wonderful Life,85,35,,"17,092",-50,"121,656",-744,"1,534,453"
2025-11-24,46,+5,LEE CHANHYUK - Endangered Love,121,22,,"17,065","+1,309","100,224","+3,331","2,215,456"
2025-11-24,47,-7,Lim Young Woong - Melody for You,85,35,,"16,997",-255,"121,371",-756,"1,535,411"
2025-11-24,48,+5,BUMJIN - A Letter,661,40,,"16,743","+1,078","110,036",+11,"5,990,534"
