2025-08-29,1,=,Cup of Joe - Multo,230,1,(x144),"1,099,579","+14,748","7,931,431","-22,817","238,512,332"
2025-08-29,2,=,December Avenue - Saksi Ang Langit,78,2,(x69),"820,170","-61,894","6,176,411","-26,121","65,880,723"
2025-08-29,3,+1,Soapdish - Tensionado,60,3,(x1),"630,319","-12,990","4,170,785","+97,499","21,671,415"
2025-08-29,4,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",67,3,(x24),"610,518","-34,824","4,783,186","-59,016","42,085,133"
2025-08-29,5,=,sombr - back to friends,157,2,(x1),"542,040","-68,493","4,731,433","-123,749","74,601,155"
2025-08-29,6,=,Le John - Naiilang,120,3,(x2),"539,139","-23,740","3,970,740","-42,686","55,344,745"
2025-08-29,7,=,Kehlani - Folded,77,7,,"483,032","-9,628","3,418,261","+16,219","26,872,417"
2025-08-29,8,=,Justin Bieber - DAISIES,48,5,,"473,672","-9,900","3,352,202","+13,694","22,753,792"
2025-08-29,9,+4,Maki - kahel na langit,76,9,,"418,688","+33,921","2,647,873","+48,902","26,379,238"
2025-08-29,10,-1,KATSEYE - Gabriela,69,8,,"415,822","-19,035","2,992,818","+45,715","27,467,250"
2025-08-29,11,+1,Cup of Joe - Tingin (w/ Janine),705,3,(x10),"410,455","+7,830","3,004,750","+9,408","273,258,215"
2025-08-29,12,-1,December Avenue - Bulong,1496,7,,"410,023","-2,967","2,949,250","+6,978","174,224,270"
2025-08-29,13,-3,Arthur Nery - Isa lang,1348,2,(x9),"389,382","-30,547","2,858,682","+2,775","340,054,785"
2025-08-29,14,+1,NIKI - You'll Be in My Heart - Spotify Singles,179,2,(x4),"377,426","+25,040","2,714,983","-3,589","105,170,240"
2025-08-29,15,+1,Earl Agustin - Dalangin,174,4,,"373,365","+22,100","2,394,195","+56,758","70,794,202"
2025-08-29,16,+4,Amiel Sol - Sa Bawat Sandali,233,1,(x11),"345,002","+8,431","2,340,299","+11,761","119,734,864"
2025-08-29,17,+1,Up Dharma Down - Tadhana,3809,6,,"343,171","-4,122","2,542,613","-16,571","394,980,865"
2025-08-29,18,-1,The Script - The Man Who Can't Be Moved,2414,7,,"342,113","-8,426","2,430,088","+17,826","217,912,714"
2025-08-29,19,=,Earl Agustin - Tibok,179,1,(x26),"332,068","-5,870","2,422,879","+2,109","141,501,379"
