2026-04-25,1,=,Jung Kook - Seven (w/ Latto),1015,1,(x717),"374,839","+9,713","2,615,101","+31,162","326,392,990"
2026-04-25,2,=,BTS - SWIM,35,1,(x23),"311,396","-7,222","2,411,551","+24,145","15,879,322"
2026-04-25,3,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,46,1,(x1),"186,708","+24,974","1,030,471","+42,407","7,827,572"
2026-04-25,4,=,Hngle - Không Buông (w/ Ari),234,2,(x40),"132,068","-2,312","1,002,116","-12,775","29,664,394"
2026-04-25,5,=,Low G - In Love (w/ JustaTee),184,2,(x19),"108,877",+839,"816,102","-4,787","21,670,962"
2026-04-25,6,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),779,3,(x1),"103,648","+3,335","704,301","+1,956","71,359,263"
2026-04-25,7,-1,CORTIS - REDRED,4,6,,"97,918","-3,638","403,304","+97,918","403,304"
2026-04-25,8,+99,HIEUTHUHAI - Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết,2,8,,"96,781","+64,339","129,223","+96,781","129,223"
2026-04-25,9,+1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),24,9,,"92,963",+364,"634,197","+15,708","1,913,208"
2026-04-25,10,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),11,9,,"92,125","-3,044","644,073","+11,229","872,751"
2026-04-25,11,+3,Bảo Anh - Từng Là Của Nhau (w/ Táo),227,6,,"91,847","+8,596","638,377","-4,122","6,674,293"
2026-04-25,12,-4,GREY D - hoá ra…,27,3,(x1),"86,470","-11,587","706,466","-21,816","3,100,181"
2026-04-25,13,-2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),160,6,,"84,421","-7,419","700,850","-18,641","12,011,072"
2026-04-25,14,-2,JustaTee - She Neva Knows,86,11,,"83,743","-4,779","610,624","+2,958","4,398,936"
2026-04-25,15,-2,NHONHO - Dạo Bước HongKong 1999,30,4,,"80,250","-5,633","636,682","-18,193","3,111,419"
2026-04-25,16,+149,HIEUTHUHAI - Anh Nên Đi Khỏi Đây,2,16,,"79,466","+52,976","105,956","+79,466","105,956"
2026-04-25,17,=,Jung Kook - Standing Next to You,902,1,(x78),"78,891","+1,385","570,147","+7,529","106,909,056"
2026-04-25,18,-2,VSTRA - Ai Ngoài Anh (w/ Tyronee),115,2,(x24),"78,852","+1,091","633,778","-8,712","13,019,327"
2026-04-25,19,-1,Vũ. - Bình Yên (w/ Binz),603,3,(x5),"78,498","+1,380","548,938","+14,229","52,315,704"
2026-04-25,20,-5,GREY D - dự báo thời tiết hôm nay mưa,1240,5,,"78,427","-3,997","502,742","+31,589","41,524,630"
2026-04-25,21,-2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",183,2,(x23),"73,713",+242,"498,056","+12,196","18,317,683"
