2025-12-11,1,=,Jin - Don’t Say You Love Me,208,1,(x199),"119,969","-3,896","849,880","+3,098","36,856,248"
2025-12-11,2,+1,Taylor Swift - The Fate of Ophelia,68,1,(x1),"49,441","+1,228","329,975",+21,"4,483,967"
2025-12-11,3,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",172,1,(x3),"48,403",+891,"350,893",-374,"14,502,401"
2025-12-11,4,-2,Jimin - Who,509,1,(x136),"46,992","-1,320","369,291",-954,"46,181,204"
2025-12-11,5,+3,Taylor Swift - Opalite,68,3,(x5),"33,000",+847,"220,812",-957,"3,325,158"
2025-12-11,6,+1,sombr - back to friends,277,4,,"32,677",+184,"223,914","+2,779","10,004,994"
2025-12-11,7,+3,LBI利比 - 跳楼机,310,1,(x79),"32,512",+780,"226,935","+4,114","18,255,482"
2025-12-11,8,+1,Tyla - CHANEL,37,6,,"31,876",-125,"217,996",+658,"811,819"
2025-12-11,9,+2,Olivia Dean - So Easy (To Fall In Love),70,5,,"30,940",-405,"204,020",-664,"1,740,469"
2025-12-11,10,-4,HWASA - Good Goodbye,18,6,,"30,645","-2,704","220,929","-3,472","479,944"
2025-12-11,11,+1,JENNIE - like JENNIE,279,2,(x36),"30,446",+610,"222,922","-2,434","11,036,606"
2025-12-11,12,-7,Jung Kook - Seven (w/ Latto),880,1,(x177),"28,651","-15,476","230,868","+1,629","36,119,635"
2025-12-11,13,+1,BLACKPINK - JUMP,152,2,(x4),"28,434",-522,"214,575","-9,994","5,936,815"
2025-12-11,14,+1,KATSEYE - Gabriela,173,4,,"28,024",-76,"189,635",+259,"6,023,156"
2025-12-11,15,+1,Madison Beer - bittersweet,55,12,,"27,506",-528,"187,686",-941,"1,173,648"
2025-12-11,16,-3,ILLIT - NOT CUTE ANYMORE,16,13,,"26,947","-2,099","186,132","-1,153","387,034"
2025-12-11,17,+1,张远 - 看着我的眼睛说,192,6,,"24,929",+613,"169,307",+243,"5,660,123"
