2026-08-08,1,=,CORTIS - REDRED,109,1,(x95),"82,639",-961,"591,603","-6,603","11,379,041"
2026-08-08,2,=,RESCENE - LOVE ATTACK,78,2,(x30),"74,368","-2,017","532,949","-4,129","4,713,010"
2026-08-08,3,=,JENNIE - Less than a Lover,14,3,(x10),"61,860","-1,960","471,067","-9,853","955,027"
2026-08-08,4,+3,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1724,4,,"60,827","+7,003","337,036","+29,660","10,194,940"
2026-08-08,5,-1,aespa - LEMONADE,70,2,(x13),"60,005","-1,630","422,149",0,"5,276,688"
2026-08-08,6,-1,RESCENE - Pretty Girl,30,3,(x10),"57,702","-2,990","448,647","-11,357","1,884,950"
2026-08-08,7,-1,Jimin - Who,749,1,(x548),"53,028","-3,233","389,069","-5,604","103,124,539"
2026-08-08,8,=,ILLIT - It's Me,99,2,(x15),"51,984",-850,"384,762","-7,202","6,925,228"
2026-08-08,9,=,Hearts2Hearts - Lemon Tang,46,2,(x3),"51,648",-310,"356,916",+987,"2,571,964"
2026-08-08,10,+1,HANRORO - 0+0,323,1,(x5),"47,316",-254,"336,828","-3,309","15,830,671"
2026-08-08,11,-1,ATEEZ - BAD,38,7,,"47,091","-1,115","337,861","-4,570","1,570,282"
2026-08-08,12,=,RESCENE - Deja Vu,67,10,,"45,806",+388,"318,240","-2,079","1,887,507"
2026-08-08,13,+1,I.O.I - Suddenly,79,4,,"45,367","+1,084","316,929","-1,388","4,372,067"
2026-08-08,14,-1,Hearts2Hearts - RUDE!,168,1,(x18),"44,102",-986,"318,201","-4,268","10,174,236"
2026-08-08,15,=,HANRORO - Landing in Love,388,1,(x1),"42,804",-952,"313,743","-4,939","17,102,807"
2026-08-08,16,=,Red Velvet - Surfin' Boy,4,16,,"40,241","-1,256","153,188","+40,241","153,188"
2026-08-08,17,=,fromis_9 - Vitamin ME,17,15,,"37,888","-1,283","278,045","-2,935","596,499"
2026-08-08,18,=,KiiiKiii - 404 (New Era),193,1,(x5),"36,651",-432,"256,560","-1,107","9,245,347"
2026-08-08,19,+3,HANRORO - Let Me Love My Youth,391,6,,"35,211",+453,"250,965","-2,875","10,794,456"
2026-08-08,20,+1,YENA - Catch Catch,143,10,,"34,450",-691,"244,366",-299,"5,320,870"
2026-08-08,21,-2,WOODZ - Drowning,674,7,,"34,149","-1,867","250,338","-3,100","15,341,751"
2026-08-08,22,-2,Jung Kook - Seven (w/ Latto),1120,1,(x120),"33,112","-2,751","246,788","-5,558","70,778,900"
2026-08-08,23,+1,Nerd Connection - If I have you only (My love X Nerd Connection),995,15,,"33,106",+558,"235,250","-2,503","12,685,104"
2026-08-08,24,-1,Jin - Don’t Say You Love Me,448,1,(x11),"31,518","-2,336","230,119","-2,970","23,760,643"
2026-08-08,25,=,NMIXX - Heavy Serenade,88,3,(x2),"31,365",-822,"216,556","-1,635","4,041,972"
2026-08-08,26,+7,"Woo - We Are (w/ Loco, GRAY)",597,15,,"31,227","+2,471","199,794","+2,593","7,465,780"
2026-08-08,27,-1,OFFICIAL HIGE DANDISM - Pretender,774,19,,"31,124",-184,"218,827","-1,415","12,153,085"
2026-08-08,28,-1,Redoor - Forever Has Always Been,446,17,,"31,105",+263,"217,730",+159,"9,158,113"
2026-08-08,29,-1,TAEYEON - Bansanka,39,10,,"29,560",-978,"214,214","-3,809","1,398,710"
2026-08-08,30,+7,BOL4 - Please Summer!,14,30,,"29,263","+2,421","182,751","+9,091","293,386"
2026-08-08,31,+1,Epik High - Love Love Love,268,5,,"28,840",-150,"203,184",-410,"8,455,769"
2026-08-08,32,-3,BTS - SWIM,140,1,(x25),"28,827","-1,646","217,201","-4,917","7,602,464"
2026-08-08,33,-2,AKMU - Paradise of Rumors,122,1,(x7),"28,516",-599,"199,928",-327,"5,666,820"
