2025-12-02,1,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",136,1,(x11),"84,860",-583,"562,078",-93,"11,204,740"
2025-12-02,2,-1,Alpha - P Ramlee Saloma,121,1,(x28),"84,611","-4,192","575,183","-4,967","8,087,230"
2025-12-02,3,=,Jin - Don’t Say You Love Me,199,1,(x73),"83,189","+2,924","606,800","+2,036","21,708,989"
2025-12-02,4,=,Taylor Swift - The Fate of Ophelia,59,3,(x1),"77,514","+1,350","530,924","+8,116","4,395,949"
2025-12-02,5,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",163,1,(x65),"69,113",-247,"424,247","+4,501","17,701,384"
2025-12-02,6,-1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",152,2,(x15),"68,107","-4,927","461,192","-1,342","12,694,151"
2025-12-02,7,+1,Nadhif Basalamah - bergema sampai selamanya,274,3,(x20),"67,798",+324,"444,144","-2,695","16,211,076"
2025-12-02,8,+1,sombr - back to friends,251,2,(x1),"67,369","+1,433","450,496","+1,530","16,666,085"
2025-12-02,9,-2,Tenxi - Bintang 5 (w/ Jemsii),88,7,,"64,648","-3,022","421,846","+2,185","4,071,375"
2025-12-02,10,=,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",27,10,,"62,470","-1,002","391,617","+6,096","1,245,021"
2025-12-02,11,=,KATSEYE - Gabriela,164,5,,"60,518",+976,"441,908","-1,698","10,567,387"
2025-12-02,12,=,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",201,5,,"56,498","-1,375","373,578","+2,231","11,568,173"
2025-12-02,13,=,Billie Eilish - WILDFLOWER,563,4,,"51,785",-183,"408,242",-905,"32,559,064"
2025-12-02,14,=,Olivia Dean - So Easy (To Fall In Love),45,10,,"51,613",+988,"384,497","+2,461","1,761,043"
2025-12-02,15,+1,Madison Beer - bittersweet,43,14,,"49,868","+1,802","349,094","+5,295","1,580,244"
2025-12-02,16,-1,Budak Kacamata - Bintang (Original Version),96,12,,"49,312",-392,"328,945","+2,016","3,978,080"
2025-12-02,17,+1,Daniel Caesar - Who Knows,33,16,,"47,984","+1,571","322,981","+3,122","1,047,105"
2025-12-02,18,-1,Billie Eilish - BIRDS OF A FEATHER,563,1,(x60),"47,425",-269,"308,812","+3,458","47,477,093"
2025-12-02,19,+13,Hyper Act - Hanya Aku,751,9,,"47,291","+8,328","311,493","+7,596","22,155,612"
2025-12-02,20,=,Tyla - CHANEL,21,20,,"44,136",-475,"293,365","+4,046","741,071"
2025-12-02,21,-2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",892,1,(x9),"43,975","-2,096","265,238","+3,327","46,100,579"
2025-12-02,22,+7,ILLIT - NOT CUTE ANYMORE,6,22,,"43,809","+4,625","211,627","+43,809","211,627"
2025-12-02,23,+4,Ara Johari - Menjaga Jodoh Orang Lain,330,5,,"43,610","+4,052","260,036","+6,745","16,813,093"
2025-12-02,24,+1,Taylor Swift - Opalite,59,7,,"42,552",+965,"301,859","+2,776","2,809,954"
2025-12-02,25,-4,Fourtwnty - Mangu (w/ Charita Utami),227,1,(x23),"42,482","-1,673","302,807","-3,002","16,725,979"
2025-12-02,26,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),472,1,(x91),"42,276",+872,"277,540","+2,884","47,757,578"
2025-12-02,27,+4,Nadhif Basalamah - penjaga hati,780,1,(x96),"41,870","+2,808","285,349",+518,"40,484,409"
2025-12-02,28,-6,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),164,4,,"41,614","-1,015","254,040","+3,359","9,178,684"
2025-12-02,29,-5,ALYPH - Ingat,158,10,,"40,596","-1,241","279,634","+1,305","6,965,563"
2025-12-02,30,-7,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",332,1,(x51),"40,436","-1,902","264,251",-583,"24,074,230"
2025-12-02,31,+5,Pamungkas - Monolog,144,23,,"39,456","+4,176","244,019","+4,326","4,110,344"
2025-12-02,32,+2,Bruno Mars - It Will Rain,840,13,,"38,993","+1,518","290,748",+749,"15,531,855"
2025-12-02,33,-5,Insomniacks - Sempurna,1165,5,,"38,286","-1,065","252,397","+4,118","31,271,654"
2025-12-02,34,+5,CORTIS - GO!,84,15,,"37,559","+3,710","224,302","+7,775","2,791,309"
2025-12-02,35,-5,Ariana Grande - we can't be friends (wait for your love),633,1,(x32),"37,539","-1,561","246,148",+964,"36,243,680"
2025-12-02,36,-1,Rizky Febian - Alamak (w/ Adrian Khalif),59,8,,"37,290",+787,"248,509",-585,"3,023,431"
2025-12-02,37,+3,CORTIS - FaSHioN,83,33,,"37,084","+3,260","215,689","+8,469","2,318,906"
2025-12-02,38,-1,JENNIE - like JENNIE,270,1,(x54),"36,740","+1,466","253,877","+4,538","16,558,839"
2025-12-02,39,-6,Hafiz Suip - Bahagiamu Deritaku,172,18,,"36,586","-2,209","236,906","+5,530","4,681,027"
2025-12-02,40,+7,Insomniacks - Reminisensi,575,3,(x9),"35,370","+4,095","211,392","+2,564","22,271,563"
2025-12-02,41,+2,HWASA - Good Goodbye,7,40,,"35,265","+2,142","215,695","+35,265","215,695"
2025-12-02,42,-4,BLACKPINK - JUMP,143,1,(x4),"34,390",+191,"238,145","+4,298","8,105,358"
2025-12-02,43,-2,The Marías - No One Noticed,400,23,,"33,412",-361,"198,783",+154,"12,134,115"
2025-12-02,44,+30,Anggi Marito - Tak Segampang Itu,992,1,(x50),"33,223","+7,662","189,704","+6,608","47,300,798"
2025-12-02,45,+3,Djo - End of Beginning,573,2,(x15),"33,075","+2,977","207,232","+10,051","23,310,728"
2025-12-02,46,-4,LE SSERAFIM - SPAGHETTI (w/ j-hope),38,20,,"32,973",-213,"228,333",+6,"1,405,411"
2025-12-02,47,-2,Cigarettes After Sex - Cry,1006,20,,"32,742",+996,"266,523",-32,"19,790,077"
2025-12-02,48,+10,Noh Salleh - Rahsia Tuhan,420,5,,"32,228","+3,825","201,404",-933,"18,479,078"
2025-12-02,49,-5,Jung Kook - Seven (w/ Latto),871,1,(x104),"31,886",-487,"248,520",-639,"43,518,321"
2025-12-02,50,+7,JISOO - EYES CLOSED (w/ ZAYN),52,3,(x1),"29,306",+900,"215,248","-1,958","2,615,267"
