2025-11-28,1,=,YOUNGOHM - ใจฉันตามเธอไป,30,1,(x14),"331,630","-5,889","2,228,432","+60,621","5,618,607"
2025-11-28,2,+1,WANYAi - ดาวตก (Wish) (w/ Z9),56,1,(x5),"255,214","-1,117","1,751,579","+9,425","10,838,636"
2025-11-28,3,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),227,1,(x3),"251,098","-29,631","1,763,743","-6,264","20,189,623"
2025-11-28,4,=,YOUNGOHM - กรุงเทพมหานคร,33,2,(x3),"186,386","-3,826","1,272,562","-17,796","5,611,196"
2025-11-28,5,+3,TEN - STUNNER,248,1,(x29),"185,612","+23,425","1,163,332","+27,951","48,197,247"
2025-11-28,6,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),169,1,(x9),"182,249","+17,814","1,206,841","+12,390","33,796,587"
2025-11-28,7,+2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),216,2,(x4),"170,941","+9,821","1,180,423","-2,910","36,811,869"
2025-11-28,8,+5,Jin - Don’t Say You Love Me,195,1,(x56),"160,522","+11,262","1,116,389","-21,442","45,376,603"
2025-11-28,9,+3,YOUNGOHM - เจิดจรัส,195,3,(x2),"159,420","+5,197","1,048,329","+18,295","33,157,554"
2025-11-28,10,-5,YOUNGOHM - Benz ดำ,19,4,,"159,143","-11,416","1,229,552","-33,899","3,018,399"
2025-11-28,11,-1,SEA. - สมดุลรัก (Balance) (w/ Sexski),66,5,,"156,970","-1,357","1,118,080","-10,836","7,335,695"
2025-11-28,12,+4,YOUNGOHM - นครดารา,33,5,,"148,122","+4,165","1,062,874","-7,671","4,799,289"
2025-11-28,13,+4,BLVCKHEART - One Of My Life (w/ K6Y),300,6,,"146,357","+9,051","946,524","+5,199","32,522,889"
2025-11-28,14,-3,Jimin - Who,496,1,(x128),"142,601","-13,186","1,209,172","-5,527","186,067,639"
2025-11-28,15,-9,V - Winter Ahead (w/ Park Hyo Shin),363,1,(x28),"141,240","-26,775","1,174,864","-12,301","69,008,244"
2025-11-28,16,-2,P6ICK - 1 OF 1 (w/ SURIYA MQT),132,7,,"139,415","-6,005","980,161","+12,771","18,185,273"
2025-11-28,17,+1,Yes'sir Days - ฝากให้เขารัก,106,1,(x1),"138,634","+3,942","969,107","+1,285","16,622,471"
2025-11-28,18,+1,YOUNGOHM - Sunset In Pattaya,25,18,,"138,490","+4,548","874,908","+15,472","2,197,700"
2025-11-28,19,-4,SURIYA MQT - BU (w/ P6ICK),82,2,(x1),"132,138","-13,279","1,075,036","-17,653","12,442,753"
2025-11-28,20,+14,Jung Kook - Seven (w/ Latto),867,1,(x110),"131,093","+35,438","692,962","+65,520","221,616,422"
2025-11-28,21,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),780,7,,"125,493","-2,030","916,606","-3,762","45,875,829"
2025-11-28,22,-1,"BETAYOURBITCH - คนสวย (w/ N0RMA1, BARON)",31,16,,"115,963","-4,596","826,959","-7,664","3,202,020"
2025-11-28,23,+1,YOUNGOHM - ไฟเย็น,1219,16,,"115,894","+9,048","830,712","+17,624","47,771,156"
2025-11-28,24,-1,Jeff Satur - ของขวัญปีใหม่ (Golden Night),13,20,,"110,593","-1,108","813,349","-9,052","1,409,471"
2025-11-28,25,+8,guncharlie - จากกันโดยสมบูรณ์,290,17,,"109,590","+12,351","708,082","+10,012","20,294,814"
2025-11-28,26,-1,PUN - ที่เดิม,432,11,,"100,059","-6,012","758,358","-7,277","39,588,935"
2025-11-28,27,+5,Violette Wautier - wanna be yours (อยากให้เธอรัก),96,7,,"99,127","+1,775","739,939","-10,870","11,765,524"
2025-11-28,28,-1,Z9 - บทสรุปสุดท้าย,251,2,(x5),"97,135","-7,754","731,955","-4,265","33,192,659"
2025-11-28,29,-1,Bedroom Audio - ไม่บอกเธอ,651,19,,"96,431","-5,749","713,161","+12,090","32,332,670"
2025-11-28,30,=,PUN - I Just Wanna Know,441,9,,"94,411","-4,506","678,930",+735,"41,053,726"
2025-11-28,31,-2,LISA - Rockstar,509,1,(x32),"94,010","-6,969","648,838","+12,521","94,910,358"
2025-11-28,32,-1,Only Monday - ทิ้งไป,357,5,,"93,831","-3,676","679,009","-1,089","32,350,230"
2025-11-28,33,+8,TEMI - คุณนายตื่นสาย (Wake Up Please) (w/ KiRANA),11,33,,"92,267","+9,984","546,122","+26,931","792,219"
2025-11-28,34,+1,RIIZE - Fame,3,34,,"89,949","-1,268","250,656","+89,949","250,656"
2025-11-28,35,-13,2Ectasy - Faded - Special Version (w/ Z9),228,5,,"89,685","-22,750","726,192","-4,105","28,204,439"
2025-11-28,36,=,Cocktail - Yours Ever (w/ Q Flure),419,4,,"89,243","-1,878","637,544","-5,859","42,297,145"
2025-11-28,37,+1,BOWKYLION - วิงวอน (ex-change),373,15,,"85,699","-1,240","628,155","-5,221","30,498,538"
2025-11-28,38,+1,Mild - ซาโยนาระ,190,32,,"84,857",-196,"598,701","-2,416","8,518,875"
2025-11-28,39,-2,"JayQ - พัก (w/ BLVCKHEART, SIMON)",25,20,,"83,039","-6,277","659,439","-9,868","2,188,272"
2025-11-28,40,-14,Txrbo - ต่อยให้,26,24,,"82,831","-22,818","714,043","-15,477","2,232,137"
2025-11-28,41,+8,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),121,23,,"82,000","+5,493","572,139","+1,722","9,429,061"
2025-11-28,42,-2,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,244,11,,"80,971","-3,946","626,072","-3,430","23,074,007"
2025-11-28,43,+13,Only Monday - จดจำ,673,11,,"79,564","+8,705","545,740","+10,078","51,941,636"
2025-11-28,44,-2,JayQ - Hurry up! (w/ 7Vibes),230,9,,"79,523","-1,780","580,965","-7,426","22,389,468"
2025-11-28,45,+6,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",301,10,,"76,937","+1,107","561,251","+3,497","25,157,026"
