2026-05-17,1,=,Jin - Don’t Say You Love Me,365,1,(x337),"74,402","-4,752","481,772","+11,345","49,964,943"
2026-05-17,2,=,Jimin - Who,666,1,(x142),"49,575","-3,938","352,963","-19,232","54,365,487"
2026-05-17,3,NEW,Drake - Make Them Cry,1,3,(x1),"40,468",,"40,468","+40,468","40,468"
2026-05-17,4,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),602,1,(x3),"39,696",-517,"293,527","-6,142","6,693,879"
2026-05-17,5,=,Jung Kook - Seven (w/ Latto),1037,1,(x177),"34,686","+2,821","169,214","+14,554","40,108,948"
2026-05-17,6,-2,BTS - SWIM,57,1,(x10),"32,210",-884,"240,244","-2,548","3,029,035"
2026-05-17,7,NEW,Drake - Dust,1,7,,"32,020",,"32,020","+32,020","32,020"
2026-05-17,8,NEW,Gracie Abrams - Hit the Wall,1,8,,"31,748",,"31,748","+31,748","31,748"
2026-05-17,9,-2,Bruno Mars - Risk It All,78,2,(x18),"30,980",-560,"222,866","-3,125","3,742,422"
2026-05-17,10,NEW,Drake - Whisper My Name,1,10,,"30,933",,"30,933","+30,933","30,933"
2026-05-17,11,-5,Olivia Rodrigo - drop dead,29,3,(x4),"29,987","-1,637","230,668","-4,785","1,271,511"
2026-05-17,12,NEW,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",1,12,,"29,341",,"29,341","+29,341","29,341"
2026-05-17,13,-5,Katy Perry - The One That Got Away,99,7,,"29,166",-328,"199,121",+621,"1,467,158"
2026-05-17,14,-5,Malcolm Todd - Earrings,93,7,,"28,312",-697,"201,254","+2,303","1,506,922"
2026-05-17,15,-5,CORTIS - REDRED,26,6,,"26,782","-1,600","196,902","-2,873","701,753"
2026-05-17,16,NEW,Drake - National Treasures,1,16,,"26,481",,"26,481","+26,481","26,481"
2026-05-17,17,NEW,Drake - Janice STFU,1,17,,"26,356",,"26,356","+26,356","26,356"
2026-05-17,18,-7,BABYMONSTER - CHOOM,12,7,,"26,098",-956,"188,974","-4,589","316,328"
2026-05-17,19,-5,sombr - back to friends,434,4,,"23,568",+61,"163,682",-739,"14,407,662"
2026-05-17,20,-7,张紫宁 / 李鑫一 - 一念 (影视剧《逐玉》插曲),33,8,,"23,509",-887,"166,564","-2,189","921,435"
2026-05-17,21,-9,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),99,8,,"23,495","-1,513","171,580","-2,774","2,247,553"
2026-05-17,22,-4,LBI利比 - 跳楼机,467,1,(x79),"23,007",+288,"152,827","+1,215","22,148,065"
2026-05-17,23,-1,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),5,22,,"22,949","+2,754","96,747","+22,949","96,747"
2026-05-17,24,RE,Drake - What Did I Miss?,11,24,,"22,931",,"22,931","+22,931","113,976"
2026-05-17,25,-9,Taylor Swift - The Fate of Ophelia,225,1,(x1),"22,754",-498,"160,621","-1,449","9,816,411"
2026-05-17,26,-11,Justin Bieber - DAISIES,309,6,,"22,591",-858,"168,170","-3,818","6,837,794"
2026-05-17,27,NEW,Drake - Shabang,1,27,,"22,455",,"22,455","+22,455","22,455"
2026-05-17,28,-9,Daniel Caesar - Who Knows,204,10,,"22,126",+729,"145,510","+2,406","4,237,421"
2026-05-17,29,-12,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),133,2,(x4),"22,054",-910,"157,055","-1,301","3,829,634"
2026-05-17,30,NEW,Drake - B's On The Table (w/ 21 Savage),1,30,,"21,479",,"21,479","+21,479","21,479"
2026-05-17,31,NEW,Drake - Make Them Pay,1,31,,"20,692",,"20,692","+20,692","20,692"
2026-05-17,32,-12,Dominic Fike - Babydoll,91,8,,"20,471",-700,"149,581","-1,367","2,016,691"
2026-05-17,33,NEW,Drake - 2 Hard 4 The Radio,1,33,,"19,873",,"19,873","+19,873","19,873"
2026-05-17,34,-10,张远 - 看着我的眼睛说,349,6,,"19,735",+21,"134,116",+333,"9,025,160"
2026-05-17,35,-14,Lady Gaga - Die With A Smile (w/ Bruno Mars),638,1,(x18),"19,707",-898,"140,348","-1,349","30,376,839"
2026-05-17,36,-10,Michael Jackson - Billie Jean,21,22,,"19,405",-92,"133,331",+525,"342,667"
2026-05-17,37,-8,马也_Crabbit - 海屿你 (w/ Cole先生),64,27,,"19,212",+346,"127,977",+843,"873,435"
2026-05-17,38,-15,Olivia Dean - So Easy (To Fall In Love),227,3,(x3),"19,084","-1,052","138,628","-1,662","6,190,072"
2026-05-17,39,-12,Djo - End of Beginning,754,3,(x11),"19,028",-332,"136,440","-1,035","15,759,889"
2026-05-17,40,NEW,Drake - Plot Twist,1,40,,"18,983",,"18,983","+18,983","18,983"
2026-05-17,41,-16,BTS - Body to Body,57,2,(x5),"18,948",-734,"135,055","-1,873","1,963,190"
2026-05-17,42,-12,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",329,1,(x3),"18,899",+237,"134,510",-122,"19,211,861"
2026-05-17,43,-15,Ravyn Lenae - Love Me Not,419,15,,"18,733",-449,"134,691",-781,"7,394,915"
2026-05-17,44,-13,Billie Eilish - BIRDS OF A FEATHER,729,1,(x21),"18,402",-224,"130,191",-22,"29,153,523"
2026-05-17,45,NEW,Drake - Burning Bridges,1,45,,"17,949",,"17,949","+17,949","17,949"
2026-05-17,46,+21,V - Winter Ahead (w/ Park Hyo Shin),493,8,,"17,786","+4,926","92,255","+7,515","5,572,702"
2026-05-17,47,-13,Dave - Raindance (w/ Tems),147,11,,"17,344",+76,"124,705","-2,200","2,843,374"
2026-05-17,48,-16,BTS - 2.0,57,6,,"17,192",-725,"122,646","-1,664","1,572,772"
2026-05-17,49,NEW,Drake - Make Them Know,1,49,,"16,989",,"16,989","+16,989","16,989"
2026-05-17,50,-17,Temper City - Self Aware,41,32,,"16,672",-883,"117,441","+1,017","518,194"
