2025-10-27,1,+1,Kenshi Yonezu - IRIS OUT,41,1,(x18),"104,924","+4,707","753,359","-7,611","4,162,160"
2025-10-27,2,-1,Jimin - Who,464,1,(x435),"100,032","-1,422","716,048","-2,101","81,970,368"
2025-10-27,3,=,NMIXX - Blue Valentine,13,3,(x3),"69,894","-1,754","463,848","+26,173","679,235"
2025-10-27,4,=,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),34,3,(x22),"67,434",-688,"522,666","-9,820","2,437,435"
2025-10-27,5,=,Jin - Don’t Say You Love Me,163,1,(x4),"51,018","-2,717","385,498","-7,921","11,196,271"
2025-10-27,6,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",126,1,(x7),"44,925","+4,788","286,642","+1,385","9,204,219"
2025-10-27,7,-1,Hearts2Hearts - FOCUS,6,6,,"41,554","-1,154","216,790","+41,554","216,790"
2025-10-27,8,+1,Jung Kook - Seven (w/ Latto),835,1,(x114),"40,726","+3,221","268,026","+4,522","56,528,626"
2025-10-27,9,+1,LE SSERAFIM - SPAGHETTI (w/ j-hope),2,9,,"38,133",+925,"75,341","+38,133","75,341"
2025-10-27,10,-2,Jimin - Be Mine,464,2,(x69),"37,074",-508,"274,096","-3,242","22,707,187"
2025-10-27,11,+2,데이먼스 이어 Damons year - yours,1094,6,,"32,902","+1,419","228,289","+1,173","10,069,008"
2025-10-27,12,=,BOYNEXTDOOR - Hollywood Action,6,9,,"32,830","+1,177","202,366","+32,830","202,366"
2025-10-27,13,-2,V - Winter Ahead (w/ Park Hyo Shin),331,2,(x1),"32,418",-864,"237,328","-1,265","11,598,692"
2025-10-27,14,=,Kenshi Yonezu - KICK BACK,485,8,,"30,745","+1,079","219,244","-2,039","4,639,219"
2025-10-27,15,=,BLACKPINK - JUMP,107,2,(x1),"28,284","+1,452","193,867","+1,448","5,546,455"
2025-10-27,16,+6,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",125,3,(x1),"26,855","+4,791","163,566",-83,"5,882,031"
2025-10-27,17,=,ILLIT - Billyeoon Goyangi (Do the Dance),132,4,,"25,660",+653,"176,602","+2,352","4,162,229"
2025-10-27,18,+1,CORTIS - GO!,48,6,,"24,465",+452,"172,497",-319,"1,517,171"
2025-10-27,19,-3,MEOVV - BURNING UP,12,13,,"24,014","-1,615","188,575","+1,739","286,807"
2025-10-27,20,+1,ALLDAY PROJECT - FAMOUS,120,2,(x1),"23,983","+1,645","165,623",+949,"5,372,976"
2025-10-27,21,RE,NOWZ - Problem Child,13,15,,"23,050",,"23,050","+23,050","284,342"
2025-10-27,22,-2,Lim Young Woong - Eternal Moment,58,17,,"22,946",+232,"160,644",+956,"1,356,162"
2025-10-27,23,+10,HANRORO - Landing in Love,103,21,,"22,355","+3,121","150,110","+3,144","1,504,710"
2025-10-27,24,+8,aespa - Whiplash,370,3,(x21),"21,456","+2,222","146,562","+1,324","12,336,395"
2025-10-27,25,=,WOODZ - Drowning,389,7,,"21,420",+426,"149,405",+354,"7,828,389"
2025-10-27,26,=,Lim Young Woong - ULSSIGU,58,23,,"21,047",+283,"147,409",+829,"1,172,468"
2025-10-27,27,+1,Lim Young Woong - Heavenly Ever After,195,9,,"20,844",+421,"143,875","+1,085","4,203,921"
2025-10-27,28,-4,Jimin - Like Crazy,946,1,(x268),"20,843",-492,"154,475","-2,325","51,750,163"
2025-10-27,29,-11,Hearts2Hearts - STYLE,130,8,,"20,602","-4,091","170,520","-2,411","3,733,463"
2025-10-27,30,-1,aespa - Rich Man,51,3,(x2),"20,467",+782,"144,426","-1,225","1,787,726"
2025-10-27,31,-8,BABYMONSTER - WE GO UP,15,21,,"20,182","-1,412","150,459",+561,"266,141"
2025-10-27,32,-2,Jimin - Rebirth (Intro),464,4,,"19,655",+215,"143,746","-1,754","13,093,622"
2025-10-27,33,+21,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",125,6,,"19,636","+3,216","123,044",-426,"4,562,424"
2025-10-27,34,+1,Jung Kook - Standing Next to You,722,3,(x2),"19,619",+544,"134,933",+826,"21,923,119"
2025-10-27,35,+7,ILLIT - Magnetic,580,1,(x11),"19,572","+1,613","125,474","+3,363","14,277,346"
2025-10-27,36,=,Lim Young Woong - Unread Message,58,27,,"19,303",+571,"134,374",+929,"1,130,719"
2025-10-27,37,=,OFFICIAL HIGE DANDISM - Pretender,489,31,,"19,254",+772,"136,051",-174,"4,596,273"
2025-10-27,38,+1,"Car, the garden - Closely Far Away",413,19,,"19,134",+807,"131,187","+1,406","5,398,358"
2025-10-27,39,-1,ROSÉ - toxic till the end,325,2,(x15),"19,098",+666,"125,771","+2,519","7,518,695"
2025-10-27,40,-13,NMIXX - SPINNIN′ ON IT,13,15,,"19,024","-1,627","148,841",+366,"279,443"
2025-10-27,41,-1,Lim Young Woong - Left in the Rain,58,32,,"18,960",+725,"131,028","+1,053","1,083,420"
2025-10-27,42,-8,Jimin - Closer Than This,674,2,(x6),"18,876",-215,"141,040","-2,608","22,118,715"
2025-10-27,43,-12,Jimin - Smeraldo Garden Marching Band (w/ Loco),485,2,(x21),"18,834",-482,"134,890",-798,"16,140,856"
2025-10-27,44,-1,Lim Young Woong - Wild flower,57,34,,"18,566",+736,"128,242",+996,"1,040,654"
2025-10-27,45,+10,NewJeans - Ditto,1042,1,(x25),"18,230","+1,866","118,380","+3,239","19,200,637"
2025-10-27,46,-2,Lim Young Woong - Melody for You,57,36,,"18,223",+504,"126,447",+920,"1,035,985"
2025-10-27,47,=,Lim Young Woong - Wonderful Life,57,35,,"18,143",+684,"126,077",+922,"1,034,804"
2025-10-27,48,+4,Jung Kook - 3D (w/ Jack Harlow),758,2,(x31),"17,882","+1,018","123,069","+1,325","25,966,580"
2025-10-27,49,+4,"Lim Young Woong - I’m sorry, But…",57,40,,"17,772",+925,"122,491","+1,019","1,003,253"
2025-10-27,50,-2,Kenshi Yonezu - Lemon,1090,25,,"17,534",+126,"125,090",-873,"7,212,060"
