2025-08-31,1,=,Jung Kook - Seven (w/ Latto),778,1,(x505),"320,191","+38,871","2,159,858","+10,010","258,462,955"
2025-08-31,2,+1,Jung Kook - 3D (w/ Jack Harlow),696,2,(x129),"163,081","+37,461","1,063,693","+3,977","70,421,811"
2025-08-31,3,-1,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,32,2,(x1),"148,396","+8,824","800,631","+69,701","1,848,011"
2025-08-31,4,+1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",11,3,(x1),"108,791","+11,569","671,386",-319,"1,035,483"
2025-08-31,5,-1,(S)TRONG - Kho Báu (w/ Rhymastic),15,3,(x8),"105,124","-12,411","804,558","-8,032","1,587,284"
2025-08-31,6,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),187,2,(x12),"88,996","+2,593","550,548","+18,334","16,686,302"
2025-08-31,7,+2,RIO - vạn vật như muốn ta bên nhau,141,4,,"79,832","+2,416","470,316","+6,494","9,852,496"
2025-08-31,8,+15,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,777,5,,"79,163","+18,625","477,695","+14,495","19,596,238"
2025-08-31,9,-2,Vũ Cát Tường - Mo,1068,7,,"78,213","-1,247","493,232","+16,535","32,119,036"
2025-08-31,10,=,Jin - Don’t Say You Love Me,106,1,(x1),"74,120","-2,399","517,711","-3,898","9,432,988"
2025-08-31,11,-3,Ronboogz - Nói Dối,663,3,(x3),"73,084","-4,341","542,383","-3,844","23,524,258"
2025-08-31,12,+5,Puppy - Wrong Times (w/ Dangrangto),651,3,(x16),"72,339","+7,184","467,284","+3,934","43,711,597"
2025-08-31,13,-1,Việt Anh - Ngày Này Năm Ấy,21,11,,"71,092","-1,197","460,057","+24,325","954,419"
2025-08-31,14,+7,SOOBIN - DANCING IN THE DARK,170,3,(x8),"70,008","+7,526","456,583","+8,154","16,450,272"
2025-08-31,15,-2,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1367,2,(x7),"69,409",-458,"445,338","+8,502","63,499,379"
2025-08-31,16,+12,Jung Kook - Standing Next to You,665,1,(x78),"69,351","+10,300","432,501","+5,952","92,755,355"
2025-08-31,17,-6,HIEUTHUHAI - Exit Sign (w/ marzuz),542,3,(x1),"68,539","-6,376","535,478","-15,999","48,543,647"
2025-08-31,18,-4,(S)TRONG - Kho Báu,40,2,(x1),"67,747","-1,103","495,313","-19,451","2,979,091"
2025-08-31,19,-4,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),88,15,,"66,459","-1,504","392,258","+4,064","4,223,834"
2025-08-31,20,=,HIEUTHUHAI - Không Thể Say,864,7,,"63,372",+464,"462,285","-3,300","52,427,435"
2025-08-31,21,+3,SOOBIN - giá như,506,9,,"63,286","+2,803","391,322","+3,228","23,269,828"
2025-08-31,22,-3,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",516,10,,"61,702","-1,713","383,153","+2,889","26,466,025"
2025-08-31,23,+7,Sơn Tùng M-TP - Âm Thầm Bên Em,1774,7,,"61,593","+4,715","426,561",+30,"39,169,175"
2025-08-31,24,+7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",562,12,,"60,462","+4,075","393,550","+6,928","21,326,440"
2025-08-31,25,+4,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",647,4,,"59,999","+2,489","394,211",+715,"47,817,660"
2025-08-31,26,-8,Dương Domic - Mất Kết Nối,281,1,(x2),"59,304","-4,303","418,025","+7,544","37,683,088"
2025-08-31,27,-11,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),87,7,,"58,973","-6,897","416,054","-20,525","4,388,849"
2025-08-31,28,-1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",61,3,(x8),"58,253","-1,343","440,814","-12,389","5,068,502"
2025-08-31,29,+16,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,27,29,,"58,217","+10,093","341,931","+7,566","1,073,320"
2025-08-31,30,-5,CoolKid - Sau Cơn Mưa (w/ RHYDER),727,7,,"57,783","-2,660","390,293","+7,589","47,566,373"
2025-08-31,31,+9,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),345,4,,"57,643","+5,691","359,337","+10,247","30,412,762"
2025-08-31,32,+24,V - Winter Ahead (w/ Park Hyo Shin),274,1,(x2),"57,390","+13,618","408,271","+1,484","27,444,733"
2025-08-31,33,-11,Jimin - Who,407,1,(x61),"56,874","-4,488","426,838","-48,801","82,151,504"
2025-08-31,34,=,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",68,1,(x1),"56,757","+1,445","387,845","+2,247","6,615,577"
2025-08-31,35,+6,B Ray - Vùng An Toàn (w/ V#),53,3,(x8),"56,593","+5,548","375,433",-734,"4,354,019"
2025-08-31,36,-1,Madihu - Có Em (w/ Low G),1212,2,(x1),"55,640",+521,"335,796","+15,557","38,719,890"
2025-08-31,37,-11,buitruonglinh - Từng Ngày Yêu Em,237,8,,"54,776","-5,601","385,486","+1,387","15,566,777"
2025-08-31,38,+8,Vũ. - Bình Yên (w/ Binz),366,3,(x5),"53,442","+5,494","346,659","+7,796","35,029,892"
2025-08-31,39,-3,Fishy - vết thương,104,22,,"52,422","-1,477","368,841","-2,299","4,540,361"
2025-08-31,40,+7,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,448,1,(x20),"52,195","+4,387","363,085",-712,"46,985,563"
2025-08-31,41,-2,Dương Domic - Tràn Bộ Nhớ,280,5,,"50,658","-1,433","326,378","+4,719","19,521,321"
2025-08-31,42,-9,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1443,16,,"50,324","-5,033","335,330","+1,211","48,701,941"
