2025-08-23,1,=,Jung Kook - Seven (w/ Latto),770,1,(x497),"258,913","+8,404","1,724,532","-35,323","255,992,916"
2025-08-23,2,=,Jung Kook - 3D (w/ Jack Harlow),688,2,(x122),"132,633","+10,870","836,497","-11,581","69,199,014"
2025-08-23,3,+4,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",3,3,(x1),"118,472","+41,586","254,987","+118,472","254,987"
2025-08-23,4,-1,(S)TRONG - Kho Báu (w/ Rhymastic),7,3,(x3),"106,617","-1,159","669,570","+106,617","669,570"
2025-08-23,5,-1,(S)TRONG - Kho Báu,32,2,(x1),"89,107","+1,256","704,911","-6,689","2,396,580"
2025-08-23,6,-1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",53,3,(x8),"87,669","+9,720","540,248","+16,589","4,557,046"
2025-08-23,7,-1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),15,5,,"80,814","+3,139","551,024","+1,468","985,790"
2025-08-23,8,+5,HIEUTHUHAI - Exit Sign (w/ marzuz),534,3,(x1),"78,073","+7,463","522,344","+7,770","47,923,631"
2025-08-23,9,+9,Jin - Don’t Say You Love Me,98,1,(x1),"76,770","+10,996","543,720","+1,947","8,837,259"
2025-08-23,10,=,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),79,7,,"76,701","+2,674","499,847","+17,905","3,893,297"
2025-08-23,11,-3,Ronboogz - Nói Dối,655,3,(x3),"76,653",-151,"545,112","-9,029","22,904,947"
2025-08-23,12,+5,Puppy - Wrong Times (w/ Dangrangto),643,3,(x16),"76,299","+9,826","492,896","+6,004","43,175,908"
2025-08-23,13,+2,RIO - vạn vật như muốn ta bên nhau,133,4,,"75,582","+7,052","443,420","+19,431","9,308,842"
2025-08-23,14,-3,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),179,2,(x12),"74,479","+1,143","520,275",-626,"16,065,092"
2025-08-23,15,-3,Sơn Tùng M-TP - Âm Thầm Bên Em,1766,7,,"66,185","-6,253","451,133",+916,"38,681,051"
2025-08-23,16,-2,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1359,2,(x7),"65,626","-3,648","440,123","+1,678","62,993,134"
2025-08-23,17,+4,HIEUTHUHAI - Không Thể Say,856,7,,"64,973","+3,351","431,336","+8,704","51,898,478"
2025-08-23,18,-9,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,769,5,,"64,603","-10,819","433,378","-7,700","19,053,875"
2025-08-23,19,+4,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,24,19,,"63,994","+2,986","389,500","+16,140","968,685"
2025-08-23,20,-1,Vũ Cát Tường - Mo,1060,9,,"63,869",-667,"436,417","+1,950","31,564,126"
2025-08-23,21,+16,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",508,10,,"63,672","+12,783","390,285","+7,369","26,024,059"
2025-08-23,22,-6,SOOBIN - DANCING IN THE DARK,162,3,(x8),"61,179","-6,787","450,166",-300,"15,931,835"
2025-08-23,23,+36,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),80,20,,"59,871","+16,326","327,571","+11,228","3,769,181"
2025-08-23,24,+2,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",367,9,,"59,849",+616,"384,292","+6,241","19,871,283"
2025-08-23,25,+2,buitruonglinh - Từng Ngày Yêu Em,229,8,,"58,582","+1,298","364,417","+7,866","15,127,902"
2025-08-23,26,+13,Quang Hùng MasterD - Thả Anh Ra (w/ Hino),6,26,,"57,933","+8,682","282,942","+57,933","282,942"
2025-08-23,27,-5,SOOBIN - giá như,498,9,,"57,541","-3,980","405,338","-3,508","22,818,448"
2025-08-23,28,-3,B Ray - Vùng An Toàn (w/ V#),45,3,(x8),"57,160","-2,106","409,904","-3,020","3,921,259"
2025-08-23,29,+11,Madihu - Có Em (w/ Low G),1204,2,(x1),"57,056","+8,043","328,465","+10,490","38,344,011"
2025-08-23,30,-10,Jimin - Who,399,1,(x61),"56,736","-5,398","452,768","-9,800","81,618,991"
2025-08-23,31,+25,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",53,4,,"56,001","+11,318","340,958","+8,356","3,705,347"
2025-08-23,32,+17,V - Winter Ahead (w/ Park Hyo Shin),266,1,(x2),"55,604","+9,482","362,896","-4,095","26,980,556"
2025-08-23,33,+2,Dangrangto - Love is,300,7,,"54,864","+3,876","324,919","+9,319","19,885,090"
2025-08-23,34,-6,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",60,1,(x1),"54,455","-2,160","395,289","-5,916","6,173,222"
2025-08-23,35,+18,Jung Kook - Standing Next to You,657,1,(x78),"54,372","+8,861","343,188","-3,334","92,259,455"
2025-08-23,36,+29,Việt Anh - Ngày Này Năm Ấy,13,36,,"54,026","+11,419","296,624","+26,239","447,595"
2025-08-23,37,-5,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1435,16,,"53,196",+837,"335,120","+5,774","48,317,498"
2025-08-23,38,-2,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1159,1,(x6),"52,337","+1,383","313,901","+7,481","54,505,092"
2025-08-23,39,-9,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,440,1,(x20),"52,142",-913,"388,851",+826,"46,569,571"
2025-08-23,40,-9,Fishy - vết thương,96,22,,"52,086",-926,"352,964","+4,100","4,116,799"
2025-08-23,41,+4,W/N - id 072019,752,3,(x9),"51,912","+3,868","372,046","-2,891","41,068,701"
2025-08-23,42,+15,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),337,4,,"51,089","+6,800","334,368",-178,"30,006,029"
