2025-12-20,1,=,Jimin - Who,518,1,(x481),"106,417","-5,352","759,650","+7,375","87,158,812"
2025-12-20,2,=,Kenshi Yonezu - IRIS OUT,95,1,(x19),"51,161",-843,"369,288",-500,"7,912,941"
2025-12-20,3,=,HANRORO - Landing in Love,157,3,(x6),"50,584","-1,213","355,123","+1,669","3,705,768"
2025-12-20,4,=,ILLIT - NOT CUTE ANYMORE,25,2,(x1),"48,439","-2,304","353,221","-6,697","1,176,103"
2025-12-20,5,+1,HANRORO - 0+0,92,5,,"47,664","+1,017","316,627","+3,619","2,112,334"
2025-12-20,6,-1,Jin - Don’t Say You Love Me,217,1,(x11),"46,809","-2,488","324,352",+594,"14,285,605"
2025-12-20,7,+1,Jung Kook - Seven (w/ Latto),889,1,(x114),"38,894",-782,"273,009","+1,831","58,733,850"
2025-12-20,8,+2,back number - ヒロイン,16,7,,"38,797",+457,"280,609","-4,357","534,566"
2025-12-20,9,=,ALLDAY PROJECT - ONE MORE TIME,32,2,(x12),"37,689","-1,623","284,262","-10,287","1,814,932"
2025-12-20,10,+3,ALLDAY PROJECT - LOOK AT ME,11,10,,"35,520","+2,349","234,190","+6,273","344,902"
2025-12-20,11,+1,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),88,3,(x33),"32,933","-1,884","242,767","-2,987","5,046,489"
2025-12-20,12,+3,NMIXX - Blue Valentine,67,3,(x5),"32,848","+1,022","231,917",-653,"3,084,075"
2025-12-20,13,-6,Jimin - Be Mine,518,2,(x69),"32,485","-7,540","237,232",+55,"24,526,477"
2025-12-20,14,=,Hearts2Hearts - FOCUS,60,6,,"31,851",-379,"214,637",-509,"1,967,521"
2025-12-20,15,+5,V - Winter Ahead (w/ Park Hyo Shin),385,2,(x1),"30,901","+2,998","219,064",+695,"13,222,205"
2025-12-20,16,=,HWASA - Good Goodbye,58,4,,"30,275",-444,"224,157","-5,502","1,566,948"
2025-12-20,17,-6,데이먼스 이어 Damons year - yours,1148,6,,"29,681","-5,396","244,808","-3,781","11,989,186"
2025-12-20,18,=,EXO - The First Snow,201,8,,"29,052",+834,"195,292","+2,561","2,116,299"
2025-12-20,19,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",180,1,(x7),"28,726",+805,"204,045",-330,"10,931,584"
2025-12-20,20,+4,HANRORO - Let Me Love My Youth,160,19,,"27,400","+1,842","177,444","+4,775","2,255,766"
2025-12-20,21,-4,"noahjooda - Love over hip hop, money over love (w/ Basick)",20,7,,"27,371","-2,994","217,879","-10,753","657,795"
2025-12-20,22,-1,LE SSERAFIM - SPAGHETTI (w/ j-hope),56,5,,"26,470",-443,"188,481",-507,"2,038,207"
2025-12-20,23,-1,fromis_9 - White Memories,17,17,,"25,582",-908,"181,197",-210,"434,624"
2025-12-20,24,+1,ALLDAY PROJECT - FAMOUS,174,2,(x1),"24,949",-185,"178,536","-2,221","6,756,306"
2025-12-20,25,+6,CORTIS - GO!,102,6,,"24,330","+1,713","159,279","+2,497","2,737,618"
2025-12-20,26,=,OFFICIAL HIGE DANDISM - Pretender,543,26,,"23,646",-235,"160,691","+3,557","5,611,181"
2025-12-20,27,=,Hearts2Hearts - STYLE,184,8,,"23,389",-55,"158,106",+141,"4,996,661"
2025-12-20,28,+2,Mariah Carey - All I Want for Christmas Is You,278,1,(x2),"23,294",+385,"173,342",+12,"2,946,176"
2025-12-20,29,=,BLACKPINK - JUMP,161,2,(x1),"23,018",-200,"161,360",+110,"6,827,777"
2025-12-20,30,+3,Ariana Grande - Santa Tell Me,251,2,(x2),"21,913",-78,"159,640","+1,132","2,573,087"
2025-12-20,31,+3,LEE CHANHYUK - Endangered Love,147,17,,"21,556",-370,"154,599","-1,581","2,818,965"
2025-12-20,32,-4,Jimin - Like Crazy,1000,1,(x268),"21,385","-1,888","134,015","+2,285","52,787,718"
2025-12-20,33,+3,Lim Young Woong - Eternal Moment,112,16,,"21,368",-181,"151,460",-406,"2,554,682"
2025-12-20,34,+3,ROSÉ - toxic till the end,379,2,(x15),"21,348",-13,"147,311",+268,"8,569,991"
2025-12-20,35,+4,Jung Seung Hwan - The Snowman,67,33,,"21,318",+49,"129,270","+4,208","878,475"
2025-12-20,36,-1,Disney - Zoo (w/ Shakira),21,26,,"21,134",-501,"156,332","+2,408","391,173"
2025-12-20,37,-14,"Car, the garden - Closely Far Away",467,19,,"21,067","-4,529","159,903","+2,719","6,417,015"
2025-12-20,38,+2,SYSTEM SEOUL - 너 (w/ ycs),43,36,,"20,609",-459,"142,200","+1,113","649,776"
2025-12-20,39,+7,NewJeans - Ditto,1096,1,(x25),"20,588","+1,680","132,597","+2,064","20,177,115"
2025-12-20,40,-2,Redoor - Forever Has Always Been,215,27,,"20,402",-912,"140,623","+1,892","2,937,849"
2025-12-20,41,+1,WOODZ - Drowning,443,7,,"20,093",+584,"134,976",+286,"8,898,845"
2025-12-20,42,-10,ILLIT - Billyeoon Goyangi (Do the Dance),186,4,,"20,074","-2,448","155,794","-2,890","5,415,002"
2025-12-20,43,-2,Lim Young Woong - Heavenly Ever After,249,9,,"19,841",+19,"140,160",-280,"5,300,584"
2025-12-20,44,-1,Lim Young Woong - ULSSIGU,112,20,,"19,232",-109,"136,620",-310,"2,264,554"
2025-12-20,45,-1,ILLIT - Magnetic,634,1,(x11),"18,777",-534,"136,391","-1,033","15,217,057"
2025-12-20,46,+3,Jung Kook - Standing Next to You,776,3,(x2),"18,499",+100,"128,790",-620,"22,935,640"
2025-12-20,47,-2,Kenshi Yonezu - KICK BACK,539,8,,"18,426",-702,"135,268",-301,"5,902,389"
2025-12-20,48,+3,Wham! - Last Christmas,206,3,(x1),"18,140",+185,"130,189","+1,406","1,959,231"
2025-12-20,49,+1,Sia - Snowman,325,3,(x1),"18,128",-90,"131,201","+2,064","2,538,605"
2025-12-20,50,+21,Brown Eyes - 벌써 일년,274,41,,"17,386","+3,315","108,850","+3,848","3,114,060"
