2026-05-22,1,=,CORTIS - REDRED,31,1,(x23),"103,517","-12,709","815,394","-18,847","2,937,133"
2026-05-22,2,+2,Jung Kook - Seven (w/ Latto),1042,1,(x116),"100,721","+32,898","571,122","+13,910","65,605,005"
2026-05-22,3,-1,ILLIT - It's Me,21,2,(x11),"75,706","-4,835","586,819","-11,633","1,592,396"
2026-05-22,4,-1,NMIXX - Heavy Serenade,10,3,(x2),"74,638","+1,780","504,789","+11,040","663,627"
2026-05-22,5,+1,HANRORO - Landing in Love,310,1,(x1),"53,999","-1,136","394,254",-436,"13,015,129"
2026-05-22,6,+1,HANRORO - 0+0,245,1,(x5),"52,536","-1,753","394,596","-6,037","11,702,516"
2026-05-22,7,-2,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),10,5,,"51,704","-4,096","365,638","+14,430","466,658"
2026-05-22,8,+1,Hearts2Hearts - RUDE!,90,1,(x18),"49,571","-2,573","378,517","-5,250","6,294,189"
2026-05-22,9,-1,Jimin - Who,671,1,(x548),"47,585","-5,528","355,594","-10,861","99,248,026"
2026-05-22,10,=,AKMU - Paradise of Rumors,44,1,(x7),"45,592","-1,723","354,634","-7,827","2,819,788"
2026-05-22,11,+1,BTS - SWIM,62,1,(x25),"42,889","-1,344","323,960","-6,103","4,613,336"
2026-05-22,12,-1,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",62,2,(x6),"41,684","-2,982","328,746","-6,385","3,749,868"
2026-05-22,13,=,YENA - Catch Catch,65,12,,"39,860","-1,970","304,124","-1,127","2,355,637"
2026-05-22,14,+1,Jin - Don’t Say You Love Me,370,1,(x11),"37,838",+359,"279,797","-5,996","20,935,476"
2026-05-22,15,-1,KiiiKiii - 404 (New Era),115,1,(x5),"37,813","-2,203","255,748","+2,557","6,173,809"
2026-05-22,16,=,"HAON - TICK TOCK (Feat. ZICO) (Prod. by ZICO, Crush) (w/ Nosun, Raf Sandou, Marv, Jung Junhyuk, ZICO)",76,2,(x7),"36,316","-1,090","284,877","-5,146","3,947,750"
2026-05-22,17,+2,"AKMU - Joy, Sorrow, A Beautiful Heart",44,3,(x5),"33,845","+1,529","242,263","-2,969","2,193,175"
2026-05-22,18,-1,hamo - 아크라포빅 (Akrapovic),96,4,,"33,722",+147,"254,467","-3,963","3,873,769"
2026-05-22,19,+1,HANRORO - Let Me Love My Youth,313,6,,"32,464",+329,"233,067","-3,290","7,654,404"
2026-05-22,20,+2,OFFICIAL HIGE DANDISM - Pretender,696,20,,"31,714",+176,"222,657",+72,"9,522,652"
2026-05-22,21,-3,CORTIS - YOUNGCREATORCREW,17,18,,"30,625","-2,782","220,001",-335,"511,678"
2026-05-22,22,+4,Epik High - Love Love Love,190,5,,"30,530","+1,668","219,659","-4,102","6,104,777"
2026-05-22,23,+12,"Woo - We Are (w/ Loco, GRAY)",519,15,,"29,372","+3,024","216,084","-1,450","5,163,542"
2026-05-22,24,-3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),38,14,,"29,089","-2,619","228,599","-4,938","1,207,111"
2026-05-22,25,-2,LEE CHANHYUK - Endangered Love,300,11,,"28,504","-2,153","222,370","-3,468","7,290,235"
2026-05-22,26,+12,PLAVE - HMPH! (w/ SOLE),46,22,,"28,049","+3,055","189,013",-937,"1,107,430"
2026-05-22,27,+10,데이먼스 이어 Damons year - yours,1301,6,,"27,582","+2,466","195,955",-464,"16,776,151"
2026-05-22,28,+5,PLAVE - Born Savage,38,16,,"27,228",+591,"198,529","-2,189","1,076,900"
2026-05-22,29,=,BTS - Body to Body,62,2,(x7),"27,065",-432,"206,518","-4,070","3,226,988"
