2025-07-06,1,=,Fourtwnty - Mangu (w/ Charita Utami),138,1,(x69),"1,385,817","-96,834","10,635,379","-265,518","187,790,718"
2025-07-06,2,=,Raim Laode - Lesung Pipi,90,2,(x71),"1,122,786","+6,483","7,944,173","+17,341","117,063,542"
2025-07-06,3,+1,.Feast - Tarot,182,2,(x2),"1,039,636",-529,"7,441,605","-27,450","64,979,704"
2025-07-06,4,-1,.Feast - Nina,313,1,(x25),"1,003,569","-36,756","7,106,283","+27,770","259,682,259"
2025-07-06,5,=,NIKI - You'll Be in My Heart - Spotify Singles,123,1,(x24),"930,922","-104,255","7,155,246","-103,172","132,129,519"
2025-07-06,6,=,Nadhif Basalamah - bergema sampai selamanya,108,4,,"920,741","+3,968","5,917,675","+170,579","64,065,000"
2025-07-06,7,=,For Revenge - Serana,1147,1,(x20),"784,989","-80,164","5,812,424","-18,183","525,517,504"
2025-07-06,8,=,Pamungkas - Monolog,1911,7,,"761,779","-29,103","5,564,389","-14,767","261,648,833"
2025-07-06,9,=,".Feast - o,Tuan",173,8,,"750,278","+27,993","5,059,563","+17,677","62,286,141"
2025-07-06,10,+1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",53,9,,"685,539",-764,"4,932,764","-20,681","29,261,386"
2025-07-06,11,-1,Raim Laode - Komang,874,1,(x64),"671,393","-44,802","4,863,968","-42,627","489,617,458"
2025-07-06,12,+1,Hindia - Rumah Ke Rumah,2044,6,,"663,225","+19,262","4,753,400","-55,884","473,215,384"
2025-07-06,13,+4,Feby Putri - Runtuh (w/ Fiersa Besari),1364,1,(x4),"652,741","+50,737","4,173,650","+118,430","577,191,259"
2025-07-06,14,=,Hindia - Cincin,725,8,,"634,680","-8,713","4,600,542","+16,619","244,888,603"
2025-07-06,15,+3,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",24,15,,"625,468","+30,791","3,886,678","+165,559","9,499,150"
2025-07-06,16,-1,Hindia - everything u are,123,13,,"594,229","-29,305","4,260,993","+13,492","48,006,376"
2025-07-06,17,-5,Batas Senja - Kita Usahakan Lagi,60,6,,"592,811","-74,487","4,721,574","+6,368","37,852,267"
2025-07-06,18,+1,Sheila On 7 - Bila Kau Tak Disampingku,116,5,,"585,575","+11,003","3,783,218","+31,572","59,276,141"
2025-07-06,19,-3,Batas Senja - Nanti Kita Seperti Ini,792,3,(x25),"552,346","-70,737","3,896,529","+37,262","329,433,283"
2025-07-06,20,+4,Sheila On 7 - Dan...,2883,7,,"538,241","+17,160","3,467,625","+66,202","223,023,387"
2025-07-06,21,=,sombr - back to friends,61,19,,"536,843",-700,"3,761,342","+35,787","23,129,604"
2025-07-06,22,+3,Vierra - Seandainya,1589,12,,"514,846","+1,755","3,602,874","+68,250","373,380,378"
2025-07-06,23,+3,The Lantis - Bunga Maaf,210,2,(x12),"512,411","+10,895","3,488,926","+13,045","146,109,791"
2025-07-06,24,+5,Last Child - Duka,1455,9,,"504,858","+31,850","3,309,698","+4,894","498,493,511"
2025-07-06,25,-2,Nadhif Basalamah - penjaga hati,640,1,(x151),"504,190","-20,863","3,368,879","+35,551","371,543,100"
2025-07-06,26,-6,Faris Adam - Stecu Stecu,93,2,(x5),"498,347","-73,454","4,042,665","-109,450","66,051,633"
2025-07-06,27,+1,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),787,7,,"480,926","-2,607","3,371,377","+2,840","251,175,514"
