2026-06-13,1,=,Ariana Grande - hate that i made you love me,14,1,(x9),"115,485","+1,110","766,736","+6,936","1,327,172"
2026-06-13,2,=,Bruno Mars - Risk It All,105,1,(x71),"75,750",+101,"573,843","-15,272","13,376,067"
2026-06-13,3,=,Raim Laode - Iqro',66,1,(x2),"75,447",+917,"570,416","-17,222","3,981,791"
2026-06-13,4,=,Katy Perry - The One That Got Away,238,1,(x1),"72,736","+1,236","535,421","-9,630","7,756,293"
2026-06-13,5,=,Piche Kota - Bahagia Lagi,138,2,(x8),"68,929","-1,898","551,329","-18,817","10,276,803"
2026-06-13,6,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),357,1,(x14),"66,147",+31,"521,931","-14,627","11,104,490"
2026-06-13,7,+1,Sal Priadi - Ada titik-titik di ujung doa,120,5,,"60,826","-1,210","487,956","-19,290","7,208,842"
2026-06-13,8,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,103,5,,"59,947","-3,254","455,978","-11,379","5,116,623"
2026-06-13,9,+1,Nadhif Basalamah - kota ini tak sama tanpamu,183,1,(x37),"54,731","+2,591","416,254","-14,339","14,191,834"
2026-06-13,10,-1,Nadhif Basalamah - bergema sampai selamanya,467,3,(x48),"52,461",+290,"398,605","-13,430","29,590,702"
2026-06-13,11,+2,Olivia Rodrigo - drop dead,56,11,,"51,024","+5,231","325,481","+4,350","2,611,001"
2026-06-13,12,-1,Adira Suhaimi - Sayang Orang Sama,84,5,,"47,400","-1,270","362,327","-8,758","4,777,175"
2026-06-13,13,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",142,9,,"46,670",+383,"366,951","-12,503","6,415,335"
2026-06-13,14,+1,Justin Bieber - That Should Be Me,60,4,,"45,162",+831,"371,621","-19,354","3,759,007"
2026-06-13,15,-1,BTS - SWIM,84,2,(x4),"42,957","-2,439","330,560","-9,601","5,301,073"
2026-06-13,16,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),665,1,(x91),"42,723","+2,177","312,561","-2,763","55,822,508"
2026-06-13,17,+1,Ariana Grande - we can't be friends (wait for your love),826,1,(x32),"42,567",+814,"253,384","+12,487","42,099,056"
2026-06-13,18,+6,Olivia Rodrigo - the cure,21,18,,"42,342","+4,250","269,067","+4,065","783,234"
2026-06-13,19,-3,Mojo - Romancinta,142,6,,"42,198","-1,058","309,951","-8,321","5,689,256"
2026-06-13,20,=,Nadhif Basalamah - penjaga hati,973,1,(x96),"42,194","+2,437","276,460","-1,492","48,739,710"
2026-06-13,21,-4,CORTIS - REDRED,53,8,,"41,757",-993,"322,954","-9,067","2,558,863"
2026-06-13,22,-1,Billie Eilish - WILDFLOWER,756,4,,"40,211",+822,"265,374","+2,800","41,841,850"
2026-06-13,23,-1,Malcolm Todd - Earrings,67,17,,"39,327",-23,"286,619","-5,541","2,132,173"
2026-06-13,24,+4,Billie Eilish - BIRDS OF A FEATHER,756,1,(x60),"37,515","+1,137","261,981","+1,594","55,397,506"
2026-06-13,25,-2,sombr - back to friends,444,2,(x1),"37,449",-918,"288,175","-6,850","27,406,817"
2026-06-13,26,+1,Fourtwnty - Mangu (w/ Charita Utami),420,1,(x23),"36,990",-248,"264,431","-3,695","24,768,519"
2026-06-13,27,-2,D’MASIV - Cinta Ini Membunuhku,1478,25,,"36,850",-829,"236,090","+6,216","29,682,418"
2026-06-13,28,+3,Taylor Swift - The Fate of Ophelia,252,1,(x26),"35,960","+1,675","249,432",-496,"15,936,988"
2026-06-13,29,-3,Ravyn Lenae - Love Me Not,415,14,,"35,828","-1,793","296,430","-14,659","12,845,822"
2026-06-13,30,+5,Shawn Mendes - Treat You Better,2251,4,,"35,349","+2,412","242,359","+1,608","28,443,309"
2026-06-13,31,-2,SIENNA SPIRO - Die On This Hill,185,1,(x3),"35,031",-151,"260,803","-3,319","10,304,549"
2026-06-13,32,+12,Rahmat - Siapa Di Hatimu,97,32,,"33,871","+3,277","201,835","+3,760","2,597,327"
2026-06-13,33,+5,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1085,1,(x9),"33,505","+1,090","225,906","+1,305","53,126,125"
2026-06-13,34,+6,One Direction - Night Changes,2570,4,,"32,895","+1,168","231,913","-1,942","51,981,247"
2026-06-13,35,+1,Daniel Caesar - Who Knows,226,15,,"32,876",+197,"237,921","-3,635","8,737,853"
2026-06-13,36,+1,Pamungkas - Monolog,337,22,,"32,819",+201,"253,356","-7,838","10,373,517"
2026-06-13,37,+4,Gareth.T - 玻璃,24,1,(x1),"32,660","+1,148","231,561","-3,653","1,211,409"
2026-06-13,38,-4,Bruno Mars - Locked out of Heaven,752,26,,"32,236","-1,378","241,289","-5,136","15,392,028"
