2026-06-05,1,=,Ariana Grande - hate that i made you love me,6,1,(x3),"73,945",+732,"346,728","+73,945","346,728"
2026-06-05,2,+1,Jimin - Who,685,1,(x146),"42,932",+910,"306,174","-6,446","55,338,746"
2026-06-05,3,+5,BTS - SWIM,76,1,(x10),"35,851","+3,113","209,513","+8,492","3,602,984"
2026-06-05,4,=,Olivia Rodrigo - the cure,13,3,(x8),"35,647","-5,025","257,187",-460,"493,162"
2026-06-05,5,-3,Jin - Don’t Say You Love Me,384,1,(x349),"33,775","-25,911","376,115","-14,234","51,082,304"
2026-06-05,6,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),621,1,(x3),"33,695",-148,"231,401",+805,"7,364,880"
2026-06-05,7,-2,Malcolm Todd - Earrings,112,5,,"32,691","-1,384","222,171","+1,464","2,092,936"
2026-06-05,8,+2,aespa - LEMONADE,6,8,,"31,614","+1,147","168,964","+31,614","168,964"
2026-06-05,9,-2,Olivia Rodrigo - drop dead,48,3,(x4),"31,266","-2,107","215,393","+1,557","1,855,339"
2026-06-05,10,-1,Bruno Mars - Risk It All,97,2,(x18),"30,384",-377,"204,599","+3,988","4,295,163"
2026-06-05,11,=,Katy Perry - The One That Got Away,118,4,,"26,907",-872,"191,255",-670,"2,009,253"
2026-06-05,12,=,CORTIS - REDRED,45,6,,"25,964",-465,"165,812","+4,493","1,162,550"
2026-06-05,13,+15,BTS - Body to Body,76,2,(x5),"24,858","+5,220","126,615","+9,287","2,299,591"
2026-06-05,14,-1,sombr - back to friends,453,4,,"23,028",-107,"149,273","+3,023","14,822,337"
2026-06-05,15,+21,BTS - Hooligan,76,3,(x1),"22,527","+5,226","112,187","+8,391","1,864,785"
2026-06-05,16,=,LBI利比 - 跳楼机,486,1,(x79),"22,390","+1,123","140,731","+3,907","22,543,227"
2026-06-05,17,-3,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),118,8,,"22,298",-751,"147,862","+2,606","2,663,220"
2026-06-05,18,+12,Ravyn Lenae - Love Me Not,438,15,,"22,196","+2,756","127,937","+4,466","7,752,034"
2026-06-05,19,+14,BTS - 2.0,76,6,,"22,116","+3,946","113,675","+8,033","1,875,409"
2026-06-05,20,-5,马也_Crabbit - 海屿你 (w/ Cole先生),83,15,,"21,188",-918,"139,316","+3,196","1,236,234"
2026-06-05,21,-3,张紫宁 / 李鑫一 - 一念 (影视剧《逐玉》插曲),52,8,,"20,094",-601,"129,997","+2,976","1,299,509"
