2025-09-13,1,=,Jin - Don’t Say You Love Me,119,1,(x24),"254,542","-14,318","1,794,858","-10,567","28,350,855"
2025-09-13,2,+1,Yes'sir Days - ฝากให้เขารัก,30,1,(x1),"247,407","+6,876","1,750,187",+52,"4,057,620"
2025-09-13,3,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),140,3,(x2),"240,152","+9,316","1,478,817","+28,726","22,186,391"
2025-09-13,4,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),93,1,(x9),"228,440","+5,631","1,559,201","-23,567","20,873,596"
2025-09-13,5,+3,aespa - Rich Man,7,2,(x1),"221,894","+30,164","1,566,387","+221,894","1,566,387"
2025-09-13,6,+3,TEN - STUNNER,172,1,(x27),"212,780","+44,228","1,377,533","+17,250","35,326,545"
2025-09-13,7,-1,YOUNGOHM - เจิดจรัส,119,3,(x1),"210,567",-181,"1,469,649","-14,166","21,004,986"
2025-09-13,8,-1,YOUNGOHM - นครดารา - Nakorn Dara,214,1,(x2),"182,702","-17,490","1,334,381","-7,114","39,858,020"
2025-09-13,9,+1,Violette Wautier - wanna be yours (อยากให้เธอรัก),20,9,,"175,680","+14,411","1,099,338","+42,746","2,166,070"
2025-09-13,10,-8,Jimin - Who,420,1,(x115),"162,824","-105,924","1,628,995","-62,822","169,999,567"
2025-09-13,11,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),56,9,,"152,652","-3,987","1,076,877","-11,796","6,973,234"
2025-09-13,12,+1,BLVCKHEART - One Of My Life (w/ K6Y),224,6,,"147,771","-1,308","1,041,889","-11,223","22,817,260"
2025-09-13,13,-1,V - Winter Ahead (w/ Park Hyo Shin),287,1,(x22),"142,772","-7,266","844,897","+43,917","57,361,091"
2025-09-13,14,+5,Jigsaw Story - จักรวาลไหน (w/ MONICA),75,12,,"139,009","+11,770","972,457","-4,259","6,838,431"
2025-09-13,15,+6,BOWKYLION - วิงวอน (ex-change),297,15,,"137,147","+12,940","882,479","+2,463","22,617,774"
2025-09-13,16,+4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,168,11,,"133,703","+6,996","918,100","+10,155","15,174,590"
2025-09-13,17,-3,Z9 - บทสรุปสุดท้าย,175,2,(x5),"133,442","-8,489","916,208","-8,988","24,597,395"
2025-09-13,18,=,JayQ - Hurry up! (w/ 7Vibes),154,9,,"125,471","-1,804","902,402","-18,867","15,382,279"
2025-09-13,19,+18,SURIYA MQT - BU (w/ P6ICK),6,19,,"125,383","+34,787","509,388","+125,383","509,388"
2025-09-13,20,-4,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),704,7,,"121,800","-13,215","907,396","-18,262","37,643,649"
2025-09-13,21,+1,T!NE - ฉันจะรีบบอกรักเธอ,134,16,,"120,183",-997,"819,728","+6,129","11,611,579"
2025-09-13,22,+5,Z9 - Like Damn (w/ The BESTS),63,10,,"116,314","+11,541","807,103",-625,"6,542,384"
2025-09-13,23,=,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),35,11,,"115,893","-4,022","837,389","-7,376","4,164,688"
2025-09-13,24,-9,2Ectasy - Faded - Special Version (w/ Z9),152,5,,"113,770","-21,845","1,039,071","-42,471","19,863,115"
2025-09-13,25,-1,DIAMOND MQT - Victoria's Secret,340,15,,"113,348","-5,957","890,212","-19,956","11,128,575"
2025-09-13,26,-1,PUN - ที่เดิม,356,11,,"110,486","-5,315","799,190","+13,622","31,509,270"
2025-09-13,27,+1,PUN - I Just Wanna Know,365,9,,"104,933","+1,203","732,523","+3,956","33,728,766"
2025-09-13,28,+4,HAECHAN - CRZY,4,13,,"104,528","+7,672","489,025","+104,528","489,025"
2025-09-13,29,-12,Jung Kook - Seven (w/ Latto),791,1,(x110),"104,509","-25,672","1,109,723","-19,201","213,801,268"
2025-09-13,30,+8,Lipta - อยู่ได้แล้ว (w/ Mirrr),402,7,,"100,383","+11,157","560,372","+9,484","36,177,708"
2025-09-13,31,-1,guncharlie - จากกันโดยสมบูรณ์,214,17,,"98,535","-1,317","616,520","+1,781","13,099,981"
2025-09-13,32,+1,SPF - 9 นาฬิกา,605,23,,"96,553",-108,"592,091","-23,321","32,586,843"
2025-09-13,33,-4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",225,10,,"95,446","-6,739","641,645","+3,528","19,363,111"
2025-09-13,34,-8,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),151,26,,"94,615","-10,646","685,259","-9,196","8,469,510"
2025-09-13,35,+7,Jaonaay - ติดเธอซะก่อน (Sweet Baby),42,21,,"93,879","+6,453","631,151","-2,915","3,798,336"
2025-09-13,36,-5,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),45,30,,"92,200","-6,936","616,092",-567,"3,218,844"
2025-09-13,37,+7,Violette Wautier - จังหวะจะรัก,898,10,,"91,303","+4,950","543,073","+17,056","13,138,590"
2025-09-13,38,+2,YOUNGOHM - ไฟเย็น,1143,21,,"91,006","+1,932","619,569",-604,"40,307,806"
2025-09-13,39,+9,Only Monday - ทิ้งไป,281,5,,"90,593","+6,498","586,956","-14,033","25,450,408"
2025-09-13,40,-6,LISA - Dream,94,7,,"89,989","-6,120","671,206","-19,436","7,178,732"
2025-09-13,41,-5,LISA - Rockstar,433,1,(x32),"89,616","-4,113","674,355","-14,731","88,389,714"
2025-09-13,42,-3,ETC. - เมื่อไหร่จะบอก (w/ The Parkinson),30,19,,"87,210","-2,014","645,324","-9,219","2,497,519"
2025-09-13,43,+3,Little John - สุดแต่ใจจะไขว่คว้า,233,9,,"86,852","+1,305","564,747","+2,834","20,084,235"
2025-09-13,44,-1,Musketeers - ความทรงจำ,1198,6,,"86,748",-598,"595,756","-11,484","48,636,604"
2025-09-13,45,+4,guncharlie - เผื่อวันไหนเธอจะกลับมา,548,7,,"86,609","+6,662","516,528","+14,353","49,743,064"
2025-09-13,46,-1,PP Krit - What's going on,8,31,,"85,969",+247,"594,261","+32,673","647,557"
2025-09-13,47,-6,fellow fellow - Proud,428,7,,"84,736","-3,498","577,201","+4,070","35,950,453"
2025-09-13,48,-1,Dr.Fuu - ใจเหลือเหลือ,163,44,,"84,588",-14,"536,252","+8,596","8,057,195"
2025-09-13,49,-14,Only Monday - จดจำ,597,11,,"84,132","-10,809","598,233","+17,056","46,369,924"
2025-09-13,50,=,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),137,24,,"78,822",-760,"537,171","+13,368","8,809,113"
