2026-02-01,1,=,Jung Kook - Seven (w/ Latto),932,1,(x658),"272,968","+11,024","1,760,246","+33,753","301,142,880"
2026-02-01,2,=,VSTRA - Ai Ngoài Anh (w/ Tyronee),32,2,(x19),"146,871","-8,863","1,105,722","-18,151","4,274,756"
2026-02-01,3,=,Low G - In Love (w/ JustaTee),101,2,(x7),"134,974","-9,501","1,048,983","-8,900","11,506,969"
2026-02-01,4,=,Hngle - Không Buông (w/ Ari),151,2,(x19),"128,250","-2,666","906,426","+16,253","17,756,254"
2026-02-01,5,=,Jung Kook - 3D (w/ Jack Harlow),850,2,(x135),"122,779","-3,269","817,680","+4,783","87,204,840"
2026-02-01,6,=,Juky San - Người Đầu Tiên (w/ buitruonglinh),90,2,(x28),"119,808","+4,962","759,341","+22,365","10,931,752"
2026-02-01,7,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",100,2,(x23),"97,533","-12,160","728,504","+5,153","11,581,549"
2026-02-01,8,=,Dương Domic - Không Thời Gian,131,2,(x3),"92,503","-12,252","712,548","+8,731","12,935,877"
2026-02-01,9,=,HIEUTHUHAI - Exit Sign (w/ marzuz),696,3,(x1),"87,382","+2,688","619,852","-15,995","62,820,386"
2026-02-01,10,+2,Puppy - Wrong Times (w/ Dangrangto),805,3,(x16),"77,187","+2,668","543,054","-3,592","56,419,341"
2026-02-01,11,+3,Vũ. - Bình Yên (w/ Binz),520,3,(x5),"71,815","-1,707","550,509","-9,062","45,909,760"
2026-02-01,12,-2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),77,7,,"71,426","-9,602","549,931","+5,742","5,451,328"
2026-02-01,13,+14,Dương Domic - Mất Kết Nối,435,1,(x2),"68,248","+8,210","474,518",-864,"47,735,748"
2026-02-01,14,+1,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),213,7,,"66,614","-5,838","501,392","+4,990","11,379,777"
2026-02-01,15,-4,Sơn Tùng M-TP - Âm Thầm Bên Em,1928,4,,"65,350","-12,766","517,156","+2,347","51,509,877"
2026-02-01,16,+7,Obito - Dạo Này,38,5,,"64,744","+2,616","461,223","+3,412","3,442,573"
2026-02-01,17,-4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",716,4,,"64,681","-9,811","517,915","-11,913","33,477,108"
2026-02-01,18,+7,SOOBIN - Nếu Ngày Ấy,400,14,,"64,646","+3,902","423,448","+6,834","15,222,522"
2026-02-01,19,-3,"Quang Hùng MasterD - Chất Gây Hại (w/ Low G, Hino)",41,13,,"64,500","-4,007","473,629","-8,655","2,382,816"
2026-02-01,20,-2,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",670,9,,"63,291","-2,243","435,465","+4,157","37,027,747"
2026-02-01,21,-4,MAYDAYs - Hẹn Lần Sau,43,17,,"61,932","-4,588","427,744","+3,997","2,193,165"
2026-02-01,22,=,buitruonglinh - Từng Ngày Yêu Em,391,8,,"61,344","-1,207","430,652","+4,861","26,618,247"
2026-02-01,23,-4,RIO - vạn vật như muốn ta bên nhau,295,4,,"59,909","-5,600","448,406","-2,764","20,668,408"
2026-02-01,24,+11,Jung Kook - Standing Next to You,819,1,(x78),"58,806","+6,111","366,568","+9,640","101,237,842"
2026-02-01,25,+18,Vũ. - Nếu Những Tiếc Nuối,282,25,,"57,683","+10,130","363,645","+7,870","10,967,491"
2026-02-01,26,-5,Vũ Cát Tường - Mo,1222,4,,"57,628","-6,236","427,441",+837,"43,863,590"
2026-02-01,27,+4,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),491,14,,"56,199","+1,244","391,559","+2,882","25,838,757"
2026-02-01,28,+4,SOOBIN - DANCING IN THE DARK,324,3,(x8),"55,096",+267,"400,689","-3,540","26,696,466"
2026-02-01,29,-5,HIEUTHUHAI - Không Thể Say,1018,7,,"54,367","-7,042","455,060","-15,731","63,111,330"
2026-02-01,30,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),341,2,(x12),"54,351","-1,386","393,750","-3,936","28,526,174"
2026-02-01,31,+2,Wren Evans - Thu Đợi (w/ itsnk),34,2,(x2),"53,962",+938,"382,477","+1,585","2,863,911"
2026-02-01,32,-12,Madihu - Có Em (w/ Low G),1366,2,(x1),"53,612","-11,618","433,430","-1,543","47,310,705"
2026-02-01,33,-4,V - Winter Ahead (w/ Park Hyo Shin),417,1,(x2),"53,503","-3,013","268,135","-8,204","33,097,991"
2026-02-01,34,-8,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",54,2,(x5),"52,786","-7,656","435,306","-5,111","4,753,698"
2026-02-01,35,+10,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,181,8,,"52,785","+6,659","344,907","+9,215","11,183,129"
2026-02-01,36,+24,Shiki - Có Đôi Điều,396,9,,"51,502","+9,490","344,387",-458,"25,231,242"
2026-02-01,37,=,Karik - Bạn Đời (w/ GDucky),849,5,,"51,482",-824,"324,729","+9,481","37,523,418"
2026-02-01,38,-4,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),177,5,,"51,469","-1,392","361,082","+3,690","11,179,906"
2026-02-01,39,+10,Kha - Hư không,750,18,,"50,833","+5,323","322,706","+5,630","29,781,755"
2026-02-01,40,+53,Chillies - Em Đừng Khóc,343,3,(x7),"50,531","+18,217","261,690","+7,758","9,117,663"
2026-02-01,41,-13,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1276,2,(x10),"49,994","-7,442","356,893","-4,116","61,924,990"
2026-02-01,42,-6,Dương Domic - Tràn Bộ Nhớ,434,5,,"49,870","-2,737","345,012","+11,725","27,555,029"
2026-02-01,43,+11,Ronboogz - Nói Dối,817,3,(x3),"48,950","+5,333","342,102","+1,631","33,136,137"
2026-02-01,44,-4,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1521,2,(x7),"48,461","-2,490","383,732","-12,808","74,049,691"
2026-02-01,45,-4,Fishy - vết thương,258,10,,"48,178","-2,459","371,297",+267,"14,389,100"
2026-02-01,46,-7,SOOBIN - giá như,660,9,,"48,050","-3,040","368,020","-7,179","32,422,464"
2026-02-01,47,=,Vũ. - Lạ Lùng,2829,12,,"47,983","+2,008","300,833","+10,051","43,913,674"
2026-02-01,48,-10,Sơn Tùng M-TP - Nơi Này Có Anh,2209,7,,"47,314","-4,193","366,081","+8,018","36,782,634"
