2025-07-23,1,+1,Jung Kook - 3D (w/ Jack Harlow),661,1,(x5),"367,352","+89,243","2,036,806","+115,787","98,286,113"
2025-07-23,2,-1,Jimin - Who,368,1,(x108),"254,516","-48,303","1,940,081","+10,967","156,364,625"
2025-07-23,3,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),41,1,(x8),"250,519","-15,055","1,877,220","-24,268","8,701,754"
2025-07-23,4,+1,YOUNGOHM - นครดารา - Nakorn Dara,162,1,(x2),"211,485","+4,309","1,452,458","+3,166","29,692,026"
2025-07-23,5,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),88,5,,"194,854","-1,086","1,379,204","-3,475","12,608,406"
2025-07-23,6,+5,TEN - STUNNER,120,1,(x25),"192,973","+46,434","1,199,710","-54,517","25,884,468"
2025-07-23,7,=,YOUNGOHM - เจิดจรัส,67,4,,"180,451","-5,654","1,303,934","-8,092","11,004,410"
2025-07-23,8,+4,Jung Kook - Seven (w/ Latto),739,1,(x110),"161,784","+21,873","1,006,782","+33,275","205,933,235"
2025-07-23,9,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),652,7,,"157,500","-9,750","1,074,321","+9,888","30,656,301"
2025-07-23,10,-1,BLVCKHEART - One Of My Life (w/ K6Y),172,6,,"155,014","-10,025","1,125,403","-14,470","14,714,111"
2025-07-23,11,-1,Jin - Don’t Say You Love Me,67,1,(x17),"152,968","+3,036","1,106,911","+5,078","17,008,004"
2025-07-23,12,-8,BTS - Permission to Dance - Live,4,1,(x1),"150,559","-58,096","1,071,054","+150,559","1,071,054"
2025-07-23,13,+2,2Ectasy - Faded - Special Version (w/ Z9),100,5,,"141,767","+6,030","975,050","-8,865","12,235,242"
2025-07-23,14,=,BLACKPINK - JUMP,11,3,(x2),"139,826","+3,450","1,150,475","-71,311","2,093,263"
2025-07-23,15,+2,LISA - Rockstar,381,1,(x32),"134,253","+7,514","973,694","-5,013","82,814,218"
2025-07-23,16,-3,Z9 - บทสรุปสุดท้าย,123,2,(x5),"128,103","-9,067","905,304","-3,033","17,384,506"
2025-07-23,17,-1,PUN - I Just Wanna Know,313,9,,"118,490","-12,042","842,478","+11,764","28,129,447"
2025-07-23,18,+5,"LISA - Born Again (w/ Doja Cat, RAYE)",165,1,(x31),"117,869","+9,519","812,503","-5,896","40,567,596"
2025-07-23,19,+1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,116,11,,"117,563",-528,"737,294","+5,215","9,109,825"
2025-07-23,20,-1,Z9 - Like Damn (w/ The BESTS),11,19,,"115,656","-4,327","655,273","+42,840","980,852"
2025-07-23,21,-3,Only Monday - ทุกความทรงจำ,651,14,,"111,575","-13,529","797,174","-1,963","25,523,007"
2025-07-23,22,+2,Only Monday - ทิ้งไป,229,5,,"110,113","+4,464","787,067","+6,786","21,167,133"
2025-07-23,23,+2,BOWKYLION - วิงวอน (ex-change),245,17,,"106,785","+4,661","730,740",-742,"17,088,115"
2025-07-23,24,-3,PUN - ที่เดิม,304,11,,"104,774","-11,193","755,643","+4,456","26,094,120"
