2026-02-13,1,=,Idgitaf - Sedia Aku Sebelum Hujan,118,1,(x66),"1,581,780","-17,808","11,751,640","-133,981","163,237,534"
2026-02-13,2,=,Nadhif Basalamah - kota ini tak sama tanpamu,78,1,(x7),"1,500,890","-92,105","11,016,283","-149,422","89,379,471"
2026-02-13,3,=,Piche Kota - Bahagia Lagi,45,3,(x15),"1,443,049","+24,741","9,283,588","+176,390","34,259,041"
2026-02-13,4,=,Hindia - everything u are,345,1,(x1),"1,122,623","-28,541","8,008,606","+75,882","265,694,357"
2026-02-13,5,=,Nadhif Basalamah - bergema sampai selamanya,330,2,(x12),"992,705","-65,245","7,274,163","-45,508","301,384,028"
2026-02-13,6,=,Pamungkas - Monolog,2133,1,(x61),"953,276","-42,122","6,901,373","+3,568","526,968,270"
2026-02-13,7,=,Anggis Devaki - Dirimu Yang Dulu,100,7,,"879,981","+2,093","5,829,412","+9,874","37,341,107"
2026-02-13,8,+1,Raim Laode - Bersenja Gurau,84,8,,"797,208","+45,497","4,966,807","+194,547","43,030,506"
2026-02-13,9,-1,Raim Laode - Lesung Pipi,312,2,(x79),"735,000","-19,249","5,127,087","+160,662","304,400,319"
2026-02-13,10,+5,Sal Priadi - Ada titik-titik di ujung doa,44,10,,"700,134","+63,196","4,255,450","+148,432","15,927,033"
2026-02-13,11,+2,Hindia - Cincin,947,5,,"672,030","+4,054","4,590,050","+72,641","397,496,254"
2026-02-13,12,-1,.Feast - Tarot,404,1,(x11),"669,003","-30,831","4,896,034","-3,483","266,908,718"
2026-02-13,13,+1,.Feast - Nina,535,1,(x25),"660,710","+15,063","4,615,938",+564,"436,836,488"
2026-02-13,14,-4,Sheila On 7 - Dan...,3105,5,,"653,865","-56,957","4,926,133","+12,276","357,222,153"
2026-02-13,15,+2,Nadhif Basalamah - penjaga hati,862,1,(x151),"610,331","+6,745","4,286,071","-7,020","493,519,566"
