2026-06-04,1,=,Jung Kook - Seven (w/ Latto),1055,1,(x754),"333,143","-2,869","2,256,982","+3,500","339,905,420"
2026-06-04,2,=,BTS - SWIM,75,1,(x23),"263,240","-6,861","1,994,066","+37,854","26,984,270"
2026-06-04,3,=,Sơn Tùng M-TP - Come My Way (w/ Tyga),6,1,(x3),"236,755","-22,547","1,675,986","+236,755","1,675,986"
2026-06-04,4,=,Binz - Em (w/ SOOBIN),10,3,(x4),"207,103","-9,294","1,546,783","+1,657","1,932,467"
2026-06-04,5,+1,Jung Kook - Standing Next to You,942,1,(x78),"115,324",-381,"745,274","+2,680","111,161,398"
2026-06-04,6,-1,Hngle - Không Buông (w/ Ari),274,2,(x40),"111,042","-16,848","860,691","-19,418","34,685,719"
2026-06-04,7,+1,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,86,1,(x1),"106,819","+4,453","704,590","+3,607","12,574,131"
2026-06-04,8,+4,GREY D - dự báo thời tiết hôm nay mưa,1280,5,,"97,769","+10,693","626,994","+7,821","44,819,869"
2026-06-04,9,+2,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),64,6,,"96,111","+8,081","626,426","-4,154","5,667,013"
2026-06-04,10,-3,Low G - In Love (w/ JustaTee),224,2,(x19),"93,484","-9,558","690,575",-58,"25,572,031"
2026-06-04,11,-2,HIEUTHUHAI - Exit Sign (w/ marzuz),819,3,(x1),"90,839","-4,049","603,864","-4,085","75,063,640"
2026-06-04,12,-2,JustaTee - She Neva Knows,126,8,,"90,253","+1,475","616,728","-4,595","7,564,931"
2026-06-04,13,=,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),200,5,,"85,170","+4,933","548,875","+11,259","15,481,861"
2026-06-04,14,+3,Fishy - vết thương,381,10,,"74,590","+4,450","493,456","+16,297","20,988,050"
2026-06-04,15,+1,B Ray - Vùng An Toàn (w/ V#),330,3,(x8),"74,409","+1,037","470,313","+6,025","17,458,314"
2026-06-04,16,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,2051,4,,"72,731","-6,448","522,617","+2,674","60,010,822"
2026-06-04,17,+3,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1644,2,(x7),"66,817",-682,"449,383",+61,"81,041,209"
2026-06-04,18,+1,SOOBIN - Nếu Ngày Ấy,523,14,,"65,961","-2,250","450,828","+1,772","22,806,951"
2026-06-04,19,-1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",223,2,(x23),"65,391","-3,334","399,807","+6,141","20,649,430"
2026-06-04,20,+16,Ariana Grande - hate that i made you love me,5,18,,"64,086","+9,270","285,052","+64,086","285,052"
2026-06-04,21,+3,VCT - Mo,1345,4,,"64,017","+2,483","442,562","-12,118","52,374,966"
2026-06-04,22,+1,Bảo Anh - Từng Là Của Nhau (w/ Táo),267,6,,"63,484","+1,918","422,534","-2,012","9,565,541"
2026-06-04,23,-2,CORTIS - REDRED,44,3,(x3),"62,309",-868,"450,653","-7,355","3,989,305"
2026-06-04,24,+3,JustaTee - 2AM (w/ BigDaddy),1481,12,,"62,181","+3,604","402,578","+4,349","45,844,183"
2026-06-04,25,-3,Binz - Em,182,3,(x5),"60,451","-1,406","436,010","+13,084","8,284,243"
2026-06-04,26,-11,Sơn Tùng M-TP - Nơi Này Có Anh,2332,7,,"60,157","-15,125","472,751","+2,532","42,841,620"
2026-06-04,27,+60,Sơn Tùng M-TP - Hãy Trao Cho Anh (w/ Snoop Dogg),1051,1,(x7),"59,484","+23,137","170,690","+59,484","10,522,388"
2026-06-04,28,+1,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,104,3,(x4),"59,405","+1,216","378,379",+769,"7,505,680"
2026-06-04,29,+14,HIEUTHUHAI - Không Thể Say,1141,7,,"58,063","+5,959","373,255","+1,170","71,312,299"
