2025-08-28,1,=,Jung Kook - Seven (w/ Latto),775,1,(x502),"296,083","-31,535","2,062,786","+54,571","257,546,280"
2025-08-28,2,=,Jung Kook - 3D (w/ Jack Harlow),693,2,(x127),"151,362","-6,543","1,043,587","+35,303","69,988,205"
2025-08-28,3,+1,(S)TRONG - Kho Báu (w/ Rhymastic),12,3,(x7),"123,564","+11,178","787,602","+9,599","1,242,779"
2025-08-28,4,-1,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,29,3,(x1),"109,285","-4,269","597,740","+49,305","1,441,423"
2025-08-28,5,=,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",8,3,(x1),"101,790","+12,102","676,202","+42,161","735,831"
2025-08-28,6,=,Ronboogz - Nói Dối,660,3,(x3),"81,921","-6,726","542,618","-3,683","23,294,108"
2025-08-28,7,+2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),184,2,(x12),"77,339",+190,"513,051","+3,891","16,430,328"
2025-08-28,8,+2,Jin - Don’t Say You Love Me,103,1,(x1),"75,139","-1,865","511,477","-6,839","9,206,192"
2025-08-28,9,-2,HIEUTHUHAI - Exit Sign (w/ marzuz),539,3,(x1),"72,189","-13,074","552,851",+685,"48,327,799"
2025-08-28,10,+1,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,774,5,,"69,800","-5,687","482,814",-659,"19,396,664"
2025-08-28,11,+15,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1364,2,(x7),"69,266","+10,933","436,509","+11,020","63,294,743"
2025-08-28,12,=,(S)TRONG - Kho Báu,37,2,(x1),"68,925","-4,119","553,990","-26,323","2,773,612"
2025-08-28,13,+4,Vũ Cát Tường - Mo,1065,9,,"67,963","+3,063","445,274","+5,973","31,880,995"
2025-08-28,14,-1,SOOBIN - DANCING IN THE DARK,167,3,(x8),"67,682","-4,614","454,474","-2,611","16,257,164"
2025-08-28,15,-1,HIEUTHUHAI - Không Thể Say,861,7,,"66,980","-4,360","466,505","+3,490","52,238,388"
2025-08-28,16,+4,Việt Anh - Ngày Này Năm Ấy,18,16,,"65,159","+3,623","389,565","+18,017","740,527"
2025-08-28,17,-1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",58,3,(x8),"64,687",-225,"495,804","-13,805","4,887,232"
2025-08-28,18,-10,V - Winter Ahead (w/ Park Hyo Shin),271,1,(x2),"64,334","-19,394","423,020","+21,445","27,301,850"
2025-08-28,19,=,Puppy - Wrong Times (w/ Dangrangto),648,3,(x16),"63,684","+1,895","472,827","-2,102","43,505,963"
2025-08-28,20,-5,Jimin - Who,404,1,(x61),"63,237","-6,074","477,232","+1,726","81,977,353"
2025-08-28,21,+3,W/N - id 072019,757,3,(x9),"62,766","+3,675","374,055","+11,774","41,342,800"
2025-08-28,22,=,Sơn Tùng M-TP - Âm Thầm Bên Em,1771,7,,"61,880","+1,353","448,317","-8,426","38,990,745"
2025-08-28,23,+7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",559,12,,"60,225","+3,393","366,974","+12,813","21,151,824"
2025-08-28,24,-3,Jung Kook - Standing Next to You,662,1,(x78),"60,212",-655,"407,246","+10,362","92,566,818"
2025-08-28,25,-7,RIO - vạn vật như muốn ta bên nhau,138,4,,"58,845","-3,339","465,401","-3,761","9,630,131"
2025-08-28,26,+2,Dương Domic - Mất Kết Nối,278,1,(x2),"57,971",+229,"385,225","+7,005","37,497,473"
2025-08-28,27,+6,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",644,4,,"57,160","+2,814","384,876","+2,678","47,641,583"
2025-08-28,28,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",65,1,(x1),"55,430","-2,546","386,537","-1,081","6,448,689"
2025-08-28,29,+6,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),84,7,,"55,089","+1,623","454,655","-17,880","4,197,224"
2025-08-28,30,-1,B Ray - Vùng An Toàn (w/ V#),50,3,(x8),"53,025","-3,829","391,001","-6,212","4,195,834"
2025-08-28,31,+8,buitruonglinh - Từng Ngày Yêu Em,234,8,,"52,867","+1,502","381,020","-4,804","15,393,056"
2025-08-28,32,-9,SOOBIN - giá như,503,9,,"52,827","-6,447","391,687","-12,466","23,091,073"
2025-08-28,33,+1,Fishy - vết thương,101,22,,"52,765",-775,"369,127","-1,782","4,380,828"
2025-08-28,34,-2,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,445,1,(x20),"52,709","-2,690","373,235","-3,730","46,837,609"
2025-08-28,35,+17,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1440,16,,"52,606","+8,221","332,317","+13,533","48,544,260"
2025-08-28,36,+7,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",372,9,,"52,371","+3,603","365,525","-7,541","20,117,726"
2025-08-28,37,+33,Madihu - Có Em (w/ Low G),1209,2,(x1),"51,204","+12,731","315,049","+3,824","38,552,991"
2025-08-28,38,+2,Ronboogz - nhắn nhủ,621,9,,"50,115","-1,211","336,525","-1,522","33,235,017"
2025-08-28,39,-2,Vũ. - Bình Yên (w/ Binz),363,3,(x5),"49,578","-3,051","337,246","+5,398","34,882,603"
2025-08-28,40,+20,Shiki - Có Đôi Điều,239,9,,"49,528","+7,707","332,755",+700,"17,067,408"
2025-08-28,41,+33,"52Hz - ĐỢI (SPECIAL VERSION) (w/ WEAN, RIO)",401,40,,"49,408","+11,762","270,683","+9,746","12,650,323"
2025-08-28,42,-1,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),342,4,,"48,319","-1,940","345,563","-2,949","30,256,214"
2025-08-28,43,-5,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",513,10,,"47,773","-4,348","376,098","-7,329","26,285,596"
2025-08-28,44,-13,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),20,5,,"46,937","-9,178","463,499","-33,731","1,290,800"
2025-08-28,45,-9,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),85,20,,"46,553","-6,718","359,727","+6,015","4,025,492"
2025-08-28,46,-1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,24,40,,"46,351","-1,420","334,011","+6,243","921,139"
2025-08-28,47,+1,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",58,4,,"45,860",-378,"335,531","-1,950","3,940,194"
2025-08-28,48,+9,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",408,6,,"45,637","+3,138","324,600","-3,970","28,958,650"
2025-08-28,49,-24,CoolKid - Sau Cơn Mưa (w/ RHYDER),724,7,,"44,944","-13,530","361,900","-4,216","47,392,701"
2025-08-28,50,+6,Dương Domic - Tràn Bộ Nhớ,277,5,,"44,732","+2,152","302,553","-2,423","19,365,085"
