2026-09-07,1,=,Jimin - Who,779,1,(x148),"32,039","-7,406","254,708","+1,534","58,169,012"
2026-09-07,2,+1,Ariana Grande - hate that i made you love me,99,1,(x57),"31,660","-4,430","244,880",+271,"5,327,258"
2026-09-07,3,+1,ADÉLA - Ain't In LA,41,3,(x3),"31,128","-3,508","214,193","+5,355","991,764"
2026-09-07,4,+5,Malcolm Todd - Earrings,206,2,(x1),"25,205","-1,555","179,094",+843,"4,910,479"
2026-09-07,5,+1,Olivia Rodrigo - the cure,107,3,(x9),"25,188","-3,605","190,795","+1,375","3,285,776"
2026-09-07,6,-4,LISA - SaWaDiKa,2,2,(x1),"24,915","-12,422","62,252","+24,915","62,252"
2026-09-07,7,+1,Katy Perry - The One That Got Away,212,4,,"24,320","-2,594","180,387",-789,"4,452,295"
2026-09-07,8,-1,Olivia Rodrigo - stupid song,87,2,(x11),"23,731","-3,471","183,570",+622,"2,878,731"
2026-09-07,9,-4,Jin - Don’t Say You Love Me,478,1,(x385),"23,200","-10,311","248,416","-17,051","55,624,356"
2026-09-07,10,+3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),715,1,(x3),"22,387","-1,987","167,767","-2,173","9,930,277"
2026-09-07,11,-1,马也_Crabbit - 海屿你,27,5,,"22,034","-3,838","176,272","-1,822","698,854"
2026-09-07,12,+2,KATSEYE - Animal,44,1,(x1),"21,528","-2,067","158,317","-2,039","1,386,445"
2026-09-07,13,-1,Jess Lee - 甲乙丙丁 - 你我怎么两清,45,8,,"20,800","-3,678","164,776",+32,"793,929"
2026-09-07,14,+1,Bruno Mars - Risk It All,191,2,(x18),"19,932","-2,497","148,983","-1,373","6,396,680"
2026-09-07,15,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),751,1,(x18),"19,614","-2,548","145,004",-121,"32,470,727"
2026-09-07,16,-5,JENNIE - FALLEN ANGEL,9,10,,"19,218","-5,614","161,435",-901,"204,508"
2026-09-07,17,+1,Dua Lipa - Training Season,93,15,,"19,068","-2,004","138,775","+4,205","1,109,982"
2026-09-07,18,-1,Olivia Rodrigo - drop dead,142,3,(x7),"18,838","-3,237","145,268",+531,"4,526,484"
2026-09-07,19,=,Steve Lacy - oh yeah?,35,4,,"18,364","-1,884","134,257",+950,"762,842"
2026-09-07,20,+2,ENHYPEN - Bloody Paradise,16,3,(x1),"17,743","-2,147","152,881","-5,799","404,758"
2026-09-07,21,=,Temper City - Self Aware,154,10,,"17,701","-2,349","135,745","-1,442","2,777,804"
2026-09-07,22,+1,sombr - back to friends,547,4,,"17,243","-2,275","134,459","-1,638","16,739,399"
2026-09-07,23,+1,LBI利比 - 跳楼机,580,1,(x79),"17,056","-2,332","131,430",-366,"24,368,203"
2026-09-07,24,+1,Ravyn Lenae - Love Me Not,532,15,,"17,017","-2,369","124,360",-13,"9,435,301"
2026-09-07,25,+2,BTS - SWIM,170,1,(x10),"16,937","-1,694","129,243",-85,"5,801,496"
2026-09-07,26,+2,Tame Impala - Loser,35,13,,"16,566","-1,605","122,588",+370,"659,877"
2026-09-07,27,+6,Jin - Running Wild,584,1,(x8),"16,211",-948,"54,002","+16,211","17,709,450"
2026-09-07,28,-8,JENNIE - Less than a Lover,44,1,(x1),"16,146","-3,956","146,013","-6,299","1,220,258"
2026-09-07,29,+1,KATSEYE - Hootie Frutti,23,5,,"16,050","-1,965","123,990","-2,909","506,745"
2026-09-07,30,-1,张远 - 看着我的眼睛说,462,6,,"15,978","-2,087","119,144",+803,"10,991,235"
2026-09-07,31,=,Shawn Mendes - Treat You Better,1889,3,(x12),"15,787","-2,016","120,304",-858,"18,961,865"
2026-09-07,32,=,ATEEZ - BAD,71,14,,"14,889","-2,424","120,154",-966,"1,274,298"
2026-09-07,33,+3,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),2070,1,(x8),"14,744","-1,073","115,326","-3,012","25,588,012"
2026-09-07,34,+1,Billie Eilish - BIRDS OF A FEATHER,842,1,(x21),"14,518","-1,646","111,133",-748,"31,012,576"
2026-09-07,35,+2,Taylor Swift - The Fate of Ophelia,338,1,(x1),"14,461","-1,313","109,513",-983,"11,880,666"
2026-09-07,36,+2,The Script - The Man Who Can't Be Moved,743,22,,"14,070","-1,600","106,404",-532,"8,377,237"
2026-09-07,37,+5,Mac Miller - Cinderella (w/ Ty Dolla $ign),99,31,,"14,011","-1,103","103,209",-119,"1,327,938"
2026-09-07,38,+1,Maroon 5 - Payphone (w/ Wiz Khalifa),2470,14,,"13,960","-1,537","105,814","-1,228","20,127,440"
2026-09-07,39,-13,JENNIE - HEAVEN,9,14,,"13,885","-5,348","112,167",-430,"150,765"
2026-09-07,40,=,CORTIS - REDRED,139,6,,"13,855","-1,584","104,314",-359,"2,992,151"
2026-09-07,41,+17,"HUNTR/X - Golden (w/ EJae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",442,1,(x3),"13,625",+310,"89,185",+510,"20,908,851"
2026-09-07,42,+2,The Goo Goo Dolls - Iris,765,24,,"13,444","-1,375","101,064",-68,"9,270,714"
2026-09-07,43,+2,Dominic Fike - Babydoll,204,8,,"12,930","-1,566","98,692","-1,190","3,913,933"
2026-09-07,44,+5,Akbar Chalay - Astaga Bercanda (w/ Mingse),45,35,,"12,847","-1,307","100,573","-1,685","528,602"
2026-09-07,45,+3,The 1975 - About You,1176,21,,"12,824","-1,531","97,806",-319,"13,631,418"
2026-09-07,46,+1,Olivia Dean - So Easy (To Fall In Love),340,3,(x3),"12,783","-1,573","99,466",-891,"7,994,413"
2026-09-07,47,-1,SIENNA SPIRO - Great Expectation,43,44,,"12,687","-1,713","91,204","+2,408","431,859"
2026-09-07,48,-5,张远 - 嘉賓,727,32,,"12,683","-2,146","95,597",+878,"8,422,268"
2026-09-07,49,+1,Olivia Rodrigo - honeybee,87,7,,"12,458","-1,659","97,562",+76,"1,847,232"
2026-09-07,50,+2,ROSÉ - APT. (w/ Bruno Mars),688,1,(x61),"12,352","-1,325","85,473",+131,"30,061,699"
