2026-09-21,1,=,ADÉLA - Ain't In LA,55,1,(x6),"37,531","-1,456","256,970","+6,468","1,491,160"
2026-09-21,2,=,ADÉLA - Nicole Kidman,16,2,(x3),"33,315",-940,"215,195","+12,301","351,351"
2026-09-21,3,+5,Jimin - Who,793,1,(x153),"32,616","+6,758","219,797","-8,689","58,637,560"
2026-09-21,4,-1,Ariana Grande - hate that i made you love me,113,1,(x60),"29,428","-2,581","224,396","-1,342","5,792,250"
2026-09-21,5,+2,Malcolm Todd - Earrings,220,2,(x1),"28,061",-29,"202,307","+1,997","5,302,580"
2026-09-21,6,-1,马也_Crabbit - 海屿你,41,3,(x1),"27,000","-4,164","205,401","+1,166","1,097,291"
2026-09-21,7,-1,LISA - SaWaDiKa,16,2,(x1),"26,502","-3,082","207,583","-1,025","490,043"
2026-09-21,8,+2,Olivia Rodrigo - the cure,121,3,(x9),"24,310","-1,114","183,386",+127,"3,659,662"
2026-09-21,9,+3,Katy Perry - The One That Got Away,226,4,,"23,315",-313,"166,175",+34,"4,793,843"
2026-09-21,10,+1,Olivia Rodrigo - stupid song,101,2,(x11),"23,242","-1,318","178,288",-31,"3,237,702"
2026-09-21,11,+3,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),729,1,(x3),"22,090","-1,019","157,761",-738,"10,252,206"
2026-09-21,12,-3,Jess Lee - 甲乙丙丁 - 你我怎么两清,59,7,,"21,915","-3,896","172,929",+150,"1,144,500"
2026-09-21,13,=,Dua Lipa - Training Season,107,11,,"21,004","-2,357","158,417","+1,435","1,415,811"
2026-09-21,14,+4,KATSEYE - Animal,58,1,(x1),"20,566",+453,"139,588","+1,035","1,675,910"
2026-09-21,15,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),765,1,(x18),"19,950","-1,412","145,000",+20,"32,758,071"
2026-09-21,16,=,Bruno Mars - Risk It All,205,2,(x18),"19,345","-1,381","147,783","-3,424","6,697,560"
2026-09-21,17,+5,Temper City - Self Aware,168,10,,"18,429",-417,"131,195",+612,"3,043,703"
2026-09-21,18,+3,Olivia Rodrigo - drop dead,156,3,(x7),"18,078","-1,092","137,211",-246,"4,808,589"
2026-09-21,19,+5,Ravyn Lenae - Love Me Not,546,15,,"17,785",-444,"129,974",-430,"9,697,802"
2026-09-21,20,+7,Taylor Swift - The Fate of Ophelia,352,1,(x1),"17,537",-146,"114,052","+2,888","12,100,795"
2026-09-21,21,+2,sombr - back to friends,561,4,,"17,513","-1,129","135,820","-2,189","17,015,454"
2026-09-21,22,-3,LBI利比 - 跳楼机,594,1,(x79),"17,156","-2,375","128,691","+1,475","24,624,528"
2026-09-21,23,+5,Maroon 5 - Payphone (w/ Wiz Khalifa),2484,14,,"16,671",-114,"113,830","+1,521","20,349,825"
2026-09-21,24,+2,BTS - SWIM,184,1,(x10),"16,632","-1,486","126,912",-701,"6,057,119"
2026-09-21,25,=,张远 - 看着我的眼睛说,476,6,,"16,201","-1,984","121,570",+581,"11,235,345"
2026-09-21,26,+5,Shawn Mendes - Treat You Better,1903,3,(x12),"15,667",-185,"112,543",+356,"19,192,094"
2026-09-21,27,+2,ATEEZ - BAD,85,14,,"15,112","-1,643","112,992",+648,"1,499,878"
2026-09-21,28,-24,ROSÉ - new trick,2,4,,"15,063","-16,742","46,868","+15,063","46,868"
2026-09-21,29,+3,Steve Lacy - oh yeah?,49,4,,"15,021",-720,"114,084",-854,"1,004,055"
2026-09-21,30,+5,The Script - The Man Who Can't Be Moved,757,22,,"14,604",-538,"109,493",-336,"8,597,810"
2026-09-21,31,+2,Billie Eilish - BIRDS OF A FEATHER,856,1,(x21),"14,529","-1,140","109,242",-227,"31,230,896"
2026-09-21,32,+10,Taylor Swift - Blank Space,1672,7,,"14,367",+178,"82,528","+4,487","16,197,700"
2026-09-21,33,+1,Mac Miller - Cinderella (w/ Ty Dolla $ign),113,31,,"14,356",-903,"101,755",+556,"1,534,289"
2026-09-21,34,+2,The Goo Goo Dolls - Iris,779,24,,"14,162",-830,"106,596",-573,"9,482,974"
2026-09-21,35,+14,Gigi Perez - Sailor Song,770,8,,"13,987",+241,"99,321",+538,"13,924,401"
2026-09-21,36,+24,"HUNTR/X - Golden (w/ EJae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",456,1,(x3),"13,815","+1,392","87,130",+598,"21,082,201"
2026-09-21,37,=,The 1975 - About You,1190,21,,"13,700","-1,246","104,329",+570,"13,837,398"
2026-09-21,38,+7,Bruno Mars - Just the Way You Are,3182,9,,"13,466",-587,"98,159",-96,"27,940,160"
2026-09-21,39,+7,ROSÉ - APT. (w/ Bruno Mars),702,1,(x61),"13,371",-665,"91,185",+554,"30,240,401"
2026-09-21,40,-10,郭家瑋 - 過了幾天(合唱版) (w/ DIOR 大穎),504,23,,"13,284","-3,297","101,917","+1,250","5,400,506"
2026-09-21,41,+10,Dominic Fike - Babydoll,218,8,,"13,187",-31,"89,587","+1,201","4,097,094"
2026-09-21,42,+5,Tame Impala - Loser,49,13,,"13,133",-716,"101,847",-774,"875,860"
2026-09-21,43,-4,SIENNA SPIRO - Great Expectation,57,35,,"13,042","-1,294","98,149",+414,"629,466"
2026-09-21,44,+4,Olivia Dean - So Easy (To Fall In Love),354,3,(x3),"12,828",-961,"93,689",+66,"8,186,183"
2026-09-21,45,+5,Bruno Mars - Locked out of Heaven,1010,4,,"12,788",-819,"96,940","-1,122","9,115,800"
2026-09-21,46,+9,Djo - End of Beginning,881,3,(x11),"12,771",-388,"99,772","-1,942","17,789,285"
2026-09-21,47,+9,CORTIS - REDRED,153,6,,"12,766",-334,"93,549",-393,"3,187,291"
2026-09-21,48,-8,JENNIE - Less than a Lover,58,1,(x1),"12,556","-1,755","99,800",-511,"1,434,358"
2026-09-21,49,-5,张远 - 嘉賓,741,32,,"12,442","-1,705","98,574",-411,"8,619,803"
2026-09-21,50,-33,Jin - Don’t Say You Love Me,492,1,(x385),"12,301","-8,241","121,890","-8,325","55,888,546"
