2025-07-15,1,=,Jung Kook - Seven (w/ Latto),731,1,(x458),"272,089","+17,802","1,681,625","+74,472","244,900,811"
2025-07-15,2,=,BLACKPINK - JUMP,3,2,(x3),"126,408","-23,003","466,707","+126,408","466,707"
2025-07-15,3,+1,B Ray - Vùng An Toàn (w/ V#),6,3,(x1),"112,113",+418,"584,678","+112,113","584,678"
2025-07-15,4,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",21,1,(x1),"108,644","-8,651","901,794","-30,232","3,318,571"
2025-07-15,5,=,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",14,3,(x8),"104,421","-5,007","818,134","+5,265","1,562,880"
2025-07-15,6,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),140,2,(x12),"100,822",-982,"743,526","-3,102","12,809,470"
2025-07-15,7,+3,B Ray - Feel At Home,6,7,,"100,089","+12,694","484,800","+100,089","484,800"
2025-07-15,8,-1,Jung Kook - 3D (w/ Jack Harlow),649,2,(x90),"98,599","+2,762","665,299","+13,238","64,209,802"
2025-07-15,9,=,HIEUTHUHAI - Exit Sign (w/ marzuz),495,4,,"90,990","+1,084","580,157","+19,727","44,885,602"
2025-07-15,10,-2,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",14,4,,"88,898","-3,115","654,195","+6,673","1,332,992"
2025-07-15,11,=,Ronboogz - Nói Dối,616,5,,"80,475","-5,026","582,591","+1,436","19,691,167"
2025-07-15,12,+2,Puppy - Wrong Times (w/ Dangrangto),604,3,(x16),"79,523","+4,806","534,313","+11,415","40,275,477"
2025-07-15,13,=,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1320,2,(x7),"78,973",-666,"555,594",-842,"60,328,601"
2025-07-15,14,-2,SOOBIN - DANCING IN THE DARK,123,3,(x8),"76,085","-3,954","608,445","-8,434","13,069,917"
2025-07-15,15,+2,Dương Domic - Mất Kết Nối,234,1,(x2),"68,178","+4,212","454,367","+9,391","35,069,480"
2025-07-15,16,+3,HIEUTHUHAI - Không Thể Say,817,7,,"67,363","+4,606","466,994","+1,771","49,466,350"
2025-07-15,17,-2,SOOBIN - giá như,459,9,,"67,185",+447,"456,076","+8,254","20,355,444"
2025-07-15,18,+9,Jimin - Who,360,1,(x61),"63,471","+6,653","368,543","+10,104","79,792,650"
2025-07-15,19,+6,Jin - Don’t Say You Love Me,59,1,(x1),"61,715","+3,783","395,300","+10,257","6,375,214"
2025-07-15,20,=,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",469,10,,"60,629","-1,543","426,103","+4,388","23,858,312"
2025-07-15,21,-5,Vũ Cát Tường - Mo,1021,9,,"59,655","-6,070","460,316","-6,561","29,122,365"
2025-07-15,22,+2,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,401,1,(x20),"59,190",+479,"430,411","-3,207","44,274,255"
2025-07-15,23,-1,Shiki - Có Đôi Điều,195,9,,"59,105",+154,"400,242","+9,199","14,839,184"
2025-07-15,24,-6,Sơn Tùng M-TP - Âm Thầm Bên Em,1727,7,,"58,874","-4,405","457,608","-6,308","36,190,633"
2025-07-15,25,-2,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",364,6,,"57,016","-1,740","417,916","+1,072","26,755,014"
2025-07-15,26,+3,RIO - vạn vật như muốn ta bên nhau,94,4,,"56,952",+700,"391,519","+2,322","6,981,440"
2025-07-15,27,+21,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,730,20,,"56,733","+8,561","361,597","+9,139","16,670,224"
2025-07-15,28,+13,"EM XINH ""SAY HI"" - HỀ (w/ Phương Mỹ Chi, Phương Ly, Pháo, Chi Xê, WEAN)",20,10,,"54,408","+3,730","443,122","-12,641","1,308,171"
2025-07-15,29,+20,SOOBIN - Tháng Năm,949,5,,"53,742","+5,748","348,458","+2,597","14,889,111"
2025-07-15,30,-4,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1396,16,,"53,570","-4,347","399,615","-3,761","46,360,758"
2025-07-15,31,+15,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),298,4,,"51,615","+2,503","378,973","-7,122","27,992,172"
2025-07-15,32,=,Kai Đinh - Lễ Đường,124,3,(x12),"51,366","-2,369","394,313","-5,537","10,003,337"
2025-07-15,33,+12,buitruonglinh - Từng Ngày Yêu Em,190,8,,"51,300","+1,768","395,719","-5,796","12,981,558"
2025-07-15,34,+6,Ronboogz - nhắn nhủ,577,9,,"50,925",-65,"391,688","-2,131","30,783,525"
2025-07-15,35,+2,Dangrangto - Love is,261,7,,"50,829",-699,"347,157","+5,218","17,995,594"
2025-07-15,36,+15,Jung Kook - Standing Next to You,618,1,(x78),"50,539","+2,922","323,328","+9,205","90,074,486"
2025-07-15,37,+6,tlinh - nếu lúc đó (w/ 2pillz),865,1,(x17),"50,416",-129,"351,858","+5,671","54,856,212"
2025-07-15,38,-7,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",515,12,,"50,299","-3,654","404,389","-6,357","18,885,529"
2025-07-15,39,+5,"Obito - Hà Nội (w/ Shiki, VSTRA)",369,11,,"50,029",-29,"337,350","+7,126","17,704,614"
2025-07-15,40,-5,ROSÉ - APT. (w/ Bruno Mars),269,2,(x9),"49,927","-1,984","315,866","+10,549","30,496,004"
2025-07-15,41,-20,V - Winter Ahead (w/ Park Hyo Shin),227,1,(x2),"49,897","-11,467","419,022","+16,914","24,712,331"
2025-07-15,42,+15,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1120,1,(x6),"49,732","+4,601","350,380","+1,269","52,809,298"
2025-07-15,43,-5,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",600,4,,"49,571","-1,644","385,710","-6,180","45,198,642"
2025-07-15,44,-14,Vũ. - Bình Yên (w/ Binz),319,3,(x5),"49,570","-5,319","375,861","-6,847","32,738,130"
2025-07-15,45,-12,Fishy - vết thương,57,26,,"49,273","-3,590","380,022",+492,"2,091,482"
2025-07-15,46,-18,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),284,6,,"48,987","-7,519","418,845","-7,140","23,032,082"
2025-07-15,47,-11,Da LAB - Thức Giấc,1461,1,(x16),"48,506","-3,167","381,432","-7,023","38,600,929"
2025-07-15,48,+5,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),40,21,,"48,353","+1,922","349,391","+7,970","1,354,373"
2025-07-15,49,+6,B Ray - Còn Ai Ngoài Anh Với Em,6,38,,"48,342","+2,465","271,037","+48,342","271,037"
2025-07-15,50,+12,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",190,17,,"48,178","+5,337","316,723","+2,050","10,211,037"
