2026-09-22,1,=,ADÉLA - Ain't In LA,56,1,(x7),"36,988",-543,"262,649","+5,679","1,528,148"
2026-09-22,2,+1,Jimin - Who,794,1,(x153),"34,841","+2,225","218,748","-1,049","58,672,401"
2026-09-22,3,-1,ADÉLA - Nicole Kidman,17,2,(x3),"32,914",-401,"225,023","+9,828","384,265"
2026-09-22,4,=,Ariana Grande - hate that i made you love me,114,1,(x60),"28,439",-989,"222,913","-1,483","5,820,689"
2026-09-22,5,=,Malcolm Todd - Earrings,221,2,(x1),"27,837",-224,"203,779","+1,472","5,330,417"
2026-09-22,6,=,马也_Crabbit - 海屿你,42,3,(x1),"26,153",-847,"206,871","+1,470","1,123,444"
2026-09-22,7,+1,Olivia Rodrigo - the cure,122,3,(x9),"24,931",+621,"183,504",+118,"3,684,593"
2026-09-22,8,-1,LISA - SaWaDiKa,17,2,(x1),"23,914","-2,588","203,387","-4,196","513,957"
2026-09-22,9,+1,Olivia Rodrigo - stupid song,102,2,(x11),"23,260",+18,"178,002",-286,"3,260,962"
2026-09-22,10,-1,Katy Perry - The One That Got Away,227,4,,"23,205",-110,"167,074",+899,"4,817,048"
2026-09-22,11,+1,Jess Lee - 甲乙丙丁 - 你我怎么两清,60,7,,"21,498",-417,"173,535",+606,"1,165,998"
2026-09-22,12,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),730,1,(x3),"20,956","-1,134","157,872",+111,"10,273,162"
2026-09-22,13,=,Dua Lipa - Training Season,108,11,,"19,750","-1,254","159,383",+966,"1,435,561"
2026-09-22,14,=,KATSEYE - Animal,59,1,(x1),"19,334","-1,232","140,290",+702,"1,695,244"
2026-09-22,15,+1,Bruno Mars - Risk It All,206,2,(x18),"18,772",-573,"146,637","-1,146","6,716,332"
2026-09-22,16,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),766,1,(x18),"18,578","-1,372","144,581",-419,"32,776,649"
2026-09-22,17,=,Temper City - Self Aware,169,10,,"18,172",-257,"132,039",+844,"3,061,875"
2026-09-22,18,=,Olivia Rodrigo - drop dead,157,3,(x7),"17,713",-365,"136,896",-315,"4,826,302"
2026-09-22,19,=,Ravyn Lenae - Love Me Not,547,15,,"17,289",-496,"129,268",-706,"9,715,091"
2026-09-22,20,+1,sombr - back to friends,562,4,,"17,001",-512,"134,245","-1,575","17,032,455"
2026-09-22,21,+1,LBI利比 - 跳楼机,595,1,(x79),"16,661",-495,"129,763","+1,072","24,641,189"
2026-09-22,22,+2,BTS - SWIM,185,1,(x10),"16,515",-117,"127,265",+353,"6,073,634"
2026-09-22,23,-3,Taylor Swift - The Fate of Ophelia,353,1,(x1),"16,501","-1,036","116,573","+2,521","12,117,296"
2026-09-22,24,-1,Maroon 5 - Payphone (w/ Wiz Khalifa),2485,14,,"16,030",-641,"115,153","+1,323","20,365,855"
2026-09-22,25,+1,Shawn Mendes - Treat You Better,1904,3,(x12),"15,855",+188,"113,112",+569,"19,207,949"
2026-09-22,26,-1,张远 - 看着我的眼睛说,477,6,,"15,541",-660,"122,060",+490,"11,250,886"
2026-09-22,27,+1,ROSÉ - new trick,3,4,,"14,948",-115,"61,816","+14,948","61,816"
2026-09-22,28,+2,The Script - The Man Who Can't Be Moved,758,22,,"14,673",+69,"109,311",-182,"8,612,483"
2026-09-22,29,=,Steve Lacy - oh yeah?,50,4,,"14,344",-677,"112,258","-1,826","1,018,399"
2026-09-22,30,-3,ATEEZ - BAD,86,14,,"14,279",-833,"113,749",+757,"1,514,157"
2026-09-22,31,+6,The 1975 - About You,1191,21,,"14,146",+446,"104,398",+69,"13,851,544"
2026-09-22,32,+18,Jin - Don’t Say You Love Me,493,1,(x385),"14,098","+1,797","126,702","+4,812","55,902,644"
2026-09-22,33,+2,Gigi Perez - Sailor Song,771,8,,"14,025",+38,"99,587",+266,"13,938,426"
2026-09-22,34,=,The Goo Goo Dolls - Iris,780,24,,"13,965",-197,"106,246",-350,"9,496,939"
2026-09-22,35,-2,Mac Miller - Cinderella (w/ Ty Dolla $ign),114,31,,"13,935",-421,"102,080",+325,"1,548,224"
