2026-09-18,1,=,Hngle - Tìm Em (w/ Bảo Anh),90,1,(x67),"172,534","-11,197","1,245,894","-2,692","20,548,564"
2026-09-18,2,=,Dangrangto - xương rồng (intro) (w/ DONAL),91,1,(x2),"146,539","-11,267","1,084,155","-2,975","14,880,061"
2026-09-18,3,+1,GREY D - dự báo thời tiết hôm nay mưa,1386,3,(x9),"132,342","-1,163","904,877","+12,896","57,309,000"
2026-09-18,4,-1,Hngle - Không Buông (w/ Ari),380,2,(x40),"127,049","-8,171","927,031","+1,573","49,127,110"
2026-09-18,5,=,Fishy - vết thương,487,4,,"114,433",-139,"805,609","+9,003","32,066,921"
2026-09-18,6,+2,"TINH HÀ ""SAY HI"" - LAVIEM (w/ Quang Hùng MasterD, CAPTAIN BOY, Pháp Kiều, CoolKid, Danny Chung)",11,4,,"92,834","+1,324","667,991","-17,512","1,095,209"
2026-09-18,7,-1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),170,5,,"92,301","-1,728","642,542","+9,954","14,770,636"
2026-09-18,8,+7,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),306,5,,"90,711","+9,636","569,331","+17,955","24,895,874"
2026-09-18,9,=,HIEUTHUHAI - Exit Sign (w/ marzuz),925,3,(x1),"84,430","-4,486","592,023","+6,395","85,074,449"
2026-09-18,10,+6,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,192,1,(x1),"83,265","+6,403","533,471","+12,718","22,173,640"
2026-09-18,11,=,"TINH HÀ ""SAY HI"" - MRT (w/ Xuân Định K.Y, buitruonglinh, CAPTAIN BOY, HYO)",39,6,,"82,383","-2,570","571,071","-1,963","3,711,790"
2026-09-18,12,+1,Low G - In Love (w/ JustaTee),330,2,(x19),"80,554","-1,394","564,867","+7,172","34,835,380"
2026-09-18,13,+6,JustaTee - Thằng Điên (w/ Phương Ly),1441,13,,"78,730","+5,655","479,305","+13,821","50,042,589"
2026-09-18,14,-4,Lynk Lee - Buồn Thì Cứ Khóc Đi,1932,8,,"78,463","-6,500","560,247","+14,832","35,653,575"
2026-09-18,15,-8,Dangrangto - để dành cho em (w/ DONAL),64,7,,"77,871","-15,361","568,439","+14,963","2,554,851"
2026-09-18,16,+1,Jack - J97 - Lưu Niên,18,9,,"74,536",+190,"538,124","+1,052","1,211,458"
2026-09-18,17,+3,JustaTee - Đã Lỡ Yêu Em Nhiều,1264,7,,"72,312",-576,"478,975","+10,524","30,458,914"
2026-09-18,18,+3,"TINH HÀ ""SAY HI"" - SECRET (w/ Quang Hùng MasterD, CODYNAMVO, CONGB, Wren Evans)",39,5,,"72,013",-403,"485,225","-12,353","3,813,263"
2026-09-18,19,-7,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1826,12,,"67,819","-14,970","506,361",+619,"66,689,272"
2026-09-18,20,+2,SOOBIN - Nếu Ngày Ấy,629,14,,"67,695","-3,076","511,850","-2,629","29,867,367"
2026-09-18,21,+10,BTS - SWIM,181,1,(x24),"67,556","+3,217","511,715","-23,495","42,066,591"
2026-09-18,22,-8,Đạt G - Ác Mộng Đẹp,18,9,,"65,999","-15,303","538,523","-6,784","1,081,358"
2026-09-18,23,+5,Karik - Bạn Đời (w/ GDucky),1078,5,,"65,960","-1,109","457,850","+3,397","49,242,067"
2026-09-18,24,-1,B Ray - Vùng An Toàn (w/ V#),436,3,(x8),"65,498","-4,202","461,639",-182,"24,463,551"
2026-09-18,25,+7,Binz - Em (w/ SOOBIN),116,2,(x1),"64,905","+1,458","458,036","+2,458","12,780,138"
2026-09-18,26,-1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",329,2,(x23),"64,083","-4,607","473,770","-3,820","27,257,884"
2026-09-18,27,-1,Vũ Cát Tường - Mo,1451,4,,"63,356","-4,677","457,861","+1,727","59,760,598"
2026-09-18,28,+5,"TINH HÀ ""SAY HI"" - 5 THÁNG (w/ Wren Evans, Ali Hoàng Dương, WEAN, Jaysonlei, SOFTSERVEBOY)",11,17,,"62,216","-1,047","462,239","-9,812","719,078"
2026-09-18,29,-2,Sơn Tùng M-TP - Âm Thầm Bên Em,2157,4,,"61,295","-6,615","453,938","-4,146","67,229,240"
2026-09-18,30,+6,Jack - J97 - Người Dưng,18,24,,"60,433","-1,489","449,380","-4,481","979,299"
2026-09-18,31,-2,Obito - Dạo Này,267,5,,"57,924","-8,273","437,290","-2,124","14,895,592"
2026-09-18,32,+12,"TINH HÀ ""SAY HI"" - VƯỢT NGƯỠNG TÌNH YÊU (w/ HURRYKNG, Dương Domic, KIMLONG, Xuân Định K.Y, FrancisGotHeat)",11,29,,"56,903","+3,020","381,927","-3,854","602,019"
2026-09-18,33,+4,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",899,9,,"56,296","-2,560","411,297","-1,692","48,936,889"
2026-09-18,34,+4,Quân A.P - Bông Hoa Đẹp Nhất,1020,31,,"55,945","-1,432","387,059","+7,800","16,697,190"
2026-09-18,35,+5,MONO - Sandwich & Story (w/ EmceeDan),34,21,,"55,355",-199,"371,634","+6,204","1,478,505"
2026-09-18,36,-6,Bảo Anh - Từng Là Của Nhau (w/ Táo),373,6,,"54,439","-11,082","412,835","-4,554","14,728,921"
2026-09-18,37,-2,Vũ Cát Tường - Vet Mua,860,13,,"54,317","-7,708","411,518",+365,"31,672,049"
2026-09-18,38,+10,W/N - id 072019,1143,3,(x9),"54,131","+2,967","346,136","+9,283","57,799,294"
2026-09-18,39,=,2T - Liệu Giờ (w/ Văn),1342,20,,"53,360","-3,590","372,902","+4,933","21,376,491"
2026-09-18,40,+34,Dangrangto - thế giới của anh (w/ DONAL),225,24,,"52,629","+12,426","281,686","+15,697","6,954,696"
2026-09-18,41,-23,SOOBIN - Xin Đừng Lặng Im,478,17,,"52,098","-21,807","487,050","-18,156","17,251,237"
2026-09-18,42,-18,Lyly - 24H (w/ Magazine),397,8,,"51,931","-17,127","436,541","-9,231","14,753,459"
2026-09-18,43,-1,JustaTee - She Neva Knows,232,8,,"51,487","-2,780","365,487","+2,363","14,567,244"
2026-09-18,44,+1,"TINH HÀ ""SAY HI"" - THẾ GIỚI CỦA ANH (w/ Dương Domic, WEAN, CONGB, buitruonglinh, Van Toan)",53,8,,"51,274","-1,985","351,011","+2,280","3,311,131"
2026-09-18,45,+2,HIEUTHUHAI - Không Thể Say,1247,7,,"49,544","-2,813","360,190","-1,497","77,340,508"
2026-09-18,46,+15,Sơn Tùng M-TP - Nơi Này Có Anh,2438,7,,"48,759","+2,495","310,532","+8,264","48,460,114"
2026-09-18,47,+11,Lil Zpoet - Tình Mình Lạ Kì,233,29,,"47,668",+373,"324,619","+1,668","9,845,219"
2026-09-18,48,+1,The Wind - Anh Muốn Nhìn Thấy Em (w/ Dangrangto),633,37,,"47,523","-3,603","339,551","+1,388","21,146,288"
2026-09-18,49,+4,JustaTee - 2AM (w/ BigDaddy),1587,12,,"47,412",-744,"334,061","+3,562","51,058,535"
2026-09-18,50,+9,Malcolm Todd - Earrings,146,29,,"46,067",-990,"332,313","+1,926","6,728,200"
