2026-03-12,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),331,1,(x58),"240,415","-16,809","1,681,488",-406,"48,292,285"
2026-03-12,2,+2,WANYAi - ดาวตก (Wish) (w/ Z9),160,1,(x5),"182,133","+17,151","1,307,103","+5,161","34,753,789"
2026-03-12,3,-1,YOUNGOHM - Sunset In Pattaya,129,2,(x1),"179,490","-1,618","1,173,147","+1,856","20,894,461"
2026-03-12,4,-1,Jimin - Who,600,1,(x128),"176,939","+6,903","1,167,836","-52,844","201,414,994"
2026-03-12,5,=,YOUNGOHM - Benz ดำ,123,3,(x30),"159,018","+5,298","1,063,667","-12,011","23,780,972"
2026-03-12,6,+2,YOUNGOHM - ใจฉันตามเธอไป,134,1,(x62),"146,055","+11,816","978,282","+9,202","33,444,208"
2026-03-12,7,=,Yes'sir Days - ฝากให้เขารัก,210,1,(x1),"137,223","-4,200","990,532","+2,127","32,564,245"
2026-03-12,8,-2,Saran - กลัวความเสียใจ (w/ Pearpilincys),89,6,,"136,363","-7,109","986,861","+4,091","9,584,874"
2026-03-12,9,+3,The 38 Years Ago - อ๊ะป่าว?,47,9,,"121,641","+14,144","722,944","+39,224","2,521,469"
2026-03-12,10,-1,Jin - Don’t Say You Love Me,299,1,(x56),"119,369","+2,381","771,556","-3,566","57,157,534"
2026-03-12,11,=,LITTLE JOHN - รสชาติชีวิต,45,9,,"113,406","+3,465","812,935","-18,077","4,497,447"
2026-03-12,12,+2,YOUNGOHM - นครดารา,137,5,,"107,442","+1,317","789,558","-9,965","21,023,012"
2026-03-12,13,-3,Sexski - รู้ตัวอีกที (w/ 2T FLOW),71,7,,"105,631","-8,042","702,872","+4,298","7,600,897"
2026-03-12,14,+5,Kong Huayrai - ดอกกระเจียวบาน,86,5,,"104,461","+10,097","691,436","+4,723","12,134,922"
2026-03-12,15,+1,SPF - 9 นาฬิกา,785,5,,"102,720",+756,"720,904","-1,065","51,069,792"
2026-03-12,16,-1,guncharlie - จากกันโดยสมบูรณ์,394,11,,"99,552","-5,227","720,113","-5,176","32,099,034"
2026-03-12,17,-4,Maiyarap - Rain Zone (w/ Z9),19,9,,"99,448","-6,868","671,033","+28,910","1,335,619"
2026-03-12,18,+17,Jung Kook - 3D (w/ Jack Harlow),714,1,(x38),"96,811","+21,162","425,103","+96,811","113,563,452"
2026-03-12,19,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),320,2,(x4),"93,410","+5,349","620,853","+2,381","49,390,815"
2026-03-12,20,+14,Paradox - ฤดูร้อน,206,20,,"92,424","+16,522","488,767","+21,319","3,116,902"
2026-03-12,21,+9,YOUNGOHM - ไฟเย็น,1323,14,,"92,217","+13,878","540,826","+15,892","57,799,510"
2026-03-12,22,+10,Bedroom Audio - ไม่บอกเธอ,755,15,,"89,203","+12,003","537,244","+19,608","38,994,305"
2026-03-12,23,-6,Z9 - บทสรุปสุดท้าย,355,2,(x5),"88,486","-9,782","670,798","-6,396","43,121,985"
2026-03-12,24,-6,Bedroom Audio - กอดไม่ได้,926,18,,"88,262","-6,344","491,163","+17,464","35,445,173"
2026-03-12,25,-2,Season Five - เลือกเองกับมือ (Bad Choices),75,8,,"87,443",-118,"579,790","+13,040","6,876,131"
2026-03-12,26,-5,Three Man Down - เพลงรัก,374,5,,"86,705","-1,703","543,033","+13,469","27,281,282"
2026-03-12,27,-7,YOUNGOHM - เจิดจรัส,299,3,(x2),"86,527","-2,564","607,219","-6,121","46,737,611"
2026-03-12,28,-2,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,348,11,,"85,755","+3,462","542,509","+6,088","32,017,362"
2026-03-12,29,-2,SURIYA MQT - BU (w/ P6ICK),186,2,(x1),"85,749","+4,397","555,569","+6,790","23,067,067"
2026-03-12,30,+7,Silly Fools - ขี้หึง,1910,20,,"82,871","+8,217","465,360","+17,306","54,325,926"
2026-03-12,31,-6,YOUNGOHM - กรุงเทพมหานคร,137,2,(x3),"82,345","-1,566","617,701","-15,736","19,088,687"
2026-03-12,32,-3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),273,1,(x9),"81,733","+1,769","578,150","-2,645","45,525,261"
2026-03-12,33,+6,Dr.Fuu - ใจเหลือเหลือ,343,16,,"81,444","+10,481","477,471","+6,599","23,278,142"
2026-03-12,34,+2,P6ICK - 1 OF 1 (w/ SURIYA MQT),236,7,,"78,014","+2,388","562,168","-1,302","28,191,618"
2026-03-12,35,-2,LISA - Rockstar,613,1,(x32),"76,887",-136,"559,916","-10,356","104,450,380"
2026-03-12,36,+5,Cocktail - Yours Ever (w/ Q Flure),523,4,,"76,029","+5,073","501,905","-6,801","52,052,807"
2026-03-12,37,-9,SEA. - สมดุลรัก (Balance) (w/ Sexski),170,4,,"74,885","-6,039","544,112","-1,383","23,157,512"
2026-03-12,38,-14,Only Monday - ทิ้งไป,371,5,,"71,349","-14,693","446,771","+32,346","33,388,477"
2026-03-12,39,+10,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),884,7,,"70,084","+5,385","506,671","-3,625","55,985,216"
2026-03-12,40,-9,PUN - ที่เดิม,536,11,,"68,217","-8,992","534,995","-9,903","49,654,683"
2026-03-12,41,+5,Mild - ซาโยนาระ,294,20,,"68,044",+348,"476,012","+1,096","16,902,503"
2026-03-12,42,+3,PORZAX - ไม่ใช่ไม่รัก,73,16,,"67,543",-252,"464,638","-2,346","6,073,619"
2026-03-12,43,+7,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),380,29,,"67,479","+3,072","466,347","+3,007","19,930,536"
