2026-05-22,1,=,BTS - SWIM,62,1,(x60),"410,728","+12,349","3,152,711","-93,134","35,498,681"
2026-05-22,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),402,1,(x67),"183,797","-6,135","1,336,453","-1,869","62,508,008"
2026-05-22,3,=,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),10,1,(x2),"168,303","+18,608","1,571,590","-207,618","2,903,917"
2026-05-22,4,+2,WANYAi - ดาวตก (Wish) (w/ Z9),231,1,(x5),"138,013","+11,085","913,711","+14,683","45,813,367"
2026-05-22,5,-1,PUN - Living Death,392,3,(x1),"137,949","-8,133","1,016,138","-5,764","27,049,726"
2026-05-22,6,+2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),35,6,,"114,949","+1,527","755,804","+14,130","2,970,232"
2026-05-22,7,+2,PUN - รักให้เธอได้รู้ (Proof.),27,7,,"113,025",-71,"760,162","+12,368","2,312,808"
2026-05-22,8,-1,Saran - กลัวความเสียใจ (w/ Pearpilincys),160,4,,"109,581","-6,049","836,032","-8,429","17,866,013"
2026-05-22,9,+3,Maiyarap - Rain Zone (w/ Z9),90,5,,"108,872","+1,120","812,041","-14,310","9,306,095"
2026-05-22,10,=,guncharlie - จากกันโดยสมบูรณ์,465,6,,"107,915",-51,"769,244","+18,427","39,310,602"
2026-05-22,11,-6,Jung Kook - Seven (w/ Latto),1035,1,(x110),"106,131","-23,964","1,012,784","-84,375","244,100,377"
2026-05-22,12,-1,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),24,8,,"105,039","-2,788","770,591","-3,838","2,087,757"
2026-05-22,13,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),344,1,(x9),"104,074","+4,149","683,553","+9,915","51,302,905"
2026-05-22,14,-1,YOUNGOHM - Sunset In Pattaya,200,2,(x2),"102,431","-4,737","723,857","-2,155","29,167,243"
2026-05-22,15,+1,Z9 - บทสรุปสุดท้าย,426,2,(x5),"100,679","+1,175","709,991","-2,741","49,889,048"
2026-05-22,16,-2,Yes'sir Days - ฝากให้เขารัก,281,1,(x1),"97,322","-3,788","703,887","-5,656","41,120,647"
2026-05-22,17,+3,V - FRI(END)S,278,1,(x14),"94,674","+5,871","654,976","+2,258","37,165,167"
2026-05-22,18,+15,Anyma - Bad Angel (w/ LISA),43,2,(x5),"94,237","+19,920","621,146","-12,462","6,049,366"
2026-05-22,19,+4,V - Slow Dancing,489,2,(x33),"92,674","+6,083","643,123",+930,"49,497,087"
2026-05-22,20,-3,KLEAR - คำยินดี,122,8,,"92,661","-5,346","655,893","+2,722","5,964,138"
2026-05-22,21,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),391,2,(x4),"91,648","+7,112","684,951","-7,157","55,505,053"
2026-05-22,22,-4,SPF - 9 นาฬิกา,856,5,,"90,968","-7,005","663,341","-2,193","57,497,089"
2026-05-22,23,+2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),142,7,,"90,768","+6,249","656,787","-4,359","14,445,207"
2026-05-22,24,-3,BUS - ดีใจที่ไม่มีเธอ (happy),6,9,,"89,951","+1,305","534,100","+89,951","534,100"
2026-05-22,25,+4,Jimin - Who,671,1,(x128),"89,309","+9,773","642,371","+16,196","208,820,608"
2026-05-22,26,=,BLVCKHEART - One Of My Life (w/ K6Y),475,6,,"89,070","+7,770","544,704","+7,611","49,015,985"
