2025-07-04,1,=,Jung Kook - Seven (w/ Latto),720,1,(x447),"235,155","+13,937","1,591,108","-21,349","242,301,169"
2025-07-04,2,=,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",10,1,(x1),"184,757",+511,"1,309,267","-26,023","1,776,161"
2025-07-04,3,=,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",3,3,(x2),"123,364","-7,185","289,502","+123,364","289,502"
2025-07-04,4,=,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",3,4,,"117,659",+349,"268,569","+117,659","268,569"
2025-07-04,5,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),129,2,(x12),"111,241","+4,416","755,139","-5,648","11,640,063"
2025-07-04,6,=,Jung Kook - 3D (w/ Jack Harlow),638,2,(x90),"101,031","+4,253","720,809","-17,736","63,137,733"
2025-07-04,7,=,SOOBIN - DANCING IN THE DARK,112,3,(x8),"98,180","+7,528","662,897","-1,237","12,103,803"
2025-07-04,8,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),484,4,,"89,839","+6,008","552,259","+7,009","43,975,204"
2025-07-04,9,+1,Puppy - Wrong Times (w/ Dangrangto),593,3,(x16),"79,176","-2,394","568,331","+4,796","39,417,086"
2025-07-04,10,+4,SOOBIN - giá như,448,9,,"75,974","+5,385","433,751","+14,150","19,649,420"
2025-07-04,11,-3,Ronboogz - Nói Dối,605,5,,"75,548","-10,956","549,607","+24,252","18,802,392"
2025-07-04,12,-1,Dương Domic - Mất Kết Nối,223,1,(x2),"74,803","+2,313","503,539","+8,099","34,326,548"
2025-07-04,13,-1,HIEUTHUHAI - Không Thể Say,806,7,,"70,537","-1,825","472,268","+8,458","48,731,853"
2025-07-04,14,+4,buitruonglinh - Từng Ngày Yêu Em,179,8,,"70,434","+4,508","424,264","+10,200","12,347,048"
2025-07-04,15,+54,Jin - Don’t Say You Love Me,48,1,(x1),"70,020","+28,420","301,176","+29,690","5,732,838"
2025-07-04,16,=,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1309,2,(x7),"68,810","+1,401","502,850","-1,068","59,451,273"
2025-07-04,17,+5,V - Winter Ahead (w/ Park Hyo Shin),216,1,(x2),"68,803","+6,835","417,608","+17,207","24,043,492"
2025-07-04,18,-5,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,390,1,(x20),"66,876","-4,172","481,325","+5,785","43,589,362"
2025-07-04,19,=,Sơn Tùng M-TP - Âm Thầm Bên Em,1716,7,,"66,612",+821,"458,187","-13,125","35,477,675"
2025-07-04,20,-3,"EM XINH ""SAY HI"" - CẦM KỲ THI HOẠ (w/ Bích Phương, Tiên Tiên, Bảo Anh, Phương Mỹ Chi, LAMOON)",23,12,,"66,174",-941,"434,054","-4,179","1,234,870"
2025-07-04,21,=,"EM XINH ""SAY HI"" - HỀ (w/ Phương Mỹ Chi, Phương Ly, Pháo, Chi Xê, WEAN)",9,10,,"66,030","+3,842","452,159","-5,249","589,054"
2025-07-04,22,+14,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),30,20,,"62,012","+8,149","341,153","+13,956","1,307,114"
2025-07-04,23,-3,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),273,6,,"61,998","-3,745","456,229","+6,625","22,388,892"
2025-07-04,24,-1,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),287,4,,"60,815",-825,"406,177","+6,818","27,379,017"
2025-07-04,25,+1,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",353,6,,"60,710","+2,342","417,671",+131,"26,096,956"
2025-07-04,26,+12,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",589,4,,"60,293","+7,381","396,470","+10,899","44,597,739"
2025-07-04,27,+10,SOOBIN - Tháng Năm,938,5,,"59,703","+6,490","350,105","+8,660","14,345,624"
2025-07-04,28,+6,CoolKid - Sau Cơn Mưa (w/ RHYDER),669,7,,"59,457","+4,573","390,149","+5,043","44,526,112"
2025-07-04,29,=,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",504,14,,"58,803","+1,783","387,795","-9,409","18,219,090"
2025-07-04,30,-15,Vũ Cát Tường - Mo,1010,9,,"58,115","-9,613","452,619",-405,"28,392,355"
2025-07-04,31,+10,RIO - vạn vật như muốn ta bên nhau,83,4,,"57,591","+5,493","470,618","-17,848","6,347,342"
2025-07-04,32,+40,ROSÉ - APT. (w/ Bruno Mars),258,2,(x9),"57,158","+16,793","397,532","-8,585","30,005,518"
2025-07-04,33,-8,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",458,10,,"55,942","-3,436","410,257","-2,884","23,195,881"
2025-07-04,34,-6,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,719,20,,"55,828","-2,174","375,699","+6,511","16,119,069"
2025-07-04,35,-2,Dangrangto - Love is,250,7,,"55,497",+277,"392,649","+1,101","17,453,607"
2025-07-04,36,-5,Shiki - Có Đôi Điều,184,9,,"54,896","-1,527","372,673","+1,394","14,224,067"
2025-07-04,37,-10,j-hope - Killin' It Girl (w/ GloRilla),20,3,(x3),"54,550","-3,508","429,811","-15,953","1,585,850"
2025-07-04,38,+4,Kai Đinh - Lễ Đường,113,3,(x12),"54,019","+2,453","397,385","-3,962","9,380,473"
2025-07-04,39,-7,Da LAB - Thức Giấc,1450,1,(x16),"53,835","-2,246","362,839","+11,624","37,995,380"
2025-07-04,40,+10,SOOBIN - Vai Lan Don Dua,1367,26,,"53,674","+5,155","289,652","+17,821","10,702,893"
2025-07-04,41,-6,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",317,9,,"53,451",-711,"383,097",-784,"17,233,860"
2025-07-04,42,+14,Jimin - Who,349,1,(x61),"53,425","+6,302","328,519","-6,779","79,230,238"
2025-07-04,43,+10,Sơn Tùng M-TP - Nơi Này Có Anh,1997,7,,"53,046","+5,133","335,862","+8,787","26,045,883"
