2026-01-14,1,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),274,1,(x4),"276,226","-3,467","1,944,957","-2,257","32,998,261"
2026-01-14,2,-1,YOUNGOHM - ใจฉันตามเธอไป,77,1,(x59),"269,124","-21,262","2,019,549","-18,793","21,729,720"
2026-01-14,3,=,YOUNGOHM - Benz ดำ,66,3,(x9),"229,803","+1,145","1,511,995","+17,823","13,021,230"
2026-01-14,4,=,WANYAi - ดาวตก (Wish) (w/ Z9),103,1,(x5),"200,534","+3,148","1,370,758","+9,207","23,204,187"
2026-01-14,5,=,YOUNGOHM - Sunset In Pattaya,72,5,,"198,183","+9,659","1,308,844","+8,583","10,666,006"
2026-01-14,6,+9,Jung Kook - Seven (w/ Latto),914,1,(x110),"184,729","+53,729","1,098,612","+14,390","228,146,369"
2026-01-14,7,+2,SEA. - สมดุลรัก (Balance) (w/ Sexski),113,4,,"179,833","+18,434","1,173,800","+10,515","16,164,717"
2026-01-14,8,+2,YOUNGOHM - นครดารา,80,5,,"164,389","+5,413","1,132,431","-11,159","13,152,606"
2026-01-14,9,+4,YOUNGOHM - เจิดจรัส,242,3,(x2),"163,017","+14,676","1,050,609","+9,882","40,091,899"
2026-01-14,10,-2,V - Winter Ahead (w/ Park Hyo Shin),410,1,(x29),"162,563","-1,819","1,217,203","-20,825","77,878,484"
2026-01-14,11,=,Sexski - รู้ตัวอีกที (w/ 2T FLOW),14,11,,"158,749","+4,297","925,577","+58,530","1,418,383"
2026-01-14,12,-5,Jimin - Who,543,1,(x128),"158,309","-8,100","973,090","+6,492","193,240,598"
2026-01-14,13,-1,SPF - 9 นาฬิกา,728,8,,"157,180","+4,077","974,850","+49,429","43,514,865"
2026-01-14,14,-8,Kong Huayrai - ดอกกระเจียวบาน,29,5,,"150,185","-23,374","1,163,834","-17,946","5,094,342"
2026-01-14,15,-1,YOUNGOHM - กรุงเทพมหานคร,80,2,(x3),"140,023","-2,501","985,619","-3,131","12,541,610"
2026-01-14,16,+27,Jin - Don’t Say You Love Me,242,1,(x56),"125,008","+46,167","877,571","+13,058","51,468,683"
2026-01-14,17,-1,Yes'sir Days - ฝากให้เขารัก,153,1,(x1),"119,118","-9,947","885,937","-5,542","24,616,509"
2026-01-14,18,+2,PORZAX - ไม่ใช่ไม่รัก,16,18,,"118,903","+5,504","752,374","+27,832","1,269,974"
2026-01-14,19,+5,guncharlie - จากกันโดยสมบูรณ์,337,15,,"117,234","+9,099","807,472","-1,500","25,819,461"
2026-01-14,20,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),263,2,(x4),"110,830","-5,994","838,099","-14,234","43,413,781"
2026-01-14,21,-4,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),216,1,(x9),"109,890","-10,982","795,852","-3,742","39,883,418"
2026-01-14,22,+1,Cocktail - Yours Ever (w/ Q Flure),466,4,,"109,156",-330,"763,715","+2,809","47,075,000"
2026-01-14,23,-2,BLVCKHEART - One Of My Life (w/ K6Y),347,6,,"108,465","-3,468","765,526","+9,467","38,051,900"
2026-01-14,24,-2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),827,7,,"108,093","-2,038","698,229","+22,937","51,162,390"
2026-01-14,25,+1,P6ICK - 1 OF 1 (w/ SURIYA MQT),179,7,,"107,043","+4,135","705,547","+11,513","23,440,099"
2026-01-14,26,+2,Dr.Fuu - ใจเหลือเหลือ,286,18,,"104,055","+2,029","730,935","+9,509","18,377,474"
2026-01-14,27,-2,YOUNGOHM - มอง 2568,52,16,,"99,289","-4,679","714,086","-7,822","4,676,231"
2026-01-14,28,-1,SURIYA MQT - BU (w/ P6ICK),129,2,(x1),"99,156","-2,915","691,912",+513,"17,860,321"
2026-01-14,29,+5,YOUNGOHM - ไฟเย็น,1266,14,,"98,327","+8,197","658,484","-4,715","52,895,608"
2026-01-14,30,+9,Big Ass - ก่อนตาย,662,4,,"97,460","+15,627","523,258","+21,693","42,739,773"
2026-01-14,31,+1,LISA - Rockstar,556,1,(x32),"95,966","+4,584","675,863","-5,547","99,297,614"
2026-01-14,32,-13,Season Five - เลือกเองกับมือ (Bad Choices),18,19,,"95,509","-18,945","668,446","+45,822","1,131,802"
2026-01-14,33,-4,PUN - ที่เดิม,479,11,,"94,231","-4,271","688,226","-12,410","44,764,575"
2026-01-14,34,-1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,291,11,,"90,743",+487,"628,926","-4,957","27,463,654"
2026-01-14,35,+3,Lipta - อยู่ได้แล้ว (w/ Mirrr),525,7,,"88,180","+4,896","586,920","-5,271","45,506,755"
2026-01-14,36,+10,PUN - I Just Wanna Know,488,9,,"86,108","+10,957","555,469","-5,084","45,504,420"
2026-01-14,37,-7,Z9 - บทสรุปสุดท้าย,298,2,(x5),"84,218","-8,994","584,960","+1,894","37,857,292"
2026-01-14,38,+15,Big Ass - เล่นของสูง,346,27,,"83,962","+13,421","473,927","-2,792","21,579,489"
2026-01-14,39,+8,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",348,10,,"83,701","+9,530","537,625","+4,433","28,929,123"
2026-01-14,40,+10,Saran - กลัวความเสียใจ (w/ Pearpilincys),32,22,,"83,454","+10,271","575,793","-14,438","2,988,504"
2026-01-14,41,-10,2Ectasy - Faded - Special Version (w/ Z9),275,5,,"83,387","-8,507","571,802","+5,904","32,386,528"
2026-01-14,42,-1,Djo - End of Beginning,248,31,,"82,131","+1,707","596,698","+10,652","9,275,982"
2026-01-14,43,+15,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),323,29,,"81,415","+14,047","481,449","-12,259","16,038,103"
2026-01-14,44,-4,Musketeers - ความทรงจำ,1321,6,,"81,161",+611,"584,756","+9,725","58,103,967"
2026-01-14,45,-10,Mild - ซาโยนาระ,237,29,,"80,798","-6,001","594,450","+5,459","12,321,796"
2026-01-14,46,+2,Jeff Satur - ของขวัญปีใหม่ (Golden Night),60,16,,"79,772","+5,799","573,754","-12,427","5,973,468"
2026-01-14,47,-11,Three Man Down - เพลงรัก,317,5,,"79,537","-6,379","597,797","-7,235","22,704,720"
2026-01-14,48,-3,She & Him - I Thought I Saw Your Face Today,27,45,,"78,574","+3,100","498,010","+17,968","1,379,930"
2026-01-14,49,+2,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",333,1,(x4),"74,330","+3,086","496,272","+1,971","36,469,293"
2026-01-14,50,-6,Txrbo - ต่อยให้,73,17,,"73,584","-4,815","535,027","-4,143","6,266,928"
