2025-08-05,1,=,Jung Kook - Seven (w/ Latto),752,1,(x479),"275,647","-17,909","2,028,646","-14,687","251,047,238"
2025-08-05,2,=,Jung Kook - 3D (w/ Jack Harlow),670,2,(x105),"133,351","+1,217","921,209",+788,"66,879,039"
2025-08-05,3,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),161,2,(x12),"80,023","-4,038","606,339","-1,809","14,721,798"
2025-08-05,4,+6,(S)TRONG - Kho Báu,14,4,,"75,553","-1,545","500,000","+41,031","720,109"
2025-08-05,5,+3,B Ray - Vùng An Toàn (w/ V#),27,3,(x8),"74,933","-4,550","596,647","-16,334","2,737,290"
2025-08-05,6,=,HIEUTHUHAI - Exit Sign (w/ marzuz),516,3,(x1),"74,788","-7,672","578,945","-2,206","46,616,955"
2025-08-05,7,-4,Ronboogz - Nói Dối,637,3,(x1),"73,787","-13,013","545,818","-6,451","21,394,019"
2025-08-05,8,+5,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",35,3,(x8),"73,022","+1,188","480,874","+8,414","3,205,240"
2025-08-05,9,+9,RIO - vạn vật như muốn ta bên nhau,115,4,,"72,127","+5,653","411,445","+22,014","8,120,230"
2025-08-05,10,-1,Puppy - Wrong Times (w/ Dangrangto),625,3,(x16),"71,552","-7,054","534,009","+1,927","41,865,707"
2025-08-05,11,-6,W/N - id 072019,734,3,(x9),"69,751","-13,092","445,025","+19,124","40,035,327"
2025-08-05,12,+2,SOOBIN - DANCING IN THE DARK,144,3,(x8),"68,206","-3,068","522,035","-11,622","14,729,091"
2025-08-05,13,-2,B Ray - Feel At Home,27,2,(x3),"68,098","-6,301","562,804","-12,788","2,635,643"
2025-08-05,14,-2,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1341,2,(x7),"67,004","-5,006","504,611","-5,045","61,839,252"
2025-08-05,15,+12,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),61,9,,"65,902","+6,723","469,999","-4,669","2,686,193"
2025-08-05,16,+4,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",42,1,(x1),"63,529","-1,656","496,847","-7,684","5,071,946"
2025-08-05,17,+2,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",35,4,,"63,075","-2,937","397,201","+10,847","2,732,721"
2025-08-05,18,+6,HIEUTHUHAI - Không Thể Say,838,7,,"62,884",+878,"449,358","+5,827","50,832,806"
2025-08-05,19,-4,Vũ Cát Tường - Mo,1042,9,,"61,927","-6,167","491,862","-7,562","30,436,294"
2025-08-05,20,+1,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,751,5,,"60,166","-4,877","442,758","+12,603","17,840,830"
2025-08-05,21,-5,Sơn Tùng M-TP - Âm Thầm Bên Em,1748,7,,"59,472","-7,808","464,560",-107,"37,583,538"
2025-08-05,22,+8,V - Winter Ahead (w/ Park Hyo Shin),248,1,(x2),"58,880","+3,591","403,399","+2,462","25,978,023"
2025-08-05,23,-1,Ronboogz - nhắn nhủ,598,9,,"58,747","-6,271","399,802","+5,700","32,009,507"
2025-08-05,24,-17,W/N - Text 07 (W/N ft. 267) (w/ 267),4,7,,"58,668","-21,496","279,258","+58,668","279,258"
2025-08-05,25,+3,"W/N - 3107 3 (w/ Duongg, Nau, titie)",1464,1,(x9),"57,099",+517,"306,110","+21,253","36,762,064"
2025-08-05,26,+3,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",490,10,,"56,459","+1,148","379,881",+113,"25,031,979"
2025-08-05,27,+5,Jung Kook - Standing Next to You,639,1,(x78),"55,903","+1,431","396,149","-2,513","91,278,793"
2025-08-05,28,-11,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,422,1,(x20),"54,629","-12,272","437,628","-11,160","45,561,646"
2025-08-05,29,-4,Dương Domic - Mất Kết Nối,255,1,(x2),"54,047","-7,135","404,635",+772,"36,310,036"
2025-08-05,30,-7,Jin - Don’t Say You Love Me,80,1,(x1),"52,859","-9,221","404,541","+8,479","7,426,947"
2025-08-05,31,-5,SOOBIN - giá như,480,9,,"52,840","-6,953","437,431","-9,277","21,750,682"
2025-08-05,32,+2,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1417,16,,"51,375","-2,402","363,534","+4,909","47,459,308"
2025-08-05,33,+4,buitruonglinh - Từng Ngày Yêu Em,211,8,,"50,663",+399,"375,682","+4,248","14,165,359"
2025-08-05,34,+6,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",621,4,,"50,323","+1,721","393,046","+5,272","46,379,703"
2025-08-05,35,-2,"Obito - Hà Nội (w/ Shiki, VSTRA)",390,11,,"50,318","-3,477","354,339",-995,"18,751,630"
2025-08-05,36,+3,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",211,17,,"49,115",+498,"368,106","-2,607","11,244,310"
2025-08-05,37,-6,Fishy - vết thương,78,22,,"48,860","-6,078","385,841","-5,263","3,179,756"
2025-08-05,38,+8,"Hoàng Dũng - Giữ Anh Cho Ngày Hôm Qua (w/ Rhymastic, Lelarec)",25,37,,"48,114","+1,323","334,211","+9,975","1,045,367"
2025-08-05,39,+5,Shiki - Có Đôi Điều,216,9,,"47,140",-130,"347,231","-4,976","15,947,118"
2025-08-05,40,+11,Da LAB - Thức Giấc,1482,1,(x16),"46,861",+619,"344,083","-3,283","39,677,949"
2025-08-05,41,-3,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",349,9,,"46,130","-2,906","368,261",-572,"18,884,038"
2025-08-05,42,+25,"W/N - 3107 4 (w/ ERIK, Nau)",720,14,,"46,035","+6,502","201,249","+46,035","17,395,888"
2025-08-05,43,+4,Dangrangto - Love is,282,7,,"45,911",-880,"360,248","-4,320","19,045,346"
2025-08-05,44,-1,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),319,4,,"45,016","-2,736","362,945","-17,030","29,095,499"
2025-08-05,45,-9,ROSÉ - APT. (w/ Bruno Mars),290,2,(x9),"44,430","-5,859","332,661","+10,120","31,521,616"
2025-08-05,46,+10,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),62,20,,"44,356","+1,907","309,548","+2,161","2,902,791"
2025-08-05,47,+14,Kai Đinh - Lễ Đường,145,3,(x12),"44,026","+3,358","312,509","-2,505","11,039,215"
2025-08-05,48,+24,"EM XINH ""SAY HI"" - QUẢ CHÍN QUÁ (w/ 52Hz, Lâm Bảo Ngọc, Pháo, 桃子A1J)",13,17,,"43,915","+5,608","318,134","-1,434","643,794"
2025-08-05,49,-14,CoolKid - Sau Cơn Mưa (w/ RHYDER),701,7,,"43,823","-6,995","352,781",-427,"46,226,353"
2025-08-05,50,+3,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",528,15,,"43,647","-1,396","317,792","-7,635","25,241,729"
