2026-03-17,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),336,1,(x63),"221,633","-1,022","1,635,237","-22,617","49,429,883"
2026-03-17,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),165,1,(x5),"176,675","-13,263","1,230,410","-37,698","35,637,084"
2026-03-17,3,+1,Jung Kook - Seven (w/ Latto),969,1,(x110),"167,171","+20,790","425,857","+167,171","234,546,472"
2026-03-17,4,-1,YOUNGOHM - Sunset In Pattaya,134,2,(x1),"160,247","-3,792","1,095,034","-4,403","21,628,897"
2026-03-17,5,+2,Jimin - Who,605,1,(x128),"156,517","+28,153","1,069,582","-31,206","202,137,601"
2026-03-17,6,=,YOUNGOHM - Benz ดำ,128,3,(x31),"140,305",-110,"1,008,007","-9,182","24,476,241"
2026-03-17,7,+1,YOUNGOHM - ใจฉันตามเธอไป,139,1,(x62),"131,231","+5,055","912,981","-6,914","34,076,895"
2026-03-17,8,+6,YOUNGOHM - นครดารา,142,5,,"129,632","+15,839","790,176","+14,104","21,599,621"
2026-03-17,9,-4,Yes'sir Days - ฝากให้เขารัก,215,1,(x1),"128,688","-16,885","978,149","-42,805","33,263,748"
2026-03-17,10,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),94,6,,"123,963","+9,537","903,625","-17,868","10,208,664"
2026-03-17,11,-1,LITTLE JOHN - รสชาติชีวิต,50,8,,"122,017",+183,"821,135","+7,153","5,095,235"
2026-03-17,12,=,Maiyarap - Rain Zone (w/ Z9),24,9,,"120,246","+5,888","775,054","+4,009","1,904,909"
2026-03-17,13,-4,The 38 Years Ago - อ๊ะป่าว?,52,9,,"118,803","-4,505","811,088","+23,761","3,103,419"
2026-03-17,14,-1,SPF - 9 นาฬิกา,790,5,,"106,414","-7,937","722,901","-6,813","51,588,009"
2026-03-17,15,+8,Kong Huayrai - ดอกกระเจียวบาน,91,5,,"99,938","+14,756","675,605","-10,649","12,611,702"
2026-03-17,16,-1,guncharlie - จากกันโดยสมบูรณ์,399,6,,"95,164","-16,566","758,703","-7,257","32,653,406"
2026-03-17,17,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),325,2,(x4),"91,755","-2,025","634,922","+5,192","49,844,266"
2026-03-17,18,+6,YOUNGOHM - เจิดจรัส,304,3,(x2),"90,573","+7,299","587,711","+8,285","47,149,704"
2026-03-17,19,+12,Mild - ซาโยนาระ,299,19,,"89,407","+12,387","516,565","+18,006","17,283,328"
2026-03-17,20,-3,Z9 - บทสรุปสุดท้าย,360,2,(x5),"89,364","-9,885","697,993","-12,787","43,633,224"
2026-03-17,21,-5,Sexski - รู้ตัวอีกที (w/ 2T FLOW),76,7,,"88,792","-20,228","721,503","-15,263","8,103,096"
2026-03-17,22,+11,Cocktail - Yours Ever (w/ Q Flure),528,4,,"84,589","+9,992","530,326","+18,421","52,436,148"
2026-03-17,23,-2,SURIYA MQT - BU (w/ P6ICK),191,2,(x1),"84,567","-6,661","578,127",-671,"23,478,093"
2026-03-17,24,+4,PUN - ที่เดิม,541,11,,"84,292","+4,903","532,693",+549,"50,041,950"
2026-03-17,25,+10,YOUNGOHM - ไฟเย็น,1328,14,,"83,660","+11,212","546,105","+6,392","58,175,059"
2026-03-17,26,+17,Paradox - ฤดูร้อน,211,20,,"83,305","+16,421","519,993","+18,024","3,468,569"
2026-03-17,27,-5,Bedroom Audio - ไม่บอกเธอ,760,15,,"80,859","-7,011","565,825","+7,536","39,393,727"
2026-03-17,28,+24,Season Five - เลือกเองกับมือ (Bad Choices),80,8,,"80,813","+18,263","588,160","-1,183","7,289,287"
2026-03-17,29,+11,Dr.Fuu - ใจเหลือเหลือ,348,16,,"77,742","+9,029","511,425","+11,616","23,637,160"
2026-03-17,30,+4,BLVCKHEART - One Of My Life (w/ K6Y),409,6,,"77,420","+4,131","522,428","-4,022","43,919,288"
2026-03-17,31,+6,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),889,7,,"77,226","+6,140","497,790","-1,124","56,348,223"
2026-03-17,32,-12,Jin - Don’t Say You Love Me,304,1,(x56),"76,971","-15,384","684,556","-17,102","57,605,733"
2026-03-17,33,-14,YOUNGOHM - กรุงเทพมหานคร,142,2,(x3),"76,763","-16,535","588,950","-20,481","19,511,381"
2026-03-17,34,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),278,1,(x9),"76,285",+572,"550,396","-5,565","45,913,960"
2026-03-17,35,-9,P6ICK - 1 OF 1 (w/ SURIYA MQT),241,7,,"75,251","-6,780","538,205","-9,201","28,576,183"
2026-03-17,36,-7,PUN - Living Death,326,16,,"74,678","-4,456","505,343","+5,088","19,553,015"
2026-03-17,37,+4,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),385,29,,"73,545","+5,661","474,486","+11,119","20,273,136"
2026-03-17,38,-13,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,353,11,,"72,778","-10,252","560,019","+2,932","32,409,333"
2026-03-17,39,+3,V - Winter Ahead (w/ Park Hyo Shin),472,1,(x29),"72,102","+4,315","450,827","+20,966","83,140,961"
2026-03-17,40,-4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",410,10,,"71,426",+3,"479,491","-10,270","33,611,073"
2026-03-17,41,+4,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1044,15,,"70,600","+4,564","504,649","-10,919","53,092,575"
2026-03-17,42,-12,Three Man Down - เพลงรัก,379,5,,"70,575","-7,654","568,826","-3,624","27,674,995"
2026-03-17,43,-5,SEA. - สมดุลรัก (Balance) (w/ Sexski),175,4,,"69,616","-1,303","497,721","-12,580","23,499,424"
2026-03-17,44,-17,Musketeers - ความทรงจำ,1383,6,,"68,166","-12,091","473,548","-2,857","62,955,254"
2026-03-17,45,+10,Silly Fools - ขี้หึง,1915,20,,"66,849","+6,249","447,972","+3,898","54,616,373"
2026-03-17,46,+14,Big Ass - ก่อนตาย,724,4,,"65,839","+7,655","415,337","-1,007","47,165,545"
2026-03-17,47,-8,LISA - Rockstar,618,1,(x32),"65,783","-4,325","523,758","-9,434","104,820,228"
2026-03-17,48,+1,PUN - I Just Wanna Know,550,9,,"65,500","+1,084","447,450","+4,928","50,086,685"
2026-03-17,49,+17,Tilly Birds - คิด(แต่ไม่)ถึง (Same Page?),397,28,,"65,336","+11,694","377,946","-2,338","22,642,993"
