2025-12-27,1,+1,fitterkarma - Pag-Ibig ay Kanibalismo II,68,1,(x25),"621,857","-140,295","5,633,833","-201,293","36,915,054"
2025-12-27,2,+5,Cup of Joe - Multo,350,1,(x228),"494,415","-88,899","4,249,819","-160,843","335,882,864"
2025-12-27,3,+3,fitterkarma - Kalapastangan,45,2,(x4),"490,752","-109,874","4,364,830","-139,570","19,086,275"
2025-12-27,4,+4,Soapdish - Tensionado,180,2,(x25),"450,258","-66,895","3,878,405","-57,242","96,429,045"
2025-12-27,5,+4,Loonie - Palaisipan (w/ Arthur Nery),89,1,(x9),"426,144","-76,801","3,437,130","-123,353","40,903,806"
2025-12-27,6,+4,La Mave - Dominga (w/ Nateman),75,3,(x1),"368,669","-85,870","3,082,138","-81,003","34,749,186"
2025-12-27,7,-6,Mariah Carey - All I Want for Christmas Is You,446,1,(x7),"343,115","-499,187","2,273,869","+138,875","37,970,479"
2025-12-27,8,+8,Kyle Raphael - Libu-Libong Buwan (Uuwian),53,6,,"340,896","-55,147","2,848,015","-74,001","15,976,924"
2025-12-27,9,+4,Taylor Swift - Opalite,84,3,(x3),"335,793","-107,329","2,661,244","-48,933","39,769,792"
2025-12-27,10,+8,La Mave - Vibrate,105,7,,"328,501","-53,442","2,731,292","-103,982","32,292,090"
2025-12-27,11,-7,Justin Bieber - Mistletoe,184,4,,"325,838","-334,352","2,038,614","+126,077","12,916,420"
2025-12-27,12,-9,Ariana Grande - Santa Tell Me,402,2,(x6),"319,996","-411,496","2,069,508","+120,666","30,072,233"
2025-12-27,13,+6,Daniel Caesar - Who Knows,49,7,,"318,048","-57,284","2,735,921","-86,723","15,250,670"
2025-12-27,14,+6,December Avenue - Saksi Ang Langit,198,2,(x118),"313,209","-50,126","2,593,650","-88,304","137,405,767"
2025-12-27,15,=,Tyla - CHANEL,44,11,,"307,146","-114,753","2,612,813","-62,447","13,191,992"
2025-12-27,16,+10,Arthur Nery - Isa lang,1468,2,(x9),"303,849","-38,518","2,628,660","-108,209","384,895,724"
2025-12-27,17,=,Olivia Dean - So Easy (To Fall In Love),76,6,,"301,155","-93,553","2,675,697","-118,099","24,912,347"
2025-12-27,18,+19,Kehlani - Folded,196,6,,"279,069","-3,137","1,725,130","-10,824","71,389,316"
2025-12-27,19,+10,sombr - back to friends,277,2,(x1),"275,792","-52,570","2,427,620","-84,332","132,618,705"
2025-12-27,20,-15,Wham! - Last Christmas,243,3,(x3),"274,154","-377,992","1,797,672","+108,011","17,523,203"
2025-12-27,21,+9,El Manu - Tahanan,37,18,,"271,801","-43,919","2,265,694","-57,708","9,894,172"
2025-12-27,22,+9,Le John - Naiilang,240,3,(x2),"267,845","-42,621","2,329,168","-86,086","110,389,734"
2025-12-27,23,+2,Olivia Dean - Man I Need,114,7,,"261,307","-81,173","2,296,320","-109,751","34,298,024"
2025-12-27,24,+4,Taylor Swift - The Fate of Ophelia,84,1,(x1),"258,665","-79,009","2,268,695","-85,059","33,980,219"
2025-12-27,25,+10,The Script - The Man Who Can't Be Moved,2534,7,,"254,865","-37,208","2,251,075","-86,330","254,631,684"
2025-12-27,26,+10,Cup of Joe - Pahina,195,7,,"244,950","-46,357","2,255,120","-117,521","48,279,217"
2025-12-27,27,+11,Rob Deniel - Nandito Ako,58,2,(x2),"237,650","-41,580","1,926,396","-49,629","22,585,183"
2025-12-27,28,+12,KATSEYE - Gabriela,189,6,,"223,119","-54,641","1,838,683","-29,489","68,874,170"
2025-12-27,29,+10,Up Dharma Down - Tadhana,3929,6,,"222,101","-55,876","2,081,182","-94,898","433,384,935"
2025-12-27,30,+11,Unique Salonga - Sino,1572,13,,"220,572","-41,697","1,938,275","-83,940","193,315,000"
2025-12-27,31,+14,The Goo Goo Dolls - Iris,2508,9,,"219,801","-30,218","1,873,814","-63,317","194,372,719"
2025-12-27,32,+10,Madison Beer - bittersweet,64,20,,"206,708","-52,632","1,923,791","-129,312","15,144,814"
2025-12-27,33,+18,Arthur Nery - Di Nakakasawa (w/ Kiyo),88,13,,"204,977","-24,907","1,782,248","-64,382","23,241,731"
2025-12-27,34,+18,nicole - Panaginip,94,26,,"202,654","-24,581","1,784,099","-80,553","16,425,465"
2025-12-27,35,+20,HELLMERRY - My Day,364,3,(x1),"202,344","-20,284","1,560,907","-24,379","145,067,420"
2025-12-27,36,+8,Maroon 5 - Wait,214,27,,"201,344","-52,377","1,792,039","-74,913","15,057,486"
2025-12-27,37,-13,Sabrina Carpenter - santa doesn’t know you like i do,19,24,,"198,026","-145,234","1,201,963","+77,590","2,808,199"
2025-12-27,38,+16,She & Him - I Thought I Saw Your Face Today,26,35,,"197,688","-25,058","1,613,824","-18,288","4,611,389"
2025-12-27,39,+23,December Avenue - Bulong,1616,7,,"192,980","-14,368","1,717,263","-93,998","213,118,309"
2025-12-27,40,+19,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),316,20,,"188,186","-26,792","1,514,755","-21,693","62,021,590"
2025-12-27,41,+23,Cup of Joe - Tingin (w/ Janine),825,3,(x10),"187,857","-18,874","1,669,667","-75,522","310,418,441"
2025-12-27,42,-31,Bobby Helms - Jingle Bell Rock,111,5,,"186,777","-263,780","883,218","+186,777","7,837,855"
2025-12-27,43,+18,Earl Agustin - Tibok,299,1,(x26),"186,080","-21,319","1,628,197","-70,379","179,891,795"
2025-12-27,44,-30,Brenda Lee - Rockin' Around The Christmas Tree,107,4,,"184,977","-256,038","764,394","+184,977","7,495,699"
2025-12-27,45,+4,Arthur Nery - TAKE ALL THE LOVE,1168,4,,"184,438","-49,172","1,643,924","-86,516","263,819,897"
2025-12-27,46,+14,IV OF SPADES - Mundo,2870,1,(x61),"183,583","-23,966","1,526,746","-37,339","291,276,386"
2025-12-27,47,-35,Kelly Clarkson - Underneath the Tree,51,9,,"182,580","-263,543","770,931","+182,580","4,358,523"
2025-12-27,48,+25,Calein - Umaasa,1189,8,,"182,540","-8,799","1,523,380","-45,446","283,572,471"
2025-12-27,49,+17,Daniel Caesar - Always,992,18,,"174,407","-27,941","1,464,929","-13,414","175,802,798"
2025-12-27,50,+15,GA Chillerong Ghetto - Panis ka boy (w/ Paul N Ballin),20,50,,"172,702","-33,240","1,179,502","+33,335","2,921,553"
