2026-09-10,1,+1,Z9 - ไม่รักดีกว่า,21,1,(x3),"246,002","-10,978","1,742,782","-10,052","4,530,353"
2026-09-10,2,+2,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),46,1,(x1),"218,201","-8,139","1,534,531","-19,003","7,927,004"
2026-09-10,3,+2,LISA - SaWaDiKa,5,2,(x1),"178,041","-25,365","1,097,012","+178,041","1,097,012"
2026-09-10,4,+2,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),109,2,(x19),"176,813","+4,794","1,233,714","-18,137","14,941,477"
2026-09-10,5,-4,TEN - OUTWEST,5,1,(x4),"171,857","-93,907","1,715,321","+171,857","1,715,321"
2026-09-10,6,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),513,1,(x67),"154,425","+3,749","1,055,804","+22,669","80,139,092"
2026-09-10,7,RE,V - Rainy Days,480,3,(x7),"150,407",,"150,407","+150,407","26,808,218"
2026-09-10,8,+1,PUN - Living Death,503,3,(x2),"150,371","+13,335","1,044,983","+25,336","42,277,014"
2026-09-10,9,-1,BOWKYLION - นาฬิกาทราย (sign),64,1,(x1),"141,829","+3,398","973,237","-6,958","10,042,746"
2026-09-10,10,-7,BTS - SWIM,173,1,(x153),"139,197","-116,230","1,757,867","-123,866","67,405,794"
2026-09-10,11,-1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),146,3,(x1),"125,339","+4,453","850,320","-9,470","17,003,817"
2026-09-10,12,=,PROXIE - ขี้แง (Boys Don't Cry),83,5,,"124,384","+3,778","852,166","-1,775","9,708,562"
2026-09-10,13,+3,PURPEECH - ไม่มีวันไหนที่ไม่คิดถึง (starlost.),90,13,,"122,450","+14,652","742,290","+26,372","6,383,944"
2026-09-10,14,=,PUN - รักให้เธอได้รู้ (Proof.),138,5,,"120,433","+2,086","812,751","-5,851","15,442,157"
2026-09-10,15,-2,PUN - ขอแค่นี้ (Forever n ever),89,10,,"113,482","-6,491","765,974","+5,833","8,543,987"
2026-09-10,16,+5,Bedroom Audio - รักมือสอง,1275,4,,"109,902","+8,174","757,172","+20,577","47,014,256"
2026-09-10,17,=,Yes'sir Days - ฝากให้เขารัก,392,1,(x1),"108,597","+1,130","739,723","+10,796","51,399,891"
2026-09-10,18,-7,SPF - 9 นาฬิกา,967,5,,"108,082","-12,678","826,858","+28,749","67,749,789"
2026-09-10,19,+4,Bodyslam - นาฬิกาตาย,99,17,,"106,195","+6,166","689,368","+31,038","7,172,947"
2026-09-10,20,+2,Mild - ซาโยนาระ,476,16,,"101,911",+678,"707,329","+15,607","31,630,417"
2026-09-10,21,-3,Bodyslam - ความรัก,105,3,(x6),"101,312","-4,225","665,036","+8,611","11,673,831"
2026-09-10,22,-3,9tokyo - สายไป (w/ BLVCKHEART),86,9,,"101,183","-2,025","717,888","+7,795","6,481,829"
2026-09-10,23,+1,Z9 - บทสรุปสุดท้าย,537,2,(x5),"98,691",-117,"629,787","+21,782","59,485,745"
2026-09-10,24,-9,Loso - คืนจันทร์,166,4,,"97,612","-14,994","778,064","-8,154","12,956,934"
2026-09-10,25,+4,Lomosonic - ขอ (WARM EYES),216,19,,"96,427","+2,619","662,158","+17,934","13,692,570"
2026-09-10,26,+7,KLEAR - คำยินดี,233,7,,"95,850","+6,656","627,566","+24,414","16,438,276"
2026-09-10,27,+10,guncharlie - จากกันโดยสมบูรณ์,576,6,,"94,563","+7,746","607,569","+9,150","49,994,182"
2026-09-10,28,-1,Three Man Down - รักใครไม่ไหว,361,9,,"94,099","-1,544","682,187","+17,257","21,718,582"
2026-09-10,29,-9,FREEHAND - เมื่อถูกค้นพบ (Finally She Found.),123,20,,"92,224","-10,089","645,937","+22,187","8,214,480"
2026-09-10,30,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),502,2,(x4),"91,699","-2,361","680,779","-4,468","65,457,514"
2026-09-10,31,-1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),455,1,(x9),"90,830","-1,925","646,954","+3,524","62,298,359"
2026-09-10,32,+7,WANYAi - ดาวตก (Wish) (w/ Z9),342,1,(x5),"88,070","+2,844","591,133","-4,167","58,043,671"
2026-09-10,33,+2,Bedroom Audio - กอดไม่ได้,1108,16,,"86,222","-1,937","573,312","+6,322","49,341,028"
2026-09-10,34,+6,BLVCKHEART - ได้โปรดอยู่ตรงนี้ (Upside Down) (w/ PUN),16,34,,"85,688","+3,797","522,896","+16,185","913,486"
2026-09-10,35,+15,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),562,19,,"84,266","+11,665","543,065","-2,971","32,091,569"
2026-09-10,36,+9,BILLKIN - ลบไม่ได้ช่วยให้ลืม (LIVE SESSION) (w/ Ink Waruntorn),126,23,,"83,259","+6,595","552,487","+19,114","7,893,282"
2026-09-10,37,+5,PUN - DAY ONE,825,4,,"82,478","+2,090","546,446","+6,888","67,512,229"
2026-09-10,38,-6,LISA - Rockstar,795,1,(x32),"80,376","-9,628","637,275","+2,228","116,626,958"
2026-09-10,39,+4,Malcolm Todd - Earrings,121,15,,"79,583",+697,"570,451","-3,609","8,975,790"
2026-09-10,40,-6,Big Ass - ก่อนตาย,901,4,,"79,562","-9,146","513,712","+21,639","58,881,974"
2026-09-10,41,-3,JISOO - CLICK,5,26,,"79,512","-7,244","439,394","+79,512","439,394"
2026-09-10,42,+7,SEA. - อารมณ์สีเทา (w/ Saran),14,42,,"79,281","+4,750","445,421","+20,380","760,110"
2026-09-10,43,+5,Dr.Fuu - ใจเหลือเหลือ,525,16,,"78,263","+3,185","557,531","+2,747","36,824,397"
2026-09-10,44,-3,YOUNGOHM - นครดารา,319,5,,"77,902","-3,146","548,614","+7,405","34,905,562"
2026-09-10,45,-14,Cocktail - ช่างมัน,563,25,,"77,777","-13,145","495,316","+26,701","23,214,401"
2026-09-10,46,=,YOUNGOHM - เจิดจรัส,481,3,(x2),"75,397",-151,"537,392","-7,816","59,828,743"
2026-09-10,47,-3,ASIA7 - สาธุ (Sathu) (w/ ปลาย กนกพร),230,33,,"75,207","-1,603","498,343","+21,021","12,348,509"
2026-09-10,48,-1,PUN - ที่เดิม,718,11,,"74,984",-265,"540,776","-12,748","64,525,111"
2026-09-10,49,+11,Cocktail - เธอ,406,36,,"74,345","+7,632","444,670","+14,746","16,126,469"
2026-09-10,50,+4,guncharlie - ไม่ได้ลืมแค่ไม่ได้เจอ - Flashback,152,44,,"73,447","+2,013","483,320","+20,826","7,883,732"
