2026-04-28,1,=,Bruno Mars - Risk It All,59,1,(x49),"136,757","-6,425","949,657","-12,889","8,874,504"
2026-04-28,2,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),311,1,(x3),"133,898","-4,939","952,406","-15,298","6,785,900"
2026-04-28,3,=,Piche Kota - Bahagia Lagi,92,2,(x6),"96,506",+21,"634,981","-1,398","6,378,517"
2026-04-28,4,=,Nadhif Basalamah - kota ini tak sama tanpamu,137,1,(x37),"80,183",-215,"541,114","-8,165","11,042,023"
2026-04-28,5,+2,Sal Priadi - Ada titik-titik di ujung doa,74,5,,"73,544","+2,873","499,107","-5,317","3,861,458"
2026-04-28,6,+4,Nadhif Basalamah - bergema sampai selamanya,421,3,(x48),"69,275","+3,764","445,845","-5,907","26,712,637"
2026-04-28,7,-2,Justin Bieber - That Should Be Me,14,4,,"68,887","-4,518","509,942","-15,440","1,047,547"
2026-04-28,8,-2,Adira Suhaimi - Sayang Orang Sama,38,5,,"68,341","-4,361","492,259","-2,060","2,156,773"
2026-04-28,9,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,57,9,,"65,620","+3,262","412,335","+10,281","1,911,854"
2026-04-28,10,+2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",96,10,,"64,806","+2,872","427,979","-2,584","3,821,833"
2026-04-28,11,-3,Mojo - Romancinta,96,6,,"63,199","-6,609","447,961","-3,717","3,315,937"
2026-04-28,12,+4,Olivia Rodrigo - drop dead,10,12,,"60,269","+5,249","395,653","+14,330","536,257"
2026-04-28,13,-4,Sean Kingston - Eenie Meenie (w/ Justin Bieber),216,3,(x1),"60,115","-7,440","515,178","-22,200","4,902,847"
2026-04-28,14,+1,Katy Perry - The One That Got Away,192,13,,"59,704","+3,935","393,019","-4,118","4,113,647"
2026-04-28,15,-2,Justin Bieber - Baby (w/ Ludacris),53,4,,"58,826","-1,933","471,575","-26,457","1,425,274"
2026-04-28,16,-2,BTS - SWIM,38,2,(x4),"55,190","-1,550","423,645","-7,653","3,131,350"
2026-04-28,17,=,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),380,14,,"51,055","-3,740","379,251","-11,673","7,723,120"
2026-04-28,18,+1,Justin Bieber - DAISIES,201,10,,"51,034","-1,314","408,832","-12,041","6,707,036"
2026-04-28,19,+11,CORTIS - REDRED,7,19,,"50,150","+5,112","261,521","+50,150","261,521"
2026-04-28,20,-2,Justin Bieber - Favorite Girl,161,12,,"50,125","-3,056","384,620","-8,068","2,311,265"
2026-04-28,21,+17,Raim Laode - Iqro',20,21,,"49,948","+9,917","255,025","+15,088","580,485"
2026-04-28,22,-2,Idgitaf - Sedia Aku Sebelum Hujan,147,1,(x16),"49,787","-1,987","350,328","-12,025","10,504,532"
2026-04-28,23,-2,Justin Bieber - Love Yourself,2271,1,(x76),"49,261",+445,"391,250","-19,790","25,084,210"
2026-04-28,24,-2,sombr - back to friends,398,2,(x1),"48,918",+271,"351,346","-7,932","25,343,123"
2026-04-28,25,-2,dia - MALU MALU (w/ INDAHKUS),56,11,,"47,001","-1,425","301,710",+348,"2,363,881"
2026-04-28,26,+2,Billie Eilish - WILDFLOWER,710,4,,"46,379","+1,115","314,399","-1,765","39,964,990"
2026-04-28,27,+5,SIENNA SPIRO - Die On This Hill,139,1,(x3),"45,350",+851,"302,486","-3,348","8,464,714"
2026-04-28,28,-3,Ravyn Lenae - Love Me Not,369,22,,"44,942","-1,250","294,353",+793,"10,887,194"
2026-04-28,29,-5,Dominic Fike - Babydoll,54,19,,"44,021","-2,191","287,673","-2,415","1,892,906"
2026-04-28,30,+5,Nadhif Basalamah - penjaga hati,927,1,(x96),"43,744",+657,"287,149",-827,"46,843,219"
2026-04-28,31,-5,Justin Bieber - Sorry,605,1,(x17),"43,362","-2,079","344,144","-14,574","7,162,242"
2026-04-28,32,-5,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),59,17,,"42,816","-2,486","302,867","-3,601","1,788,349"
2026-04-28,33,-2,Justin Bieber - One Less Lonely Girl,14,26,,"42,667","-2,055","303,232","+11,994","498,079"
2026-04-28,34,-5,Justin Bieber - Ghost,1616,1,(x49),"42,593","-2,590","341,933","-15,424","49,106,067"
2026-04-28,35,-2,Taylor Swift - The Fate of Ophelia,206,1,(x26),"42,388","-1,872","297,377","-1,487","14,138,981"
2026-04-28,36,=,Dave - Raindance (w/ Tems),106,14,,"41,737",-866,"276,716","-2,330","3,876,028"
2026-04-28,37,+4,Lady Gaga - Die With A Smile (w/ Bruno Mars),619,1,(x91),"40,923","+1,516","278,883",+70,"53,739,871"
2026-04-28,38,+2,Fourtwnty - Mangu (w/ Charita Utami),374,1,(x23),"40,905","+1,444","277,547","+2,938","22,872,107"
2026-04-28,39,+6,Billie Eilish - BIRDS OF A FEATHER,710,1,(x60),"40,555","+2,711","274,343","+1,259","53,621,886"
2026-04-28,40,-6,The Kid LAROI - Stay (w/ Justin Bieber),1296,1,(x48),"39,233","-4,608","322,481","-11,251","37,423,700"
2026-04-28,41,+10,Hyper Act - Hanya Aku,898,8,,"38,878","+3,272","266,280","-9,725","28,397,061"
2026-04-28,42,-5,Daniel Caesar - Who Knows,180,15,,"38,876","-1,522","269,490","-4,105","7,063,917"
2026-04-28,43,-4,Alpha - P Ramlee Saloma,268,1,(x30),"38,816",-920,"258,192","-2,886","15,449,784"
2026-04-28,44,-1,Djo - End of Beginning,720,2,(x15),"38,137",-154,"262,881","-1,897","30,283,678"
2026-04-28,45,-1,Naykilla - SO ASU,159,7,,"37,962",-170,"245,424","-3,733","6,569,184"
2026-04-28,46,-4,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),87,7,,"37,895","-1,378","259,644","-1,678","3,414,540"
2026-04-28,47,-1,Justin Bieber - Never Say Never (w/ Jaden),14,25,,"37,065",-458,"291,182","-9,157","579,264"
2026-04-28,48,+2,Alyah - Sesal Separuh Nyawa,152,34,,"36,477",+321,"247,424","-1,309","2,293,508"
2026-04-28,49,+3,Hafiz Suip - Bahagiamu Deritaku,319,11,,"36,232",+787,"239,608","-5,864","10,291,320"
2026-04-28,50,-2,The Script - The Man Who Can't Be Moved,832,24,,"35,571",-944,"260,084","-6,304","9,055,244"
