2026-02-17,1,=,Jung Kook - Seven (w/ Latto),948,1,(x674),"319,691","+3,265","2,225,400","-4,847","306,189,518"
2026-02-17,2,=,Low G - In Love (w/ JustaTee),117,2,(x18),"137,466","-6,700","961,470","-2,209","13,673,088"
2026-02-17,3,=,Hngle - Không Buông (w/ Ari),167,2,(x19),"129,371",-386,"888,297","-3,651","19,747,987"
2026-02-17,4,+1,Juky San - Người Đầu Tiên (w/ buitruonglinh),106,2,(x28),"104,809","+2,707","778,639","-17,079","12,773,575"
2026-02-17,5,-1,VSTRA - Ai Ngoài Anh (w/ Tyronee),48,2,(x24),"96,836","-26,268","847,461","-35,808","6,349,884"
2026-02-17,6,+26,V - Winter Ahead (w/ Park Hyo Shin),433,1,(x2),"94,378","+35,809","442,371","+20,592","33,968,241"
2026-02-17,7,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),712,3,(x1),"92,907","-7,982","694,262",+704,"64,348,854"
2026-02-17,8,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",116,2,(x23),"90,493","+5,734","648,441","-14,560","13,171,916"
2026-02-17,9,-2,Dương Domic - Không Thời Gian,147,2,(x3),"86,599","-7,162","664,051","-25,821","14,489,529"
2026-02-17,10,+7,Sơn Tùng M-TP - Một Năm Mới Bình An,174,8,,"78,664","+9,423","430,272","+31,388","5,029,457"
2026-02-17,11,-2,Vũ. - Bình Yên (w/ Binz),536,3,(x5),"77,175","-5,743","560,708","-11,860","47,198,268"
2026-02-17,12,+3,Sơn Tùng M-TP - Âm Thầm Bên Em,1944,4,,"74,340","+1,786","539,262","-1,174","52,694,892"
2026-02-17,13,+6,Đen - Đi Về Nhà (w/ JustaTee),1649,1,(x1),"74,318","+6,898","426,066","+32,322","37,327,078"
2026-02-17,14,=,Jung Kook - Standing Next to You,835,1,(x78),"73,783",+971,"511,923","-1,774","102,354,872"
2026-02-17,15,-5,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),93,7,,"73,637","-6,549","558,857","-7,130","6,781,829"
2026-02-17,16,-4,Puppy - Wrong Times (w/ Dangrangto),821,3,(x16),"72,511","-3,422","523,707","-4,169","57,628,457"
2026-02-17,17,-4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",732,4,,"71,409","-2,359","511,212","+1,379","34,650,887"
2026-02-17,18,-2,Vũ Cát Tường - Mo,1238,4,,"71,144",-51,"494,023","+9,040","44,909,171"
2026-02-17,19,-8,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),357,2,(x12),"69,122","-7,767","493,649","-5,631","29,639,393"
2026-02-17,20,+11,Madihu - Có Em (w/ Low G),1382,2,(x1),"67,593","+6,711","426,902","+9,115","48,250,356"
2026-02-17,21,+4,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1537,2,(x7),"67,519","+3,236","440,797","+6,026","74,986,435"
2026-02-17,22,=,Dương Domic - Mất Kết Nối,451,1,(x2),"66,350",+45,"442,926","-6,713","48,791,295"
2026-02-17,23,+7,Trúc Nhân - Vạn Sự Như Ý,21,23,,"64,532","+3,276","361,542","+23,584","761,149"
2026-02-17,24,-6,HIEUTHUHAI - Không Thể Say,1034,7,,"63,784","-4,746","466,767","+2,754","64,172,764"
2026-02-17,25,+4,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),229,7,,"62,685",+203,"447,753","-1,732","12,417,595"
2026-02-17,26,=,buitruonglinh - Từng Ngày Yêu Em,407,8,,"61,671","-2,401","438,636","-2,973","27,604,272"
2026-02-17,27,-7,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",686,9,,"56,351","-10,855","424,446","+3,168","37,992,866"
2026-02-17,28,-4,MAYDAYs - Hẹn Lần Sau,59,10,,"56,253","-8,168","450,625","-21,143","3,317,719"
2026-02-17,29,-1,SOOBIN - Nếu Ngày Ấy,416,14,,"56,033","-7,195","425,838",-832,"16,189,652"
2026-02-17,30,+8,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1292,2,(x10),"56,013","+2,737","340,615","-1,372","62,733,325"
2026-02-17,31,-8,SOOBIN - DANCING IN THE DARK,340,3,(x8),"55,049","-11,228","423,244",+35,"27,634,143"
2026-02-17,32,-5,RIO - vạn vật như muốn ta bên nhau,311,4,,"54,360","-9,477","465,243","-4,146","21,707,471"
2026-02-17,33,-12,Wren Evans - Thu Đợi (w/ itsnk),50,2,(x2),"53,976","-12,513","441,971","-17,883","3,979,389"
2026-02-17,34,+3,JustaTee - 2AM (w/ BigDaddy),1374,14,,"53,785",+419,"346,448","+10,092","39,893,297"
2026-02-17,35,+16,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,947,3,(x1),"52,869","+5,291","351,426","+3,172","30,038,652"
2026-02-17,36,+14,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),507,14,,"52,357","+3,660","378,572","-1,413","26,711,963"
2026-02-17,37,+28,Ronboogz - Nói Dối,833,3,(x3),"52,170","+9,580","343,188","-14,842","33,959,234"
2026-02-17,38,+3,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,197,8,,"51,454",-517,"337,266","+1,044","11,975,058"
2026-02-17,39,-3,Shiki - Có Đôi Điều,412,9,,"51,450","-2,966","370,649","-3,860","26,051,800"
2026-02-17,40,+122,V - Love Me Again,507,1,(x8),"50,503","+23,022","198,202","+15,400","55,242,453"
2026-02-17,41,+4,KHOA - Tết Đong Đầy,57,27,,"50,102",-662,"293,208","+13,853","1,544,842"
2026-02-17,42,-8,Fishy - vết thương,274,10,,"49,916","-6,617","380,236","-6,621","15,247,823"
2026-02-17,43,-10,Sơn Tùng M-TP - Nơi Này Có Anh,2225,7,,"49,537","-7,854","369,424","-4,317","37,598,411"
2026-02-17,44,+136,V - Rainy Days,165,2,(x1),"49,413","+23,972","189,772","+16,292","10,963,215"
2026-02-17,45,-3,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",70,2,(x5),"49,385","-2,526","360,931","-6,262","5,630,574"
2026-02-17,46,-7,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",407,17,,"48,793","-3,747","361,599","+10,400","21,081,658"
2026-02-17,47,+19,SOOBIN - Đi Để Trở Về,176,28,,"48,573","+6,051","277,875","+16,665","3,956,295"
2026-02-17,48,-8,Da LAB - Thức Giấc,1678,1,(x16),"48,089","-4,415","335,803",+576,"48,564,464"
2026-02-17,49,-5,Phùng Khánh Linh - Hôm Nay Tôi Buồn,976,9,,"46,605","-4,716","351,936","+2,104","4,338,926"
2026-02-17,50,-2,JustaTee - Thằng Điên (w/ Phương Ly),1228,18,,"46,310","-3,414","346,226","+1,752","39,218,729"
