2025-08-16,1,=,Jimin - Who,392,1,(x381),"144,853","-3,458","1,040,626","-10,068","72,132,099"
2025-08-16,2,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",54,1,(x7),"92,870",-448,"667,828","-7,285","4,979,018"
2025-08-16,3,=,Jin - Don’t Say You Love Me,91,1,(x4),"68,396","+4,655","446,704","+5,097","6,753,046"
2025-08-16,4,=,BLACKPINK - JUMP,35,2,(x1),"57,333",+721,"415,805","-9,033","2,703,923"
2025-08-16,5,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",53,3,(x1),"53,589",+265,"388,933","-4,742","3,300,363"
2025-08-16,6,=,ALLDAY PROJECT - FAMOUS,48,2,(x1),"52,009",-650,"384,075","-8,378","2,948,431"
2025-08-16,7,+1,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",47,7,,"48,457",+493,"343,602","-2,536","1,684,972"
2025-08-16,8,-1,Jung Kook - Seven (w/ Latto),763,1,(x114),"45,475","-2,506","300,469","+4,401","53,600,179"
2025-08-16,9,=,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",53,6,,"43,829",+4,"312,607","-2,506","2,559,580"
2025-08-16,10,=,Jimin - Interlude : Showtime,392,6,,"37,746","-1,862","272,067","-1,451","9,491,154"
2025-08-16,11,=,ALLDAY PROJECT - WICKED,53,4,,"35,109",-658,"258,238","-6,643","2,333,247"
2025-08-16,12,=,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",53,7,,"33,694",+5,"242,630","-2,397","2,037,013"
2025-08-16,13,+4,ILLIT - Billyeoon Goyangi (Do the Dance),60,4,,"32,384","+1,039","227,837",-160,"2,157,106"
2025-08-16,14,+4,Hearts2Hearts - STYLE,58,8,,"32,295","+1,181","221,388","-1,144","1,800,265"
2025-08-16,15,=,aespa - Dirty Work,49,4,,"32,133",+304,"221,656","-2,492","1,964,165"
2025-08-16,16,=,Jimin - Be Mine,392,2,(x64),"31,645",-106,"223,986",-549,"19,298,993"
2025-08-16,17,-3,데이먼스 이어 Damons year - yours,1022,6,,"29,747","-2,539","202,920","+3,462","7,635,685"
2025-08-16,18,+1,aespa - Whiplash,298,3,(x21),"28,123",+92,"190,890","+1,682","10,584,558"
2025-08-16,19,-6,V - Winter Ahead (w/ Park Hyo Shin),259,2,(x1),"26,742","-5,613","211,466","-5,014","9,665,452"
2025-08-16,20,=,Jung Kook - 3D (w/ Jack Harlow),686,2,(x31),"25,705","-1,701","162,714","+4,429","24,567,720"
2025-08-16,21,=,Jimin - Smeraldo Garden Marching Band (w/ Loco),413,2,(x21),"25,541",-243,"178,410",+833,"14,374,779"
2025-08-16,22,+1,Jimin - Rebirth (Intro),392,4,,"25,053",+256,"172,196",+748,"11,318,406"
2025-08-16,23,+4,Jimin - Like Crazy,874,1,(x268),"24,738","+1,047","169,197","-1,041","49,763,493"
