2026-08-03,1,=,Ariana Grande - hate that i made you love me,64,1,(x51),"67,989","-6,792","339,023","+22,953","3,900,543"
2026-08-03,2,=,Jin - Don’t Say You Love Me,443,1,(x358),"47,131","-6,815","323,893","+7,598","53,787,957"
2026-08-03,3,+2,KATSEYE - Animal,9,1,(x1),"41,696","-1,574","279,558","+8,319","344,089"
2026-08-03,4,-1,Ariana Grande - petal,2,3,(x1),"40,406","-11,725","92,537","+40,406","92,537"
2026-08-03,5,+1,JENNIE - Less than a Lover,9,1,(x1),"35,988","-7,249","278,374",+355,"363,040"
2026-08-03,6,-2,Ariana Grande - kiss me,2,4,,"29,652","-13,761","73,065","+29,652","73,065"
2026-08-03,7,+6,Malcolm Todd - Earrings,171,2,(x1),"29,447",+402,"213,793","-1,716","3,926,602"
2026-08-03,8,+3,Olivia Rodrigo - stupid song,52,2,(x11),"28,442","-1,832","217,853",+278,"1,896,949"
2026-08-03,9,+10,Jimin - Who,744,1,(x146),"28,160","+1,706","182,173","+3,348","57,054,944"
2026-08-03,10,+6,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),680,1,(x3),"26,596",-658,"193,548","-1,438","9,052,311"
2026-08-03,11,-4,Ariana Grande - stay,2,7,,"26,402","-9,807","62,611","+26,402","62,611"
2026-08-03,12,-4,Ariana Grande - oh well,2,8,,"25,639","-9,438","60,716","+25,639","60,716"
2026-08-03,13,+10,Katy Perry - The One That Got Away,177,4,,"25,037",+264,"178,228",-369,"3,540,111"
2026-08-03,14,=,马也_Crabbit - 海屿你 (w/ Cole先生),142,7,,"24,907","-3,626","187,133","+2,119","2,581,710"
2026-08-03,15,+5,Olivia Rodrigo - the cure,72,3,(x9),"24,608","-1,636","188,030",+202,"2,339,065"
2026-08-03,16,-7,Ariana Grande - big feelings,2,9,,"23,725","-8,233","55,683","+23,725","55,683"
2026-08-03,17,+5,Olivia Rodrigo - drop dead,107,3,(x7),"23,355","-1,563","183,172","-1,719","3,732,846"
2026-08-03,18,-8,Ariana Grande - freak,2,10,,"22,973","-7,918","53,864","+22,973","53,864"
