2025-08-18,1,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",67,1,(x6),"1,467,743","+259,575","8,556,351","+139,979","50,821,986"
2025-08-18,2,-1,Pamungkas - Monolog,1954,1,(x7),"1,299,916","+66,197","8,743,814","+117,969","304,304,683"
2025-08-18,3,=,.Feast - Tarot,225,1,(x11),"1,122,067","+38,134","7,550,111","-67,349","110,516,268"
2025-08-18,4,=,Nadhif Basalamah - bergema sampai selamanya,151,3,(x9),"1,091,967","+91,108","7,531,570","-38,831","106,457,927"
2025-08-18,5,=,Fourtwnty - Mangu (w/ Charita Utami),181,1,(x88),"995,774","+46,476","7,078,687","-122,870","236,101,706"
2025-08-18,6,+1,.Feast - Nina,356,1,(x25),"882,643","+68,233","6,144,043","-38,093","298,446,151"
2025-08-18,7,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",45,7,,"860,519","+58,965","5,645,975","-10,641","28,051,498"
2025-08-18,8,-2,For Revenge - Serana,1190,1,(x20),"832,905","+4,037","5,672,147",+586,"559,264,593"
2025-08-18,9,=,Hindia - everything u are,166,6,,"793,165","+46,443","5,550,686","-40,132","78,396,733"
2025-08-18,10,=,".Feast - o,Tuan",216,7,,"791,996","+45,981","5,369,844","-54,504","95,322,460"
2025-08-18,11,=,Raim Laode - Lesung Pipi,133,2,(x79),"761,776","+64,602","5,410,763","-70,500","156,424,096"
2025-08-18,12,=,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),54,11,,"740,463","+81,047","4,949,248","-51,705","28,806,903"
2025-08-18,13,+2,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",96,9,,"694,290","+57,625","4,512,581","-33,450","57,683,155"
2025-08-18,14,-1,Hindia - Cincin,768,8,,"677,061","+30,774","4,638,615","+9,408","272,768,550"
2025-08-18,15,+1,NIKI - You'll Be in My Heart - Spotify Singles,166,1,(x24),"668,396","+32,565","5,013,653","-79,519","166,852,499"
2025-08-18,16,+1,sombr - back to friends,104,15,,"653,841","+30,910","4,445,954","+29,195","48,146,024"
2025-08-18,17,-3,Barasuara - Terbuang Dalam Waktu,34,8,,"647,549","+5,714","4,636,080","-24,504","21,546,672"
2025-08-18,18,=,Hindia - Rumah Ke Rumah,2087,6,,"630,671","+26,041","4,839,349","-32,532","502,272,055"
