2026-01-27,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,46,1,(x7),"113,814",+372,"703,292","+18,888","2,864,434"
2026-01-27,2,=,Idgitaf - Sedia Aku Sebelum Hujan,56,1,(x12),"100,618","-5,871","669,318","+1,977","3,737,513"
2026-01-27,3,=,SIENNA SPIRO - Die On This Hill,48,1,(x3),"94,636","+2,560","647,597","-2,116","2,810,840"
2026-01-27,4,+1,Nadhif Basalamah - bergema sampai selamanya,330,3,(x31),"87,003","+1,427","537,507","+10,472","20,284,746"
2026-01-27,5,-1,Taylor Swift - The Fate of Ophelia,115,1,(x26),"86,241","-1,575","580,576","+6,984","9,254,318"
2026-01-27,6,=,sombr - back to friends,307,2,(x1),"72,345",+234,"464,837",+216,"20,419,443"
2026-01-27,7,+1,Djo - End of Beginning,629,2,(x15),"70,924","+6,930","434,441","+13,103","26,240,538"
2026-01-27,8,-1,Madison Beer - bittersweet,99,3,(x1),"65,567",+866,"450,703","-12,776","5,157,221"
2026-01-27,9,+1,KATSEYE - Gabriela,220,5,,"60,851",+554,"374,721","+6,050","13,871,604"
2026-01-27,10,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",192,1,(x12),"59,312","-3,445","402,234","-2,590","15,137,254"
2026-01-27,11,+5,Alpha - P Ramlee Saloma,177,1,(x30),"55,474","+1,113","338,549","+4,237","11,696,473"
2026-01-27,12,-1,LNGSHOT - Moonwalkin',11,9,,"54,164","-2,238","373,229","+12,864","505,823"
2026-01-27,13,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",208,2,(x15),"53,285","-1,228","346,115",-868,"15,943,526"
2026-01-27,14,+7,Nadhif Basalamah - penjaga hati,836,1,(x96),"51,840","+4,232","316,754","+5,296","42,970,698"
2026-01-27,15,-3,Hyper Act - Hanya Aku,807,9,,"51,772","-4,104","328,441","+1,881","24,616,449"
2026-01-27,16,+1,Billie Eilish - WILDFLOWER,619,4,,"51,442",-658,"345,235","+1,639","35,479,413"
2026-01-27,17,-4,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",219,1,(x65),"51,275","-4,128","330,731","-1,453","20,972,690"
2026-01-27,18,+6,She & Him - I Thought I Saw Your Face Today,50,18,,"51,038","+4,573","312,754","+2,029","1,794,988"
2026-01-27,19,+3,Fourtwnty - Mangu (w/ Charita Utami),283,1,(x23),"50,630","+3,311","327,310","+2,611","19,358,987"
2026-01-27,20,-6,Naykilla - SO ASU,69,11,,"50,481","-4,366","347,551","-4,881","2,463,261"
2026-01-27,21,-3,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",83,8,,"48,808","-2,468","330,978","-1,142","4,317,432"
2026-01-27,22,+4,Sheila On 7 - Dan...,272,19,,"48,107","+2,686","284,830","+1,099","7,211,202"
2026-01-27,23,-3,Hafiz Suip - Bahagiamu Deritaku,228,18,,"47,251","-2,150","290,119","+1,950","6,778,916"
2026-01-27,24,+6,Daniel Caesar - Who Knows,89,16,,"46,360","+2,811","294,323","+3,927","3,460,711"
2026-01-27,25,-6,Jin - Don’t Say You Love Me,255,1,(x78),"44,458","-5,566","385,699","-11,856","25,250,620"
2026-01-27,26,-1,Billie Eilish - BIRDS OF A FEATHER,619,1,(x60),"44,429","-1,765","290,513","+5,058","50,037,596"
2026-01-27,27,+4,ILLIT - NOT CUTE ANYMORE,62,12,,"44,265","+1,142","290,371","-3,221","2,983,950"
2026-01-27,28,+1,Olivia Dean - So Easy (To Fall In Love),101,10,,"44,260",+201,"301,552","-1,614","4,436,408"
2026-01-27,29,-6,Tenxi - Bintang 5 (w/ Jemsii),144,7,,"43,002","-4,199","302,638","-7,738","6,977,496"
2026-01-27,30,+6,Tyla - CHANEL,77,7,,"42,693","+3,147","264,238",+478,"3,680,167"
2026-01-27,31,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),528,1,(x91),"42,457","-2,251","289,800","+2,046","50,176,199"
2026-01-27,32,+2,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",948,1,(x9),"41,010","+1,412","273,797","+7,970","48,486,105"
2026-01-27,33,-6,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",257,5,,"40,735","-4,597","279,898","-4,773","14,250,359"
2026-01-27,34,+3,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",34,30,,"40,491","+1,019","262,465","+3,690","1,017,670"
2026-01-27,35,+5,ALYPH - Ingat,214,10,,"39,778","+1,233","250,513","+3,188","9,151,263"
2026-01-27,36,+2,Ravyn Lenae - Love Me Not,278,28,,"39,184",+147,"245,776","+1,344","7,416,958"
2026-01-27,37,+9,Pamungkas - Monolog,200,23,,"38,691","+2,641","240,283",+1,"6,056,393"
2026-01-27,38,+7,LNGSHOT - Never Let Go,7,36,,"38,413","+2,311","231,716","+38,413","231,716"
2026-01-27,39,=,Budak Kacamata - Bintang,55,16,,"38,353",-428,"244,255","-2,855","2,290,894"
2026-01-27,40,-7,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",388,1,(x51),"37,667","-3,435","262,492","-1,064","26,346,693"
2026-01-27,41,-9,dia - EEEE A,26,28,,"37,666","-3,510","262,593","-2,980","864,492"
2026-01-27,42,-7,JENNIE - like JENNIE,326,1,(x54),"37,601","-1,993","277,597","-2,485","19,040,133"
2026-01-27,43,-2,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),220,4,,"35,804","-1,654","229,299","+3,296","11,221,536"
2026-01-27,44,+4,ROSÉ - number one girl,352,3,(x6),"35,742","+2,095","226,549","+5,021","13,430,065"
2026-01-27,45,+4,One Direction - Night Changes,2433,4,,"35,534","+2,463","217,152","+7,094","47,969,829"
2026-01-27,46,+11,Anggis Devaki - Dirimu Yang Dulu,13,46,,"34,941","+3,542","196,175","+10,616","322,261"
2026-01-27,47,+14,Insomniacks - Sempurna,1221,5,,"34,630","+4,091","209,993","+2,154","33,190,762"
2026-01-27,48,-6,Bruno Mars - It Will Rain,896,13,,"34,257","-2,489","268,416","-1,283","17,501,357"
2026-01-27,49,-5,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",79,27,,"34,075","-2,144","237,272","-7,304","2,486,802"
2026-01-27,50,+5,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2185,4,,"33,866","+2,376","212,928","+3,684","31,166,063"
