2025-12-21,1,=,Jung Kook - Seven (w/ Latto),890,1,(x616),"275,263","+13,359","1,867,545","+31,619","289,896,250"
2025-12-21,2,+1,Juky San - Người Đầu Tiên (w/ buitruonglinh),50,2,(x13),"139,781",+991,"1,039,276",-175,"5,858,599"
2025-12-21,3,+1,Hngle - Không Buông (w/ Ari),109,2,(x18),"129,800","-6,704","962,080","+1,953","12,419,769"
2025-12-21,4,-2,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",12,2,(x5),"129,139","-12,444","1,067,891","-30,031","1,583,275"
2025-12-21,5,+1,Low G - In Love (w/ JustaTee),59,2,(x3),"123,048","+5,577","782,553","+28,512","5,642,353"
2025-12-21,6,-1,Dương Domic - Không Thời Gian,89,2,(x3),"113,385","-8,482","878,487","-16,574","8,561,771"
2025-12-21,7,+2,HIEUTHUHAI - Exit Sign (w/ marzuz),654,3,(x1),"110,988","+14,512","811,634","-7,982","58,607,810"
2025-12-21,8,-1,Jung Kook - 3D (w/ Jack Harlow),808,2,(x135),"109,655",+482,"760,109","+10,835","82,551,968"
2025-12-21,9,-1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",58,2,(x23),"93,325","-11,579","734,379","-15,469","7,236,972"
2025-12-21,10,=,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),35,9,,"85,964","-8,737","659,958","-3,072","1,945,163"
2025-12-21,11,+2,Puppy - Wrong Times (w/ Dangrangto),763,3,(x16),"82,576","+5,336","584,515","-6,465","53,089,599"
2025-12-21,12,=,Sơn Tùng M-TP - Âm Thầm Bên Em,1886,4,,"80,467","+2,801","583,571","+1,659","48,235,621"
2025-12-21,13,+1,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",39,2,(x6),"78,747","+3,000","512,100","+18,858","4,062,800"
2025-12-21,14,+22,Vũ Cát Tường - Mo,1180,4,,"77,637","+21,654","488,816","+18,376","41,079,708"
2025-12-21,15,+2,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",674,4,,"76,224","+3,482","586,530","-13,997","30,602,285"
2025-12-21,16,-5,buitruonglinh - Từng Ngày Yêu Em,349,8,,"75,592","-8,779","602,909","-8,832","23,923,270"
2025-12-21,17,+4,HIEUTHUHAI - Không Thể Say,976,7,,"74,236","+4,834","551,466",-767,"60,180,582"
2025-12-21,18,-2,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",628,9,,"73,467",+518,"550,594","-12,060","34,275,657"
2025-12-21,19,+1,"Dfoxie37 - hello em có khỏe không (w/ myhoa, Tuann)",26,19,,"72,651","+2,333","472,854","+15,272","1,266,178"
2025-12-21,20,-2,SOOBIN - Nếu Ngày Ấy,358,14,,"67,490","-5,092","513,987","-2,368","12,743,690"
2025-12-21,21,+12,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1479,2,(x7),"66,383","+9,487","449,182","+10,568","71,547,749"
2025-12-21,22,-3,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,139,8,,"65,710","-6,691","486,358","+1,439","8,927,129"
2025-12-21,23,-8,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),171,11,,"65,689","-9,100","575,387","-18,671","8,312,045"
2025-12-21,24,-1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),135,5,,"65,590",+49,"470,812","+3,205","8,893,376"
2025-12-21,25,-1,Fishy - vết thương,216,10,,"64,193","+1,132","485,822","-1,428","12,175,742"
2025-12-21,26,=,SOOBIN - DANCING IN THE DARK,282,3,(x8),"63,585","+1,343","463,027",-736,"24,268,987"
2025-12-21,27,-5,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",123,2,(x1),"63,502","-2,132","472,187","-1,553","10,829,537"
2025-12-21,28,+15,Ronboogz - Nói Dối,775,3,(x3),"62,366","+10,150","422,443","+1,972","30,926,674"
2025-12-21,29,-2,Dương Domic - Mất Kết Nối,393,1,(x2),"62,235","+2,081","479,195","-10,571","44,884,265"
2025-12-21,30,-1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),299,2,(x12),"61,940","+2,625","455,619",-251,"25,961,614"
2025-12-21,31,-6,SOOBIN - giá như,618,9,,"61,609","-1,241","441,699","-5,301","30,145,028"
2025-12-21,32,-1,Vũ. - Bình Yên (w/ Binz),478,3,(x5),"60,380","+1,930","488,619","-9,832","42,585,057"
2025-12-21,33,-1,RIO - vạn vật như muốn ta bên nhau,253,4,,"58,058",+333,"480,841","-11,190","17,760,132"
2025-12-21,34,-4,Dương Domic - Tràn Bộ Nhớ,392,5,,"55,949","-3,196","451,259","-9,059","25,354,112"
2025-12-21,35,+2,Madihu - Có Em (w/ Low G),1324,2,(x1),"55,555",-50,"418,985","+4,703","44,695,406"
2025-12-21,36,+3,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,889,3,(x1),"55,506",+455,"429,956","-6,510","27,124,899"
2025-12-21,37,-9,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",82,2,(x5),"55,207","-4,328","421,031",+88,"6,700,791"
2025-12-21,38,+6,Jung Kook - Standing Next to You,777,1,(x78),"54,574","+2,993","357,629","+7,508","99,089,499"
2025-12-21,39,+11,Sơn Tùng M-TP - Nơi Này Có Anh,2167,7,,"53,593","+5,435","389,950","+1,238","34,617,765"
2025-12-21,40,+13,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1555,16,,"52,483","+7,348","355,055","-4,556","54,518,220"
2025-12-21,41,+10,SOOBIN - Anh Đã Quen Với Cô Đơn,414,33,,"51,253","+3,708","369,035","+7,016","10,775,566"
2025-12-21,42,-2,buitruonglinh - Giờ Thì,369,10,,"50,994","-3,589","404,363","-9,428","20,326,684"
2025-12-21,43,+6,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",180,1,(x1),"50,473","+1,612","351,019","+3,461","13,851,005"
2025-12-21,44,-3,Shiki - Có Đôi Điều,354,9,,"50,457","-2,855","380,377","-4,147","23,016,846"
2025-12-21,45,+14,Kha - Hư không,708,18,,"49,445","+6,540","324,528","+7,268","27,951,989"
2025-12-21,46,-4,Đức Trường - Nếu Biết Đó Là Lần Cuối (w/ BMZ),121,22,,"48,622","-4,235","371,298","+8,803","4,052,769"
2025-12-21,47,-2,B Ray - Vùng An Toàn (w/ V#),165,3,(x8),"48,004","-3,446","366,830",+923,"9,421,651"
2025-12-21,48,+38,Vũ Cát Tường - Vet Mua,589,37,,"47,986","+11,821","295,709","+12,520","15,696,507"
2025-12-21,49,-14,Việt Anh - Ngày Này Năm Ấy,133,11,,"47,649","-8,478","368,520","-8,748","7,473,938"
2025-12-21,50,-4,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",349,17,,"47,275","-4,016","376,196","-3,441","18,377,578"
