2025-08-10,1,=,Jung Kook - Seven (w/ Latto),757,1,(x484),"307,754","+5,608","2,065,338","+26,900","252,543,373"
2025-08-10,2,=,Jung Kook - 3D (w/ Jack Harlow),675,2,(x110),"138,504","+1,702","926,138","+2,817","67,539,692"
2025-08-10,3,=,W/N - Text 07 (W/N ft. 267) (w/ 267),9,3,(x2),"110,840","+11,121","522,608","+35,243","663,034"
2025-08-10,4,=,Ronboogz - Nói Dối,642,3,(x3),"89,743","-8,896","614,610","+10,111","21,848,042"
2025-08-10,5,=,(S)TRONG - Kho Báu,19,3,(x1),"85,350","-7,334","589,090","+3,344","1,156,548"
2025-08-10,6,+3,B Ray - Vùng An Toàn (w/ V#),32,3,(x8),"75,869",+355,"544,954","-11,423","3,127,828"
2025-08-10,7,+8,HIEUTHUHAI - Exit Sign (w/ marzuz),521,3,(x1),"74,065","+5,097","535,445","-3,327","46,995,152"
2025-08-10,8,-2,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",40,3,(x8),"73,267","-6,419","526,101","-11,878","3,586,485"
2025-08-10,9,-2,RIO - vạn vật như muốn ta bên nhau,120,4,,"71,155","-4,767","513,789","+2,641","8,495,418"
2025-08-10,10,+3,Puppy - Wrong Times (w/ Dangrangto),630,3,(x16),"70,842",+230,"534,353",-395,"42,249,902"
2025-08-10,11,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),166,2,(x12),"70,151",-778,"550,205","-18,245","15,107,919"
2025-08-10,12,-2,SOOBIN - DANCING IN THE DARK,149,3,(x8),"69,598","-2,627","515,115","-3,041","15,104,726"
2025-08-10,13,+1,B Ray - Feel At Home,32,2,(x3),"68,995","-1,372","489,340","-6,366","2,982,486"
2025-08-10,14,+3,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",47,1,(x1),"66,649","-1,984","459,239","-3,930","5,402,471"
2025-08-10,15,+16,Ronboogz - nhắn nhủ,603,9,,"65,024","+9,154","421,605","+8,974","32,307,347"
2025-08-10,16,=,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,756,5,,"64,262","-4,448","482,151",+447,"18,197,772"
2025-08-10,17,+8,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",354,9,,"64,073","+4,017","381,091","+9,656","19,169,963"
2025-08-10,18,+6,Jung Kook - Standing Next to You,644,1,(x78),"63,938","+3,519","412,565","+5,931","91,580,983"
2025-08-10,19,=,Vũ Cát Tường - Mo,1047,9,,"62,267",-890,"463,617","-4,663","30,769,890"
2025-08-10,20,+3,Jin - Don’t Say You Love Me,85,1,(x1),"61,730",+865,"415,736","+1,198","7,727,744"
2025-08-10,21,+5,SOOBIN - giá như,485,9,,"61,316","+1,539","414,463","-7,101","22,052,512"
2025-08-10,22,-1,V - Winter Ahead (w/ Park Hyo Shin),253,1,(x2),"58,746","-3,125","415,546","-11,723","26,279,400"
2025-08-10,23,-15,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",40,4,,"58,520","-17,034","446,478","-14,717","3,050,112"
2025-08-10,24,+3,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",495,10,,"58,417",-975,"386,602","+12,247","25,306,811"
2025-08-10,25,-14,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),66,9,,"57,926","-13,594","461,245","-5,043","3,022,357"
2025-08-10,26,+13,Vũ. - Bình Yên (w/ Binz),345,3,(x5),"57,054","+5,507","328,544","+13,822","34,026,505"
2025-08-10,27,+13,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),324,4,,"57,024","+5,647","361,047","+3,773","29,363,778"
2025-08-10,28,+5,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",390,6,,"55,134","+1,771","342,628","+2,687","28,131,569"
2025-08-10,29,+3,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",626,4,,"55,025",+462,"388,292",-263,"46,669,070"
2025-08-10,30,+4,HIEUTHUHAI - Không Thể Say,843,7,,"54,743","+1,522","433,427","-10,055","51,141,343"
2025-08-10,31,+6,Sơn Tùng M-TP - Âm Thầm Bên Em,1753,7,,"54,454","+2,406","434,731","-13,654","37,891,517"
2025-08-10,32,-4,Fishy - vết thương,83,22,,"53,768","-5,212","376,193",+894,"3,452,151"
2025-08-10,33,+5,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),67,20,,"53,333","+1,615","341,408","+3,065","3,157,394"
2025-08-10,34,+1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1346,2,(x7),"53,002",+550,"464,223","-18,382","62,164,461"
2025-08-10,35,-15,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",216,17,,"52,143","-10,485","360,790",+556,"11,507,368"
2025-08-10,36,-14,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",541,12,,"52,003","-9,063","341,534","+5,259","20,172,481"
2025-08-10,37,+5,W/N - id 072019,739,3,(x9),"51,615","+1,506","464,629","-4,274","40,347,362"
2025-08-10,38,+28,MONO - Chăm Hoa,290,6,,"51,459","+11,659","247,956","+13,291","18,813,071"
2025-08-10,39,-9,Shiki - Có Đôi Điều,221,9,,"51,275","-5,407","361,961","+4,693","16,214,669"
2025-08-10,40,-4,CoolKid - Sau Cơn Mưa (w/ RHYDER),706,7,,"50,345","-2,106","361,160","+7,260","46,492,872"
2025-08-10,41,+2,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,427,1,(x20),"49,247",-655,"397,967","-12,769","45,838,083"
2025-08-10,42,-13,"EM XINH ""SAY HI"" - BẮC THANG LÊN HỎI ÔNG TRỜI (w/ Bích Phương, Juky San, LAMOON, Mỹ Mỹ, Quỳnh Anh Shyn)",4,29,,"48,322","-8,887","207,996","+48,322","207,996"
2025-08-10,43,+1,Dangrangto - Love is,287,7,,"48,260","-1,289","322,728","-7,779","19,275,372"
2025-08-10,44,+2,Dương Domic - Mất Kết Nối,260,1,(x2),"47,818",-431,"367,540","-7,934","36,562,347"
2025-08-10,45,=,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),310,6,,"46,816","-1,898","340,598",-672,"24,382,719"
2025-08-10,46,+2,Kai Đinh - Lễ Đường,150,3,(x12),"46,355","-1,768","316,472","+2,541","11,270,993"
2025-08-10,47,+2,Jimin - Who,386,1,(x61),"46,339","-1,202","286,921","+22,552","80,805,249"
2025-08-10,48,-7,Shiki - 1000 Ánh Mắt (w/ Obito),407,8,,"45,212","-5,857","324,801","+3,730","20,092,466"
2025-08-10,49,-31,buitruonglinh - Từng Ngày Yêu Em,216,8,,"45,125","-19,593","377,805","-5,030","14,442,237"
2025-08-10,50,+6,Dương Domic - Tràn Bộ Nhớ,259,5,,"45,038",-113,"311,352","-6,722","18,529,464"
