2026-08-16,1,=,CORTIS - REDRED,117,1,(x103),"82,236",-81,"572,309",+59,"12,033,527"
2026-08-16,2,=,RESCENE - LOVE ATTACK,86,2,(x38),"76,038",-952,"535,080","+3,969","5,320,159"
2026-08-16,3,=,Post Malone - Sunflower - Spider-Man: Into the Spider-Verse (w/ Swae Lee),1732,3,(x8),"66,586","-2,567","492,027","+5,787","10,747,766"
2026-08-16,4,+2,KiiiKiii - Pop Off Pop Off,5,4,,"64,717","+6,493","259,908","+64,717","259,908"
2026-08-16,5,=,Jimin - Who,757,1,(x548),"63,400","+4,260","397,106","+10,897","103,574,148"
2026-08-16,6,-2,RESCENE - Pretty Girl,38,3,(x10),"60,974",+57,"414,024","+5,265","2,354,683"
2026-08-16,7,=,aespa - LEMONADE,78,2,(x13),"58,258",+681,"413,154",-35,"5,748,135"
2026-08-16,8,+3,ILLIT - It's Me,107,2,(x15),"50,581","+2,658","351,293",-994,"7,328,096"
2026-08-16,9,-1,ATEEZ - BAD,46,7,,"50,417",+804,"336,796","+3,195","1,954,300"
2026-08-16,10,-1,RESCENE - Deja Vu,75,8,,"48,700",-883,"345,838","+4,362","2,277,683"
2026-08-16,11,+1,Hearts2Hearts - Lemon Tang,54,2,(x3),"46,933",-305,"334,922","-2,962","2,956,781"
2026-08-16,12,-2,JENNIE - Less than a Lover,22,3,(x10),"45,811","-2,683","355,682","-10,530","1,367,050"
2026-08-16,13,=,HANRORO - 0+0,331,1,(x5),"45,558",+36,"321,498","+2,099","16,195,628"
2026-08-16,14,=,Hearts2Hearts - RUDE!,176,1,(x18),"43,728",-428,"304,910",+129,"10,522,745"
2026-08-16,15,=,HANRORO - Landing in Love,396,1,(x1),"42,382",-639,"302,254","-1,294","17,448,737"
2026-08-16,16,=,I.O.I - Suddenly,87,4,,"41,657",-379,"307,761","-4,898","4,726,383"
2026-08-16,17,=,Red Velvet - Surfin' Boy,12,12,,"37,908","-2,869","296,464","-7,339","494,899"
2026-08-16,18,+2,HANRORO - Let Me Love My Youth,399,6,,"37,147",+324,"254,368",+63,"11,085,908"
2026-08-16,19,=,Nerd Connection - If I have you only (My love X Nerd Connection),1003,15,,"37,111",+145,"245,581","+5,948","12,961,848"
2026-08-16,20,+1,fromis_9 - Vitamin ME,25,15,,"37,081",+592,"262,053","-3,296","898,929"
2026-08-16,21,-3,KiiiKiii - 404 (New Era),201,1,(x5),"35,920","-1,209","256,651",-879,"9,538,797"
2026-08-16,22,+2,Jin - Don’t Say You Love Me,456,1,(x11),"35,870",+852,"238,130","+4,585","24,030,058"
2026-08-16,23,+3,BOL4 - Please Summer!,22,18,,"35,793","+2,055","241,253","+2,055","568,377"
2026-08-16,24,+3,Redoor - Forever Has Always Been,454,17,,"34,793","+1,701","226,032","+5,482","9,413,456"
2026-08-16,25,=,YENA - Catch Catch,151,10,,"34,398",+360,"238,642",+80,"5,593,830"
2026-08-16,26,-3,WOODZ - Drowning,682,7,,"34,337",-862,"237,812",+246,"15,613,654"
2026-08-16,27,-5,Jung Kook - Seven (w/ Latto),1128,1,(x120),"33,868","-1,343","235,180",-70,"71,048,018"
2026-08-16,28,=,OFFICIAL HIGE DANDISM - Pretender,782,19,,"31,211",-403,"222,734",-910,"12,407,940"
2026-08-16,29,+1,NMIXX - Heavy Serenade,96,3,(x2),"30,705",+176,"211,133",+419,"4,283,391"
2026-08-16,30,+3,RESCENE - Runaway,77,17,,"30,325","+1,134","197,054","+2,615","1,914,103"
2026-08-16,31,=,"Woo - We Are (w/ Loco, GRAY)",605,15,,"30,283",+476,"211,971","-1,218","7,709,252"
2026-08-16,32,-3,JANNABI - for lovers who hesitate,1817,26,,"29,935",-667,"206,988","+1,170","11,213,171"
2026-08-16,33,-1,BTS - SWIM,148,1,(x25),"29,053",-254,"203,453",+650,"7,834,320"
2026-08-16,34,+2,tuki. - 晩餐歌,793,30,,"28,403",+247,"191,531",-441,"8,603,915"
2026-08-16,35,=,Nerd Connection - ‎Good Night Good Dream,788,28,,"28,172",-551,"184,652","+3,680","8,365,960"
2026-08-16,36,+1,Epik High - Love Love Love,276,5,,"28,055",+23,"192,618",-80,"8,676,522"
2026-08-16,37,-3,TAEYEON - Bansanka,47,10,,"27,903","-1,075","195,891",-317,"1,622,821"
2026-08-16,38,=,데이먼스 이어 Damons year - yours,1387,6,,"27,811",+591,"190,119","+1,115","19,217,367"
2026-08-16,39,=,Hearts2Hearts - FOCUS,299,6,,"27,022",-163,"184,380",-205,"9,444,345"
2026-08-16,40,=,AKMU - Paradise of Rumors,130,1,(x7),"26,549",-68,"191,228",-181,"5,884,778"
2026-08-16,41,=,Hearts2Hearts - STYLE,423,8,,"26,320",-293,"190,266","-1,935","11,981,924"
2026-08-16,42,+2,ILLIT - Magnetic,873,1,(x11),"25,691",+468,"178,028",-581,"20,819,889"
2026-08-16,43,+5,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",148,2,(x6),"25,188","+1,251","171,253",-586,"6,442,349"
2026-08-16,44,-2,VINXEN - FLYING HIGH WITH U,180,21,,"25,106",-671,"182,832",+334,"4,101,597"
2026-08-16,45,=,Lim Young Woong - Eternal Moment,351,16,,"24,877",-86,"174,449",+363,"8,005,093"
2026-08-16,46,+1,CORTIS - GO!,319,6,,"24,373",+18,"169,138",-958,"7,703,701"
2026-08-16,47,-1,Ariana Grande - hate that i made you love me,77,15,,"24,220",-296,"177,870",-205,"2,280,476"
2026-08-16,48,-5,LEE CHANHYUK - Endangered Love,386,11,,"23,794","-1,648","172,145",+773,"9,635,865"
2026-08-16,49,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),124,14,,"23,173",+255,"162,247",+391,"3,458,070"
2026-08-16,50,+2,CORTIS - ACAI,103,32,,"22,695",+659,"160,595","-1,860","2,413,361"
