2026-06-05,1,=,Jung Kook - Seven (w/ Latto),1056,1,(x755),"324,592","-8,551","2,240,105","-16,877","340,230,012"
2026-06-05,2,=,BTS - SWIM,76,1,(x23),"253,427","-9,813","1,998,166","+4,100","27,237,697"
2026-06-05,3,+1,Binz - Em (w/ SOOBIN),11,3,(x5),"211,956","+4,853","1,523,377","-23,406","2,144,423"
2026-06-05,4,-1,Sơn Tùng M-TP - Come My Way (w/ Tyga),7,1,(x3),"208,784","-27,971","1,884,770","+208,784","1,884,770"
2026-06-05,5,+1,Hngle - Không Buông (w/ Ari),275,2,(x40),"130,165","+19,123","864,513","+3,822","34,815,884"
2026-06-05,6,-1,Jung Kook - Standing Next to You,943,1,(x78),"111,849","-3,475","742,568","-2,706","111,273,247"
2026-06-05,7,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,87,1,(x1),"106,257",-562,"705,466",+876,"12,680,388"
2026-06-05,8,+2,Low G - In Love (w/ JustaTee),225,2,(x19),"100,589","+7,105","693,306","+2,731","25,672,620"
2026-06-05,9,+2,HIEUTHUHAI - Exit Sign (w/ marzuz),820,3,(x1),"95,675","+4,836","608,803","+4,939","75,159,315"
2026-06-05,10,-1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),65,6,,"95,024","-1,087","625,476",-950,"5,762,037"
2026-06-05,11,-3,GREY D - dự báo thời tiết hôm nay mưa,1281,5,,"93,935","-3,834","636,405","+9,411","44,913,804"
2026-06-05,12,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),201,5,,"83,674","-1,496","560,993","+12,118","15,565,535"
2026-06-05,13,+3,Sơn Tùng M-TP - Âm Thầm Bên Em,2052,4,,"79,697","+6,966","542,303","+19,686","60,090,519"
2026-06-05,14,-2,JustaTee - She Neva Knows,127,8,,"79,297","-10,956","607,737","-8,991","7,644,228"
2026-06-05,15,+3,SOOBIN - Nếu Ngày Ấy,524,14,,"75,714","+9,753","467,121","+16,293","22,882,665"
2026-06-05,16,-1,B Ray - Vùng An Toàn (w/ V#),331,3,(x8),"70,644","-3,765","471,753","+1,440","17,528,958"
2026-06-05,17,+4,VCT - Mo,1346,4,,"70,184","+6,167","444,869","+2,307","52,445,150"
2026-06-05,18,-4,Fishy - vết thương,382,10,,"68,847","-5,743","497,994","+4,538","21,056,897"
2026-06-05,19,+21,NHONHO - Dạo Bước HongKong 1999,71,4,,"68,115","+13,987","375,053","+13,125","5,434,435"
2026-06-05,20,=,Ariana Grande - hate that i made you love me,6,18,,"67,003","+2,917","352,055","+67,003","352,055"
2026-06-05,21,+5,Sơn Tùng M-TP - Nơi Này Có Anh,2333,7,,"66,748","+6,591","486,231","+13,480","42,908,368"
2026-06-05,22,+3,Binz - Em,183,3,(x5),"65,668","+5,217","442,850","+6,840","8,349,911"
2026-06-05,23,-6,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1645,2,(x7),"63,526","-3,291","449,659",+276,"81,104,735"
2026-06-05,24,+15,VSTRA - Ai Ngoài Anh (w/ Tyronee),156,2,(x24),"62,761","+7,885","411,803","+2,690","15,743,502"
2026-06-05,25,-2,CORTIS - REDRED,45,3,(x3),"62,365",+56,"443,416","-7,237","4,051,670"
2026-06-05,26,-7,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",224,2,(x23),"61,820","-3,571","403,278","+3,471","20,711,250"
2026-06-05,27,+6,VCT - Vet Mua,755,13,,"60,013","+3,691","386,725","+4,236","25,094,098"
2026-06-05,28,+4,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,726,1,(x20),"59,355","+2,798","391,498","+13,938","58,027,594"
2026-06-05,29,+27,"AMEE - ex's hate me, Pt.2",698,20,,"57,794","+11,993","356,455","+8,659","22,295,753"
2026-06-05,30,-1,HIEUTHUHAI - Không Thể Say,1142,7,,"57,239",-824,"374,562","+1,307","71,369,538"
2026-06-05,31,+4,SOOBIN - DANCING IN THE DARK,448,3,(x8),"57,184","+1,444","375,422","+1,485","33,422,234"
2026-06-05,32,-8,JustaTee - 2AM (w/ BigDaddy),1482,12,,"54,628","-7,553","405,946","+3,368","45,898,811"
2026-06-05,33,-2,JustaTee - Thằng Điên (w/ Phương Ly),1336,18,,"54,422","-2,204","391,887","-5,972","44,566,648"
2026-06-05,34,+15,Karik - Bạn Đời (w/ GDucky),973,5,,"54,408","+4,843","364,826","+7,453","43,478,716"
2026-06-05,35,-13,Bảo Anh - Từng Là Của Nhau (w/ Táo),268,6,,"54,233","-9,251","412,725","-9,809","9,619,774"
2026-06-05,36,+5,GREY D - hoá ra…,68,3,(x1),"54,167","+1,010","359,584","-2,016","5,727,363"
2026-06-05,37,-10,Sơn Tùng M-TP - Hãy Trao Cho Anh (w/ Snoop Dogg),1052,1,(x7),"54,033","-5,451","224,723","+54,033","10,576,421"
2026-06-05,38,-2,Binz - Nếu (w/ Obito),10,27,,"53,157","-2,409","379,719","-2,873","533,351"
2026-06-05,39,-5,Da LAB - Thức Giấc,1786,1,(x16),"53,026","-2,872","400,888",+615,"53,420,562"
2026-06-05,40,-2,B Ray - Cho Con (Lullaby pt.2),11,22,,"52,902","-2,038","374,527","-4,664","589,729"
2026-06-05,41,+12,buitruonglinh - Từng Ngày Yêu Em,515,8,,"52,314","+5,250","357,816","-1,063","33,360,350"
2026-06-05,42,-12,JustaTee - Đã Lỡ Yêu Em Nhiều,1159,18,,"52,207","-5,434","420,116","-4,291","24,867,109"
2026-06-05,43,-6,Vũ. - Bình Yên (w/ Binz),644,3,(x5),"51,698","-3,299","389,976","-15,679","54,953,272"
2026-06-05,44,+7,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,1055,3,(x1),"51,368","+2,587","321,843","+14,098","34,127,632"
2026-06-05,45,-3,Madihu - Có Em (w/ Low G),1490,2,(x1),"51,019","-1,486","342,377","+3,588","53,806,815"
2026-06-05,46,+6,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",840,4,,"50,647","+3,414","326,097","+6,968","41,630,491"
2026-06-05,47,+34,Jimin - Who,457,1,(x61),"50,643","+12,058","209,255","+50,643","84,109,069"
2026-06-05,48,-20,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,105,3,(x4),"50,604","-8,801","373,158","-5,221","7,556,284"
2026-06-05,49,+5,SOOBIN - giá như,784,9,,"50,586","+4,670","317,753","+4,751","38,418,225"
2026-06-05,50,-7,Lou Hoàng - Yêu Một Người Có Lẽ (w/ Miu Lê),1467,14,,"49,255","-2,970","394,852","-1,823","28,349,390"
