2026-05-11,1,=,BTS - SWIM,51,1,(x51),"463,007","+12,363","3,145,087","+29,129","30,589,778"
2026-05-11,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),391,1,(x67),"190,673","+5,041","1,296,045","+9,115","60,431,654"
2026-05-11,3,=,Jung Kook - Seven (w/ Latto),1024,1,(x110),"147,596","-14,085","967,109","-13,337","242,449,873"
2026-05-11,4,+1,PUN - Living Death,381,4,,"135,557","+3,718","907,368","+18,347","25,482,104"
2026-05-11,5,-1,BABYMONSTER - CHOOM,6,2,(x1),"130,115","-11,562","965,967","+130,115","965,967"
2026-05-11,6,=,WANYAi - ดาวตก (Wish) (w/ Z9),220,1,(x5),"129,458","+9,474","881,253","-3,364","44,415,943"
2026-05-11,7,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),149,5,,"129,359","+10,660","821,641","+12,336","16,536,291"
2026-05-11,8,+1,Maiyarap - Rain Zone (w/ Z9),79,5,,"112,694","+6,820","780,267","+2,954","8,043,261"
2026-05-11,9,+2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),24,9,,"110,000","+10,724","695,591","+13,427","1,792,579"
2026-05-11,10,+11,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),380,2,(x4),"103,485","+17,661","603,839","+11,585","54,467,028"
2026-05-11,11,+3,YOUNGOHM - Sunset In Pattaya,189,2,(x2),"99,875","+2,222","674,176","-3,005","28,071,815"
2026-05-11,12,-2,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),13,10,,"99,632",-236,"573,977","+39,504","895,020"
2026-05-11,13,=,Yes'sir Days - ฝากให้เขารัก,270,1,(x1),"99,535","+1,357","718,078","+1,608","40,025,579"
2026-05-11,14,-2,guncharlie - จากกันโดยสมบูรณ์,454,6,,"98,521",+60,"692,247","-2,869","38,144,387"
2026-05-11,15,+8,V - FRI(END)S,267,1,(x14),"96,621","+13,410","555,656","+17,962","36,144,948"
2026-05-11,16,+8,V - Slow Dancing,478,2,(x33),"95,650","+13,649","543,167","+18,233","48,493,603"
2026-05-11,17,-2,SPF - 9 นาฬิกา,845,5,,"92,865","+1,121","615,515","+1,835","56,490,107"
