2026-04-21,1,=,Bruno Mars - Risk It All,52,1,(x45),"149,646","-9,499","1,023,890","-3,619","7,924,847"
2026-04-21,2,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),304,2,(x6),"149,196","-9,002","873,158","+116,299","5,833,494"
2026-04-21,3,=,Piche Kota - Bahagia Lagi,85,2,(x6),"97,904","-3,217","632,514",+194,"5,743,536"
2026-04-21,4,+1,Nadhif Basalamah - kota ini tak sama tanpamu,130,1,(x37),"88,348","-2,766","581,899","-1,342","10,500,909"
2026-04-21,5,-1,Justin Bieber - Baby (w/ Ludacris),46,4,,"85,283","-9,061","537,215","+57,263","953,699"
2026-04-21,6,=,Justin Bieber - That Should Be Me,7,4,,"84,327","-6,175","537,605","+84,327","537,605"
2026-04-21,7,=,Sean Kingston - Eenie Meenie (w/ Justin Bieber),209,4,,"82,315","-5,775","544,652","+47,229","4,387,669"
2026-04-21,8,=,Sal Priadi - Ada titik-titik di ujung doa,67,6,,"78,861",+47,"495,073","+7,911","3,362,351"
2026-04-21,9,+1,Nadhif Basalamah - bergema sampai selamanya,414,3,(x48),"75,182","+1,979","463,752","-1,471","26,266,792"
2026-04-21,10,-1,Adira Suhaimi - Sayang Orang Sama,31,5,,"70,401","-4,440","496,727","+1,599","1,664,514"
2026-04-21,11,+1,Justin Bieber - Love Yourself,2264,1,(x76),"69,051","-1,717","439,304","+44,221","24,692,960"
2026-04-21,12,+6,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",89,10,,"67,390","+6,275","406,461","+6,215","3,393,854"
2026-04-21,13,=,Mojo - Romancinta,89,6,,"66,916","-2,087","453,168",+666,"2,867,976"
2026-04-21,14,+3,Katy Perry - The One That Got Away,185,13,,"63,822","+2,228","388,484","+13,311","3,720,628"
2026-04-21,15,+4,Justin Bieber - DAISIES,194,14,,"63,075","+2,271","379,833","+42,218","6,298,204"
2026-04-21,16,-1,BTS - SWIM,31,2,(x4),"62,843",-669,"473,455","-7,098","2,707,705"
2026-04-21,17,-3,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),373,14,,"62,728","-4,242","409,579","+34,141","7,343,869"
2026-04-21,18,+3,Idgitaf - Sedia Aku Sebelum Hujan,140,1,(x16),"61,812","+3,295","403,459","-1,380","10,154,204"
2026-04-21,19,+1,Justin Bieber - Favorite Girl,154,12,,"58,193","-2,353","409,295","+58,193","1,926,645"
2026-04-21,20,+3,Justin Bieber - Ghost,1609,1,(x49),"58,017",+10,"385,333","+31,753","48,764,134"
2026-04-21,21,-5,Justin Bieber - Sorry,598,1,(x17),"57,936","-4,479","381,014","+32,667","6,818,098"
2026-04-21,22,+2,sombr - back to friends,391,2,(x1),"56,850","+1,028","360,232","+7,857","24,991,777"
2026-04-21,23,-12,Aisha Retno - Jodoh Lebaran,45,1,(x5),"55,478","-16,387","430,115","-24,050","4,365,752"
2026-04-21,24,-2,Ifan Seventeen - Jangan Paksa Rindu - Beda,50,22,,"55,339","-2,689","329,079","+13,583","1,499,519"
2026-04-21,25,+1,The Kid LAROI - Stay (w/ Justin Bieber),1289,1,(x48),"50,484",-57,"329,139","+50,484","37,101,219"
2026-04-21,26,+1,SIENNA SPIRO - Die On This Hill,132,1,(x3),"48,698","-1,309","325,304","-2,635","8,162,228"
2026-04-21,27,+15,Hyper Act - Hanya Aku,891,8,,"48,603","+5,315","286,397","+6,359","28,130,781"
2026-04-21,28,=,Billie Eilish - WILDFLOWER,703,4,,"48,144",+176,"324,837",-390,"39,650,591"
2026-04-21,29,-4,dia - MALU MALU (w/ INDAHKUS),49,11,,"46,653","-4,240","313,823","-8,391","2,062,171"
2026-04-21,30,+2,Dominic Fike - Babydoll,47,19,,"46,436",-315,"292,965",+624,"1,605,233"
2026-04-21,31,-2,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),52,17,,"46,417","-1,160","302,960","+3,084","1,485,482"
2026-04-21,32,+6,Justin Bieber - Never Say Never (w/ Jaden),7,26,,"46,222",+520,"288,082","+46,222","288,082"
2026-04-21,33,+12,Olivia Rodrigo - drop dead,3,23,,"45,939","+3,463","140,604","+45,939","140,604"
2026-04-21,34,+5,DJ Snake - Let Me Love You (w/ Justin Bieber),784,2,(x27),"45,091",+80,"290,562","+20,089","12,773,268"
2026-04-21,35,-4,Nadhif Basalamah - penjaga hati,920,1,(x96),"44,571","-2,501","284,116","-4,478","46,556,070"
2026-04-21,36,-3,Ravyn Lenae - Love Me Not,362,22,,"44,149","-2,140","279,954","+1,304","10,592,841"
2026-04-21,37,-7,Dave - Raindance (w/ Tems),99,14,,"44,067","-3,448","301,878","-4,453","3,599,312"
2026-04-21,38,-3,Taylor Swift - The Fate of Ophelia,199,1,(x26),"43,875","-1,975","293,928",-501,"13,841,604"
2026-04-21,39,+5,Daniel Caesar - Who Knows,173,15,,"42,981",+282,"295,224","-1,353","6,794,427"
2026-04-21,40,+3,Bruno Mars - It Will Rain,980,13,,"42,309",-616,"284,735","+8,373","20,388,663"
2026-04-21,41,+11,Hafiz Suip - Bahagiamu Deritaku,312,11,,"42,096","+3,679","238,709","+9,562","10,051,712"
2026-04-21,42,+4,The Script - The Man Who Can't Be Moved,825,24,,"41,875",+229,"271,283","+2,584","8,795,160"
2026-04-21,43,-7,Alpha - P Ramlee Saloma,261,1,(x30),"41,702","-4,016","263,470","+1,817","15,191,592"
2026-04-21,44,+4,Naykilla - SO ASU,152,7,,"41,695","+1,054","267,055","-2,471","6,323,760"
2026-04-21,45,-8,Lady Gaga - Die With A Smile (w/ Bruno Mars),612,1,(x91),"40,853","-4,863","295,138","+1,750","53,460,988"
2026-04-21,46,+1,Djo - End of Beginning,713,2,(x15),"40,034","-1,603","270,468","-1,770","30,020,797"
2026-04-21,47,-13,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),80,7,,"39,573","-6,411","284,227","-6,037","3,154,896"
2026-04-21,48,+1,Olivia Dean - So Easy (To Fall In Love),185,10,,"39,386",-540,"279,025","-5,613","8,239,978"
2026-04-21,49,-8,Billie Eilish - BIRDS OF A FEATHER,703,1,(x60),"39,296","-4,585","282,643",-592,"53,347,543"
2026-04-21,50,-10,Fourtwnty - Mangu (w/ Charita Utami),367,1,(x23),"37,967","-6,602","264,628","-2,537","22,594,560"
