2026-04-07,1,=,BTS - SWIM,17,1,(x17),"86,259","+2,242","679,223","-25,149","1,940,157"
2026-04-07,2,=,HANRORO - 0+0,200,2,(x10),"78,168","+3,201","523,418","+5,348","8,716,306"
2026-04-07,3,=,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",17,2,(x6),"77,568","+4,659","527,050","-11,518","1,359,305"
2026-04-07,4,=,hamo - 아크라포빅 (Akrapovic),51,4,,"71,032","+4,003","448,872","+2,316","1,681,495"
2026-04-07,5,=,Hearts2Hearts - RUDE!,45,1,(x18),"69,126","+4,228","464,728","-4,187","3,695,760"
2026-04-07,6,=,HANRORO - Landing in Love,265,1,(x1),"63,480","+2,569","413,078","-3,887","10,402,881"
2026-04-07,7,=,BTS - Body to Body,17,2,(x7),"59,354",-194,"473,731","-18,654","1,449,728"
2026-04-07,8,=,"HAON - TICK TOCK (Feat. ZICO) (Prod. by ZICO, Crush) (w/ Nosun, Raf Sandou, Marv, Jung Junhyuk, ZICO)",31,2,(x7),"55,213","+2,744","354,489","-2,033","1,917,927"
2026-04-07,9,=,Jimin - Who,626,1,(x548),"53,749","+1,964","381,923",-372,"96,729,119"
2026-04-07,10,=,BTS - 2.0,17,8,,"48,722",+619,"343,873","+2,344","907,320"
2026-04-07,11,=,Jin - Don’t Say You Love Me,325,1,(x11),"46,830",+820,"353,306","-2,417","18,912,592"
2026-04-07,12,=,BTS - Hooligan,17,3,(x1),"44,496",+174,"343,703","-8,171","1,013,419"
2026-04-07,13,+1,KiiiKiii - 404 (New Era),70,1,(x5),"42,783",+584,"307,215","-4,485","4,504,760"
2026-04-07,14,+1,HANRORO - Let Me Love My Youth,268,6,,"41,162","+1,531","266,915","+1,681","5,979,728"
2026-04-07,15,-2,Busker Busker - Cherry Blossom Ending,102,13,,"40,881","-1,817","217,180","+14,709","915,514"
2026-04-07,16,+1,Epik High - Love Love Love,145,5,,"40,811","+1,439","269,910","-4,053","4,493,014"
2026-04-07,17,-1,BTS - FYA,17,5,,"39,777",+297,"311,319","-8,771","928,531"
2026-04-07,18,=,YENA - Catch Catch,25,18,,"39,104","+1,108","266,466","+2,468","778,906"
2026-04-07,19,+15,HANRORO - GAME OVER ?,3,18,,"39,028","+8,384","109,296","+39,028","109,296"
2026-04-07,20,+2,LEE CHANHYUK - Endangered Love,255,16,,"38,960","+2,919","237,941","+3,653","5,708,130"
2026-04-07,21,-1,Jung Kook - Seven (w/ Latto),997,1,(x114),"38,614","+1,010","264,849","+1,138","62,753,565"
2026-04-07,22,-3,BTS - Aliens,17,4,,"38,389",+699,"294,966","-6,964","887,043"
2026-04-07,23,-2,BTS - Like Animals,17,8,,"37,507",-53,"294,815","-8,462","869,926"
2026-04-07,24,-1,BTS - they don’t know ’bout us,17,12,,"37,017","+1,269","281,012","-6,621","796,316"
2026-04-07,25,=,"Raf Sandou - PAJAMA (Feat. WOODZ) (Prod. by ZICO, Crush) (w/ WOODZ)",9,24,,"36,956","+2,725","250,274",+819,"321,595"
2026-04-07,26,+11,HANRORO - 1111,3,26,,"35,625","+7,366","99,982","+35,625","99,982"
2026-04-07,27,-3,BTS - Merry Go Round,17,7,,"34,894",+397,"268,996","-6,697","811,112"
2026-04-07,28,-1,데이먼스 이어 Damons year - yours,1256,6,,"34,373",+820,"221,756","+2,418","15,410,920"
2026-04-07,29,-3,BTS - Into the Sun,17,16,,"34,233",+197,"260,284","-4,279","736,326"
2026-04-07,30,-2,BTS - NORMAL,17,12,,"33,302",+287,"260,970","-6,710","762,930"
2026-04-07,31,+4,Loco - Spring Is Gone by chance (w/ YUJU),97,31,,"33,226","+4,200","171,775","+10,314","1,109,842"
2026-04-07,32,=,Hearts2Hearts - FOCUS,168,6,,"32,893","+1,184","233,184","-3,626","5,904,036"
2026-04-07,33,-2,BTS - One More Night,17,14,,"32,516",+697,"251,301","-5,716","733,894"
2026-04-07,34,-5,Hearts2Hearts - STYLE,292,8,,"32,226",-415,"220,777","-3,121","8,222,578"
2026-04-07,35,-2,BTS - Please,17,17,,"31,840",+494,"247,083","-5,720","715,844"
2026-04-07,36,-6,"HAON - ON to the next (Prod. by Crush, ZICO)",9,30,,"31,735",-548,"222,386","+1,320","282,082"
2026-04-07,37,+8,"Woo - We Are (w/ Loco, GRAY)",474,28,,"30,264","+2,799","186,987","+1,365","3,726,062"
2026-04-07,38,+11,Martin Smith - Paint On Spring - Remastering,213,27,,"29,564","+3,985","156,300","+7,953","2,683,315"
2026-04-07,39,-1,Redoor - Forever Has Always Been,323,17,,"29,488","+1,294","191,513",-822,"5,631,103"
2026-04-07,40,-4,Marv - MDLZ (With. PENOMECO) (w/ PENOMECO),17,25,,"28,951",+464,"213,836","-8,827","561,444"
2026-04-07,41,+3,"OSUN - SKY PASS (Feat. BOBBY) (Prod. by GRAY) (w/ MASON HOME, BOBBY)",17,16,,"28,544","+1,049","217,111","-13,903","659,536"
2026-04-07,42,-1,"NOWIMYOUNG - Money Checks (Prod. by Hukky Shibaseki) (w/ Fleeky Bang, Royal 44, Double Down, Young Shooter)",31,6,,"28,476",+816,"197,710","-8,146","1,246,100"
2026-04-07,43,+5,Fleeky Bang - EMERGENCY (Feat. J-Tong) (Prod. by Hukky Shibaseki) (w/ J-Tong),17,38,,"28,246","+2,086","185,456","-1,902","445,794"
2026-04-07,44,+2,Kenshi Yonezu - IRIS OUT,203,1,(x19),"28,007",+578,"188,681","-1,607","12,003,351"
2026-04-07,45,-3,BTS - No. 29,17,13,,"27,762",+107,"209,732","-5,184","635,480"
