2026-02-17,1,=,Jimin - Who,577,1,(x534),"100,747","+7,073","583,450","+23,895","93,259,299"
2026-02-17,2,=,KiiiKiii - 404 (New Era),21,1,(x5),"89,074","-4,491","638,582","+19,879","1,405,572"
2026-02-17,3,+1,HANRORO - Landing in Love,216,1,(x1),"61,469","+2,357","433,953",-616,"7,435,302"
2026-02-17,4,-1,IVE - BANG BANG,6,3,(x2),"54,586","-6,148","344,734","+54,586","344,734"
2026-02-17,5,=,HANRORO - 0+0,151,3,(x36),"54,473",+23,"395,746",-786,"5,396,982"
2026-02-17,6,+2,Epik High - Love Love Love,96,5,,"45,143","+4,963","292,350","+6,906","2,411,329"
2026-02-17,7,=,"Car, the garden - My whole world",44,3,(x2),"41,103",+404,"302,421","-3,475","1,883,084"
2026-02-17,8,-2,Jin - Don’t Say You Love Me,276,1,(x11),"40,310","-1,391","288,076",-230,"16,737,648"
2026-02-17,9,=,Hearts2Hearts - FOCUS,119,6,,"37,552","-1,087","272,798","+2,671","3,936,928"
2026-02-17,10,+2,HANRORO - Let Me Love My Youth,219,6,,"36,484",+955,"256,039",+107,"4,183,003"
2026-02-17,11,-1,Kenshi Yonezu - IRIS OUT,154,1,(x19),"36,275","-1,291","262,706",+651,"10,477,406"
2026-02-17,12,+1,ILLIT - NOT CUTE ANYMORE,84,2,(x1),"34,538",+158,"241,096","+1,563","3,508,007"
2026-02-17,13,+2,데이먼스 이어 Damons year - yours,1207,6,,"33,378","+1,027","229,517",+902,"13,878,076"
2026-02-17,14,-3,Jung Kook - Seven (w/ Latto),948,1,(x114),"33,009","-2,632","250,154","-3,731","60,956,456"
2026-02-17,15,-1,NMIXX - Blue Valentine,126,3,(x5),"30,215","-2,414","215,117","+1,037","4,944,701"
2026-02-17,16,+1,LEE CHANHYUK - Endangered Love,206,16,,"29,517","+2,378","182,774","+5,501","4,223,867"
2026-02-17,17,+7,V - Winter Ahead (w/ Park Hyo Shin),444,2,(x1),"28,622","+4,121","197,938",+631,"14,829,487"
2026-02-17,18,-2,Hearts2Hearts - STYLE,243,8,,"26,999","-2,203","205,412",+964,"6,544,634"
2026-02-17,19,-1,Redoor - Forever Has Always Been,274,17,,"26,667",-73,"187,121","+1,100","4,329,821"
2026-02-17,20,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",239,1,(x7),"24,464",-437,"166,508",+935,"12,519,914"
2026-02-17,21,+9,ILLIT - Billyeoon Goyangi (Do the Dance),245,4,,"24,234","+1,317","168,741","+2,855","6,745,904"
2026-02-17,22,+1,WOODZ - Drowning,502,7,,"23,729",-884,"169,452","+1,315","10,388,823"
2026-02-17,23,+2,Lim Hyun Jung - 사랑은 봄비처럼...이별은 겨울비처럼,33,18,,"23,450",-622,"171,070","-1,259","741,755"
2026-02-17,24,-3,"Car, the garden - Closely Far Away",526,11,,"23,265","-1,824","175,239",-382,"7,930,487"
2026-02-17,25,+2,ILLIT - Magnetic,693,1,(x11),"23,161",-418,"162,111","+2,259","16,533,385"
2026-02-17,26,-7,BABYMONSTER - Really Like You,47,19,,"22,962","-2,752","173,402","+3,285","675,996"
2026-02-17,27,-7,aespa - Whiplash,483,3,(x21),"22,866","-2,628","174,428","+1,548","14,158,580"
2026-02-17,28,=,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),147,3,(x33),"22,713",-792,"166,975",+3,"6,636,794"
2026-02-17,29,-3,OFFICIAL HIGE DANDISM - Pretender,602,24,,"22,591","-1,254","163,817","+1,243","6,968,253"
2026-02-17,30,+2,BLACKPINK - JUMP,220,2,(x1),"22,516",+1,"160,618","+1,657","8,147,517"
2026-02-17,31,=,Lim Young Woong - Eternal Moment,171,16,,"22,436",-197,"158,774",+577,"3,853,699"
2026-02-17,32,+1,SYSTEM SEOUL - 너 (w/ ycs),102,15,,"22,089",-193,"157,395","+1,467","1,970,880"
2026-02-17,33,-4,ROSÉ - toxic till the end,438,2,(x15),"22,080","-1,277","161,916",+322,"9,804,698"
