2026-03-18,1,=,Bruno Mars - Risk It All,18,1,(x16),"171,753","-4,888","1,293,305","-18,913","2,956,585"
2026-03-18,2,=,Aisha Retno - Jodoh Lebaran,11,2,(x4),"135,156","+25,789","648,960","+86,433","781,018"
2026-03-18,3,+1,Nadhif Basalamah - kota ini tak sama tanpamu,96,1,(x37),"78,553","-3,838","590,878","-4,977","7,631,126"
2026-03-18,4,-1,Piche Kota - Bahagia Lagi,51,3,(x11),"74,149","-10,164","545,078","+2,666","2,765,239"
2026-03-18,5,=,Nadhif Basalamah - bergema sampai selamanya,380,3,(x48),"67,927","-2,148","477,880","+2,910","23,980,028"
2026-03-18,6,=,Idgitaf - Sedia Aku Sebelum Hujan,106,1,(x16),"63,949","-3,556","479,810","-5,501","8,021,867"
2026-03-18,7,+1,Anuar & Ellina - Suasana Di Hari Raya,341,1,(x9),"63,065","+3,346","372,229","+25,978","8,310,429"
2026-03-18,8,-1,SIENNA SPIRO - Die On This Hill,98,1,(x3),"60,211","-2,465","436,789","-4,488","6,379,535"
2026-03-18,9,+2,Sufian Suhaimi - Kasih Lebaran,47,9,,"59,178","+7,371","331,485","+18,553","1,391,872"
2026-03-18,10,-1,Unknown Artist - Sesuci Lebaran,252,4,,"54,066","+1,982","312,402","+23,297","5,392,979"
2026-03-18,11,+13,Dayangku Intan - Senandung Hari Raya Untukmu,211,5,,"53,742","+10,069","290,798","+24,066","4,413,997"
2026-03-18,12,+2,Uji Rashid - Seloka Hari Raya (w/ Hail Amir),268,2,(x3),"53,675","+3,504","318,548","+21,192","5,279,003"
2026-03-18,13,-3,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),46,7,,"52,035",+174,"360,100",+820,"1,636,052"
2026-03-18,14,-2,Sal Priadi - Ada titik-titik di ujung doa,33,10,,"51,493",+49,"354,802","+3,892","1,214,189"
2026-03-18,15,-2,sombr - back to friends,357,2,(x1),"50,592",-287,"365,595","-3,671","23,335,062"
2026-03-18,16,+10,Nabila Razali - Raya Mana?,50,9,,"49,123","+6,484","261,025","+21,165","1,559,360"
2026-03-18,17,+3,M. Nasir - Satu Hari Di Hari Raya,249,3,(x1),"48,187","+2,009","280,063","+20,412","4,978,591"
2026-03-18,18,+4,Iman Troye - Pejam Celik Hari Raya,89,18,,"47,963","+2,862","276,064","+20,176","1,963,905"
2026-03-18,19,+10,Dato' DJ Dave - Menjelang Hari Raya,242,9,,"47,889","+6,517","259,207","+21,449","4,322,571"
2026-03-18,20,+1,Rahimah Rahim - Selamat Berhari Raya,254,3,(x1),"46,636","+1,483","275,519","+17,386","5,087,419"
2026-03-18,21,+2,Mimifly - Serumpun,68,1,(x5),"46,529","+1,661","280,017","+18,314","3,675,603"
2026-03-18,22,-6,Taylor Swift - The Fate of Ophelia,165,1,(x26),"46,463","-2,019","349,425","-3,942","12,365,639"
2026-03-18,23,+11,Aisha Retno - Ketipak Ketipung Raya (w/ Aziz Harun),86,5,,"46,074","+5,407","257,957","+21,806","3,464,751"
2026-03-18,24,-9,Naykilla - SO ASU,118,7,,"45,851","-3,967","336,210","-1,802","4,850,053"
2026-03-18,25,-8,Billie Eilish - WILDFLOWER,669,4,,"45,594","-1,841","331,572","-2,796","38,138,889"
2026-03-18,26,-8,Olivia Dean - So Easy (To Fall In Love),151,10,,"45,159","-1,567","331,795","-4,912","6,791,625"
2026-03-18,27,-2,De Fam - Alamak Raya Lagi!,96,4,,"43,808",+637,"246,363","+19,541","3,692,614"
2026-03-18,28,-1,Saloma - Selamat Hari Raya,259,4,,"43,785","+1,316","266,985","+16,554","4,744,522"
2026-03-18,29,+10,Amira Othman - Bincang Raya (w/ Irfan Haris),7,29,,"42,595","+3,850","224,908","+42,595","224,908"
2026-03-18,30,+5,Mamat - Ku Pohon Restu Ayah & Ibu,139,30,,"41,164","+1,572","253,321","+12,393","2,428,900"
2026-03-18,31,+9,Daiyan Trisha - Jom Raya (w/ Alfie Zumi),31,31,,"40,963","+2,360","226,823","+19,115","658,432"
2026-03-18,32,+17,DOLLA - Raya Raya Raya,82,14,,"40,694","+4,401","227,457","+17,929","2,122,543"
2026-03-18,33,-2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",55,25,,"40,617",-576,"269,741","+6,239","1,609,281"
2026-03-18,34,+3,Djo - End of Beginning,679,2,(x15),"40,291",+780,"288,006","-3,978","28,697,900"
2026-03-18,35,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",242,1,(x12),"39,667",+150,"263,118","+4,566","17,403,721"
2026-03-18,36,-8,Nadhif Basalamah - penjaga hati,886,1,(x96),"39,393","-2,453","273,225","+1,538","45,190,027"
2026-03-18,37,+9,Bruno Mars - It Will Rain,946,13,,"38,893","+1,138","256,475","+3,888","19,168,464"
2026-03-18,38,-8,Dave - Raindance (w/ Tems),65,17,,"38,826","-2,467","291,545","-1,728","2,101,314"
2026-03-18,39,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),578,1,(x91),"38,494",-489,"275,359","+1,992","52,119,559"
2026-03-18,40,-8,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",84,7,,"38,485","-2,449","256,183",+605,"3,352,797"
2026-03-18,41,-8,dia - MALU MALU (w/ INDAHKUS),15,33,,"38,241","-2,672","240,832","+12,237","426,342"
2026-03-18,42,-23,Jin - Don’t Say You Love Me,305,1,(x78),"38,018","-8,373","356,195","-27,007","28,315,508"
2026-03-18,43,+7,Sudirman - Balik Kampung,181,6,,"37,596","+1,494","203,214","+19,521","3,638,493"
2026-03-18,44,+11,Unknown Artist - Nazam Lebaran,198,17,,"37,483","+3,930","217,491","+14,103","3,545,493"
2026-03-18,45,+3,Datuk Sharifah Aini - Suasana Hari Raya,244,3,(x1),"37,057",+24,"226,746","+14,238","4,289,487"
